Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR035914:Sperma_CUB_dom_sf	2	0.33783783783783783	0.862178325125907	ENSRNOT00000059813, ENSRNOT00000024191	585	46	13872	1.0309921962095874	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043123~positive regulation of canonical NF-kappaB signal transduction	6	1.0135135135135136	0.8622603770442405	ENSRNOT00000026929, ENSRNOT00000045233, ENSRNOT00000017000, ENSRNOT00000074626, ENSRNOT00000014747, ENSRNOT00000070978	551	169	12687	0.8174701188801426	1.0	1.0	1.0
SMART	SM00327:VWA	2	0.33783783783783783	0.8623730409362276	ENSRNOT00000008281, ENSRNOT00000039857	269	53	7323	1.0272848425334924	1.0	1.0	1.0
SMART	SM00325:RhoGEF	2	0.33783783783783783	0.8623730409362276	ENSRNOT00000063861, ENSRNOT00000041665	269	53	7323	1.0272848425334924	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016485~protein processing	3	0.5067567567567568	0.862692879517553	ENSRNOT00000009198, ENSRNOT00000012109, ENSRNOT00000019415	551	79	12687	0.8743825955110386	1.0	1.0	1.0
KEGG_PATHWAY	rno04070:Phosphatidylinositol signaling system	3	0.5067567567567568	0.8627680615748722	ENSRNOT00000025147, ENSRNOT00000045493, ENSRNOT00000019874	270	77	6063	0.8748917748917749	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	2	0.33783783783783783	0.8643814360155457	ENSRNOT00000008837, ENSRNOT00000008120	551	45	12687	1.02335148215366	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034614~cellular response to reactive oxygen species	2	0.33783783783783783	0.8643814360155457	ENSRNOT00000024711, ENSRNOT00000010712	551	45	12687	1.02335148215366	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032722~positive regulation of chemokine production	2	0.33783783783783783	0.8643814360155457	ENSRNOT00000003969, ENSRNOT00000070978	551	45	12687	1.02335148215366	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010043~response to zinc ion	2	0.33783783783783783	0.8643814360155457	ENSRNOT00000025794, ENSRNOT00000038212	551	45	12687	1.02335148215366	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	2	0.33783783783783783	0.8643814360155457	ENSRNOT00000044788, ENSRNOT00000009404	551	45	12687	1.02335148215366	1.0	1.0	1.0
INTERPRO	IPR001356:Homeobox_dom	5	0.8445945945945946	0.8648263725594729	ENSRNOT00000008803, ENSRNOT00000009370, ENSRNOT00000014946, ENSRNOT00000067253, ENSRNOT00000001730	585	145	13872	0.8176834659593282	1.0	1.0	1.0
KEGG_PATHWAY	rno04730:Long-term depression	2	0.33783783783783783	0.8652157668430149	ENSRNOT00000013933, ENSRNOT00000010367	270	44	6063	1.0207070707070707	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001669~acrosomal vesicle	4	0.6756756756756757	0.8663723314077655	ENSRNOT00000039710, ENSRNOT00000020845, ENSRNOT00000009985, ENSRNOT00000004091	567	112	13147	0.8281053162005542	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051219~phosphoprotein binding	2	0.33783783783783783	0.8669175337261841	ENSRNOT00000018009, ENSRNOT00000008737	499	46	11632	1.0135052714123898	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 2	2	0.33783783783783783	0.8673847534132177	ENSRNOT00000065076, ENSRNOT00000003407	560	47	13309	1.011322188449848	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III 1	2	0.33783783783783783	0.8673847534132177	ENSRNOT00000065076, ENSRNOT00000003407	560	47	13309	1.011322188449848	1.0	1.0	1.0
KEGG_PATHWAY	rno04137:Mitophagy - animal	3	0.5067567567567568	0.8675829107760894	ENSRNOT00000027809, ENSRNOT00000045233, ENSRNOT00000027083	270	78	6063	0.8636752136752137	1.0	1.0	1.0
UP_KW_PTM	KW-0488~Methylation	17	2.871621621621622	0.8677108359064682	ENSRNOT00000027809, ENSRNOT00000026909, ENSRNOT00000028295, ENSRNOT00000014704, ENSRNOT00000065076, ENSRNOT00000070822, ENSRNOT00000050223, ENSRNOT00000008737, ENSRNOT00000023460, ENSRNOT00000027337, ENSRNOT00000003762, ENSRNOT00000049044, ENSRNOT00000028712, ENSRNOT00000026021, ENSRNOT00000027099, ENSRNOT00000005286, ENSRNOT00000035491	288	430	6116	0.8395671834625322	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003730~mRNA 3'-UTR binding	4	0.6756756756756757	0.8679668446689364	ENSRNOT00000021648, ENSRNOT00000017012, ENSRNOT00000016163, ENSRNOT00000073317	499	113	11632	0.8251547342472555	1.0	1.0	1.0
INTERPRO	IPR000315:Znf_B-box	2	0.33783783783783783	0.8679998105897504	ENSRNOT00000024850, ENSRNOT00000065335	585	47	13872	1.0090561920349155	1.0	1.0	1.0
INTERPRO	IPR038765:Papain-like_cys_pep_sf	4	0.6756756756756757	0.8680087964771095	ENSRNOT00000072069, ENSRNOT00000028752, ENSRNOT00000050814, ENSRNOT00000010786	585	115	13872	0.8247937569676701	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005581~collagen trimer	2	0.33783783783783783	0.8683777887146864	ENSRNOT00000006142, ENSRNOT00000010127	567	46	13147	1.0081282110267618	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000226~microtubule cytoskeleton organization	4	0.6756756756756757	0.8695088976512643	ENSRNOT00000023460, ENSRNOT00000034389, ENSRNOT00000001305, ENSRNOT00000024947	551	112	12687	0.8223360124449053	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	2	0.33783783783783783	0.8702816266631848	ENSRNOT00000029768, ENSRNOT00000009404	551	46	12687	1.0011047108024935	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	2	0.33783783783783783	0.8702816266631848	ENSRNOT00000015808, ENSRNOT00000009666	551	46	12687	1.0011047108024935	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007193~adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	2	0.33783783783783783	0.8702816266631848	ENSRNOT00000003092, ENSRNOT00000008416	551	46	12687	1.0011047108024935	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	2	0.33783783783783783	0.8702816266631848	ENSRNOT00000054864, ENSRNOT00000022341	551	46	12687	1.0011047108024935	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902895~positive regulation of miRNA transcription	2	0.33783783783783783	0.8702816266631848	ENSRNOT00000045233, ENSRNOT00000010712	551	46	12687	1.0011047108024935	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0156~Chromatin regulator	5	0.8445945945945946	0.8705026606372038	ENSRNOT00000013431, ENSRNOT00000010680, ENSRNOT00000027634, ENSRNOT00000017742, ENSRNOT00000001910	279	144	6505	0.8095629231381919	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0771~Synaptosome	2	0.33783783783783783	0.8712176117377509	ENSRNOT00000019874, ENSRNOT00000005773	435	44	9557	0.9986415882967606	1.0	1.0	1.0
KEGG_PATHWAY	rno04978:Mineral absorption	2	0.33783783783783783	0.8712395180796542	ENSRNOT00000038212, ENSRNOT00000003932	270	45	6063	0.9980246913580247	1.0	1.0	1.0
KEGG_PATHWAY	rno04923:Regulation of lipolysis in adipocytes	2	0.33783783783783783	0.8712395180796542	ENSRNOT00000012385, ENSRNOT00000001874	270	45	6063	0.9980246913580247	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	3	0.5067567567567568	0.8718371771763396	ENSRNOT00000021715, ENSRNOT00000015299, ENSRNOT00000046956	499	82	11632	0.852827606432377	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016607~nuclear speck	11	1.8581081081081081	0.871880313822548	ENSRNOT00000010680, ENSRNOT00000054955, ENSRNOT00000008803, ENSRNOT00000018138, ENSRNOT00000014053, ENSRNOT00000070994, ENSRNOT00000041394, ENSRNOT00000028373, ENSRNOT00000005369, ENSRNOT00000057096, ENSRNOT00000019307	567	313	13147	0.8148767967724303	1.0	1.0	1.0
KEGG_PATHWAY	rno04064:NF-kappa B signaling pathway	3	0.5067567567567568	0.8722427031209147	ENSRNOT00000045233, ENSRNOT00000070978, ENSRNOT00000011215	270	79	6063	0.8527426160337552	1.0	1.0	1.0
KEGG_PATHWAY	rno05414:Dilated cardiomyopathy	3	0.5067567567567568	0.8722427031209147	ENSRNOT00000021715, ENSRNOT00000023226, ENSRNOT00000007601	270	79	6063	0.8527426160337552	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004197~cysteine-type endopeptidase activity	2	0.33783783783783783	0.8726378054492729	ENSRNOT00000072069, ENSRNOT00000010786	499	47	11632	0.9919413294674454	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090090~negative regulation of canonical Wnt signaling pathway	4	0.6756756756756757	0.8733726530171952	ENSRNOT00000003452, ENSRNOT00000006142, ENSRNOT00000015283, ENSRNOT00000033978	551	113	12687	0.8150587026002601	1.0	1.0	1.0
INTERPRO	IPR020479:Homeobox_metazoa	2	0.33783783783783783	0.8735758041258866	ENSRNOT00000008803, ENSRNOT00000014946	585	48	13872	0.988034188034188	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000794~condensed nuclear chromosome	2	0.33783783783783783	0.8740642379630091	ENSRNOT00000042006, ENSRNOT00000006235	567	47	13147	0.986678674621937	1.0	1.0	1.0
INTERPRO	IPR000210:BTB/POZ_dom	5	0.8445945945945946	0.8750284547824205	ENSRNOT00000014553, ENSRNOT00000046563, ENSRNOT00000004320, ENSRNOT00000021850, ENSRNOT00000005773	585	148	13872	0.8011088011088012	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009411~response to UV	2	0.33783783783783783	0.8759255713902366	ENSRNOT00000021648, ENSRNOT00000004701	551	47	12687	0.9798046105726532	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034198~cellular response to amino acid starvation	2	0.33783783783783783	0.8759255713902366	ENSRNOT00000026697, ENSRNOT00000019921	551	47	12687	0.9798046105726532	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017124~SH3 domain binding	3	0.5067567567567568	0.8761773234165184	ENSRNOT00000049044, ENSRNOT00000019583, ENSRNOT00000008416	499	83	11632	0.8425525750295773	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042552~myelination	3	0.5067567567567568	0.8762964783960944	ENSRNOT00000014023, ENSRNOT00000013747, ENSRNOT00000013933	551	82	12687	0.8423929883581958	1.0	1.0	1.0
KEGG_PATHWAY	rno03015:mRNA surveillance pathway	3	0.5067567567567568	0.8767516556148582	ENSRNOT00000054955, ENSRNOT00000042474, ENSRNOT00000017012	270	80	6063	0.8420833333333334	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003676~nucleic acid binding	5	0.8445945945945946	0.8769080365921876	ENSRNOT00000015875, ENSRNOT00000017742, ENSRNOT00000047698, ENSRNOT00000037399, ENSRNOT00000017307	499	146	11632	0.7983089466604442	1.0	1.0	1.0
KEGG_PATHWAY	rno04936:Alcoholic liver disease	4	0.6756756756756757	0.876970775023716	ENSRNOT00000010680, ENSRNOT00000045233, ENSRNOT00000070978, ENSRNOT00000019923	270	111	6063	0.8092092092092092	1.0	1.0	1.0
KEGG_PATHWAY	rno05163:Human cytomegalovirus infection	6	1.0135135135135136	0.8770582149519501	ENSRNOT00000000529, ENSRNOT00000060980, ENSRNOT00000045233, ENSRNOT00000013933, ENSRNOT00000000576, ENSRNOT00000004091	270	169	6063	0.7972386587771203	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:BTB	5	0.8445945945945946	0.877212450921725	ENSRNOT00000014553, ENSRNOT00000046563, ENSRNOT00000004320, ENSRNOT00000021850, ENSRNOT00000005773	560	149	13309	0.7975191754554171	1.0	1.0	1.0
KEGG_PATHWAY	rno04060:Cytokine-cytokine receptor interaction	7	1.1824324324324325	0.877430191075967	ENSRNOT00000060594, ENSRNOT00000022200, ENSRNOT00000019880, ENSRNOT00000023348, ENSRNOT00000003969, ENSRNOT00000059280, ENSRNOT00000019415	270	197	6063	0.7979131415679639	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:TPR 3	2	0.33783783783783783	0.8783291435764321	ENSRNOT00000008737, ENSRNOT00000050515	560	49	13309	0.9700437317784256	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000786~nucleosome	2	0.33783783783783783	0.8795054319571646	ENSRNOT00000050223, ENSRNOT00000028549	567	48	13147	0.9661228689006466	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072089~stem cell proliferation	2	0.33783783783783783	0.8813243796036501	ENSRNOT00000015367, ENSRNOT00000023388	551	48	12687	0.9593920145190562	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	2	0.33783783783783783	0.8813243796036501	ENSRNOT00000027634, ENSRNOT00000012432	551	48	12687	0.9593920145190562	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	2	0.33783783783783783	0.8813243796036501	ENSRNOT00000002809, ENSRNOT00000021553	551	48	12687	0.9593920145190562	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007040~lysosome organization	2	0.33783783783783783	0.8813243796036501	ENSRNOT00000010672, ENSRNOT00000013747	551	48	12687	0.9593920145190562	1.0	1.0	1.0
KEGG_PATHWAY	rno03250:Viral life cycle - HIV-1	2	0.33783783783783783	0.8824941558723902	ENSRNOT00000023460, ENSRNOT00000071211	270	47	6063	0.9555555555555556	1.0	1.0	1.0
SMART	SM00028:TPR	3	0.5067567567567568	0.8829312194431858	ENSRNOT00000008737, ENSRNOT00000025472, ENSRNOT00000050515	269	99	7323	0.8249408583981075	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030544~Hsp70 protein binding	2	0.33783783783783783	0.8833526522615354	ENSRNOT00000026467, ENSRNOT00000021984	499	49	11632	0.9514539282646927	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031625~ubiquitin protein ligase binding	9	1.5202702702702704	0.8834669370488698	ENSRNOT00000026752, ENSRNOT00000026467, ENSRNOT00000045233, ENSRNOT00000028752, ENSRNOT00000012657, ENSRNOT00000035628, ENSRNOT00000049609, ENSRNOT00000004091, ENSRNOT00000032613	499	264	11632	0.7946802696301695	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030336~negative regulation of cell migration	4	0.6756756756756757	0.8843632363926375	ENSRNOT00000022717, ENSRNOT00000039410, ENSRNOT00000030893, ENSRNOT00000054957	551	116	12687	0.7939795982226673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046330~positive regulation of JNK cascade	3	0.5067567567567568	0.8846639173261794	ENSRNOT00000057826, ENSRNOT00000013620, ENSRNOT00000024348	551	84	12687	0.8223360124449054	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0048786~presynaptic active zone	2	0.33783783783783783	0.884711930584113	ENSRNOT00000075423, ENSRNOT00000019874	567	49	13147	0.9464060756577762	1.0	1.0	1.0
KEGG_PATHWAY	rno04974:Protein digestion and absorption	3	0.5067567567567568	0.8853335698322461	ENSRNOT00000036788, ENSRNOT00000003932, ENSRNOT00000048506	270	82	6063	0.8215447154471546	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0221~Differentiation	11	1.8581081081081081	0.8864654719428431	ENSRNOT00000015367, ENSRNOT00000016984, ENSRNOT00000023388, ENSRNOT00000000528, ENSRNOT00000023594, ENSRNOT00000065076, ENSRNOT00000075041, ENSRNOT00000017307, ENSRNOT00000033978, ENSRNOT00000001730, ENSRNOT00000001379	222	321	5194	0.8017456709045494	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030514~negative regulation of BMP signaling pathway	2	0.33783783783783783	0.8864886798793497	ENSRNOT00000025990, ENSRNOT00000033459	551	49	12687	0.9398125856513203	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010718~positive regulation of epithelial to mesenchymal transition	2	0.33783783783783783	0.8864886798793497	ENSRNOT00000019002, ENSRNOT00000033978	551	49	12687	0.9398125856513203	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904707~positive regulation of vascular associated smooth muscle cell proliferation	2	0.33783783783783783	0.8864886798793497	ENSRNOT00000015367, ENSRNOT00000023388	551	49	12687	0.9398125856513203	1.0	1.0	1.0
KEGG_PATHWAY	rno04120:Ubiquitin mediated proteolysis	4	0.6756756756756757	0.8880101542419172	ENSRNOT00000026752, ENSRNOT00000007676, ENSRNOT00000028373, ENSRNOT00000031656	270	114	6063	0.7879142300194932	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007030~Golgi organization	3	0.5067567567567568	0.88864847235511	ENSRNOT00000028495, ENSRNOT00000019874, ENSRNOT00000024408	551	85	12687	0.8126614711220241	1.0	1.0	1.0
KEGG_PATHWAY	rno04625:C-type lectin receptor signaling pathway	3	0.5067567567567568	0.8894146196632364	ENSRNOT00000054864, ENSRNOT00000027809, ENSRNOT00000045233	270	83	6063	0.8116465863453816	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016529~sarcoplasmic reticulum	2	0.33783783783783783	0.8896938398318057	ENSRNOT00000017000, ENSRNOT00000004091	567	50	13147	0.9274779541446208	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0678~Repressor	8	1.3513513513513513	0.8900490926120891	ENSRNOT00000013431, ENSRNOT00000015875, ENSRNOT00000016577, ENSRNOT00000066191, ENSRNOT00000003473, ENSRNOT00000038138, ENSRNOT00000039410, ENSRNOT00000035491	279	238	6505	0.7837113339959639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	2	0.33783783783783783	0.8914286407987472	ENSRNOT00000024725, ENSRNOT00000054957	551	50	12687	0.921016333938294	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003007~heart morphogenesis	2	0.33783783783783783	0.8914286407987472	ENSRNOT00000066598, ENSRNOT00000024348	551	50	12687	0.921016333938294	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	2	0.33783783783783783	0.8914286407987472	ENSRNOT00000074626, ENSRNOT00000040954	551	50	12687	0.921016333938294	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050829~defense response to Gram-negative bacterium	2	0.33783783783783783	0.8914286407987472	ENSRNOT00000048378, ENSRNOT00000036556	551	50	12687	0.921016333938294	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009306~protein secretion	2	0.33783783783783783	0.8914286407987472	ENSRNOT00000071388, ENSRNOT00000010127	551	50	12687	0.921016333938294	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048863~stem cell differentiation	2	0.33783783783783783	0.8914286407987472	ENSRNOT00000023388, ENSRNOT00000015283	551	50	12687	0.921016333938294	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005802~trans-Golgi network	6	1.0135135135135136	0.8920017426983383	ENSRNOT00000010682, ENSRNOT00000016984, ENSRNOT00000017453, ENSRNOT00000028495, ENSRNOT00000019874, ENSRNOT00000026262	567	180	13147	0.7728982951205173	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051087~protein-folding chaperone binding	3	0.5067567567567568	0.8922165543579146	ENSRNOT00000026467, ENSRNOT00000021984, ENSRNOT00000000576	499	87	11632	0.80381452560293	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Fibronectin type-III	5	0.8445945945945946	0.8924728876734759	ENSRNOT00000047152, ENSRNOT00000003452, ENSRNOT00000027099, ENSRNOT00000065076, ENSRNOT00000003407	560	154	13309	0.7716256957328386	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030317~flagellated sperm motility	3	0.5067567567567568	0.8925051308177732	ENSRNOT00000051883, ENSRNOT00000023278, ENSRNOT00000003928	551	86	12687	0.8032119191322331	1.0	1.0	1.0
KEGG_PATHWAY	rno04622:RIG-I-like receptor signaling pathway	2	0.33783783783783783	0.8927683901038053	ENSRNOT00000045233, ENSRNOT00000028102	270	49	6063	0.9165532879818594	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:TPR 1	2	0.33783783783783783	0.8930784081716922	ENSRNOT00000008737, ENSRNOT00000050515	560	52	13309	0.9140796703296703	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:TPR 2	2	0.33783783783783783	0.8930784081716922	ENSRNOT00000008737, ENSRNOT00000050515	560	52	13309	0.9140796703296703	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017018~myosin phosphatase activity	2	0.33783783783783783	0.8931677276354364	ENSRNOT00000026909, ENSRNOT00000003859	499	51	11632	0.9141420095092144	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD	6	1.0135135135135136	0.8932188945919992	ENSRNOT00000026697, ENSRNOT00000030967, ENSRNOT00000003068, ENSRNOT00000029829, ENSRNOT00000028373, ENSRNOT00000013128	560	185	13309	0.7707915057915058	1.0	1.0	1.0
KEGG_PATHWAY	rno04933:AGE-RAGE signaling pathway in diabetic complications	3	0.5067567567567568	0.8933610021753355	ENSRNOT00000045493, ENSRNOT00000013058, ENSRNOT00000045233	270	84	6063	0.801984126984127	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0880~Kelch repeat	2	0.33783783783783783	0.8936773201770696	ENSRNOT00000014553, ENSRNOT00000021850	359	53	8672	0.9115467493561781	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071805~potassium ion transmembrane transport	4	0.6756756756756757	0.8944958973597604	ENSRNOT00000026730, ENSRNOT00000007335, ENSRNOT00000005773, ENSRNOT00000022635	551	119	12687	0.7739633058304991	1.0	1.0	1.0
UP_KW_PTM	KW-1017~Isopeptide bond	25	4.222972972972973	0.8952871509071552	ENSRNOT00000016577, ENSRNOT00000010712, ENSRNOT00000025421, ENSRNOT00000022073, ENSRNOT00000023388, ENSRNOT00000047698, ENSRNOT00000021862, ENSRNOT00000024711, ENSRNOT00000007676, ENSRNOT00000015875, ENSRNOT00000028295, ENSRNOT00000034951, ENSRNOT00000011314, ENSRNOT00000054957, ENSRNOT00000008737, ENSRNOT00000000595, ENSRNOT00000026021, ENSRNOT00000049048, ENSRNOT00000005286, ENSRNOT00000024947, ENSRNOT00000007601, ENSRNOT00000049609, ENSRNOT00000035491, ENSRNOT00000028749, ENSRNOT00000018170	288	634	6116	0.8373860848229933	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	18	3.040540540540541	0.8953807044639658	ENSRNOT00000018009, ENSRNOT00000067635, ENSRNOT00000018742, ENSRNOT00000003928, ENSRNOT00000003092, ENSRNOT00000004091, ENSRNOT00000027083, ENSRNOT00000010984, ENSRNOT00000045493, ENSRNOT00000056405, ENSRNOT00000027685, ENSRNOT00000023594, ENSRNOT00000017000, ENSRNOT00000021862, ENSRNOT00000020950, ENSRNOT00000027339, ENSRNOT00000073790, ENSRNOT00000025964	499	515	11632	0.8147401599315135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030316~osteoclast differentiation	2	0.33783783783783783	0.8961539907685886	ENSRNOT00000016265, ENSRNOT00000010712	551	51	12687	0.9029571901355823	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0150052~regulation of postsynapse assembly	2	0.33783783783783783	0.8961539907685886	ENSRNOT00000023460, ENSRNOT00000028034	551	51	12687	0.9029571901355823	1.0	1.0	1.0
INTERPRO	IPR003961:FN3_dom	5	0.8445945945945946	0.8962785140290334	ENSRNOT00000047152, ENSRNOT00000003452, ENSRNOT00000027099, ENSRNOT00000065076, ENSRNOT00000003407	585	155	13872	0.7649296939619521	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0037~Angiogenesis	2	0.33783783783783783	0.8969381386497862	ENSRNOT00000023388, ENSRNOT00000022341	222	52	5194	0.8998613998613999	1.0	1.0	1.0
KEGG_PATHWAY	rno00310:Lysine degradation	2	0.33783783783783783	0.8975647491075183	ENSRNOT00000009184, ENSRNOT00000024866	270	50	6063	0.8982222222222221	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032869~cellular response to insulin stimulus	4	0.6756756756756757	0.8976922270825709	ENSRNOT00000013058, ENSRNOT00000034960, ENSRNOT00000030893, ENSRNOT00000001801	551	120	12687	0.767513611615245	1.0	1.0	1.0
INTERPRO	IPR006652:Kelch_1	2	0.33783783783783783	0.89812030420326	ENSRNOT00000014553, ENSRNOT00000021850	585	53	13872	0.8948234155781326	1.0	1.0	1.0
INTERPRO	IPR003877:SPRY_dom	2	0.33783783783783783	0.89812030420326	ENSRNOT00000065335, ENSRNOT00000020493	585	53	13872	0.8948234155781326	1.0	1.0	1.0
INTERPRO	IPR005225:Small_GTP-bd_dom	4	0.6756756756756757	0.8987881360439662	ENSRNOT00000031109, ENSRNOT00000027809, ENSRNOT00000028089, ENSRNOT00000074140	585	124	13872	0.764929693961952	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003697~single-stranded DNA binding	3	0.5067567567567568	0.8994927522298533	ENSRNOT00000054955, ENSRNOT00000015875, ENSRNOT00000048378	499	89	11632	0.785751277836572	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043130~ubiquitin binding	3	0.5067567567567568	0.8994927522298533	ENSRNOT00000026467, ENSRNOT00000028752, ENSRNOT00000013743	499	89	11632	0.785751277836572	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006606~protein import into nucleus	3	0.5067567567567568	0.8998489895398246	ENSRNOT00000015367, ENSRNOT00000030893, ENSRNOT00000014859	551	88	12687	0.7849571027883188	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042752~regulation of circadian rhythm	2	0.33783783783783783	0.9006740370662655	ENSRNOT00000010680, ENSRNOT00000013142	551	52	12687	0.8855926287868212	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034644~cellular response to UV	2	0.33783783783783783	0.9006740370662655	ENSRNOT00000000576, ENSRNOT00000044788	551	52	12687	0.8855926287868212	1.0	1.0	1.0
KEGG_PATHWAY	rno05145:Toxoplasmosis	3	0.5067567567567568	0.9008651293305833	ENSRNOT00000028712, ENSRNOT00000045233, ENSRNOT00000023226	270	86	6063	0.7833333333333334	1.0	1.0	1.0
INTERPRO	IPR036116:FN3_sf	5	0.8445945945945946	0.9017367836496498	ENSRNOT00000047152, ENSRNOT00000003452, ENSRNOT00000027099, ENSRNOT00000065076, ENSRNOT00000003407	585	157	13872	0.7551853666503349	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Rho-GAP	2	0.33783783783783783	0.9019056245468766	ENSRNOT00000014270, ENSRNOT00000060648	560	54	13309	0.8802248677248677	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:B30.2/SPRY	2	0.33783783783783783	0.9019056245468766	ENSRNOT00000065335, ENSRNOT00000020493	560	54	13309	0.8802248677248677	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:DH	2	0.33783783783783783	0.9019056245468766	ENSRNOT00000063861, ENSRNOT00000041665	560	54	13309	0.8802248677248677	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0646~Protease inhibitor	2	0.33783783783783783	0.9021540300075013	ENSRNOT00000022200, ENSRNOT00000004290	279	53	6505	0.8798268749577332	1.0	1.0	1.0
