Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0030504~inorganic diphosphate transmembrane transporter activity	1	0.10266940451745381	1.0	ANKH	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0036435~K48-linked polyubiquitin modification-dependent protein binding	1	0.10266940451745381	1.0	ZFAND2B	851	7	15717	2.638408594930334	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0102279~lecithin:11-cis retinol acyltransferase activity	1	0.10266940451745381	1.0	LRAT	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008376~acetylgalactosaminyltransferase activity	1	0.10266940451745381	1.0	B3GALNT2	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004850~uridine phosphorylase activity	1	0.10266940451745381	1.0	UPP1	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008158~hedgehog receptor activity	1	0.10266940451745381	1.0	B9D1	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047676~arachidonate-CoA ligase activity	1	0.10266940451745381	1.0	SLC27A6	851	11	15717	1.6789872876829397	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008526~phosphatidylinositol transfer activity	1	0.10266940451745381	1.0	SCP2	851	11	15717	1.6789872876829397	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016594~glycine binding	1	0.10266940451745381	1.0	GLRA1	851	12	15717	1.5390716803760283	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097160~polychlorinated biphenyl binding	1	0.10266940451745381	1.0	SCGB1A1	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005123~death receptor binding	1	0.10266940451745381	1.0	BID	851	15	15717	1.2312573443008226	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008432~JUN kinase binding	1	0.10266940451745381	1.0	HES1	851	11	15717	1.6789872876829397	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097718~disordered domain specific binding	1	0.10266940451745381	1.0	HSP90AB4P	851	31	15717	0.5957696827262045	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005345~purine nucleobase transmembrane transporter activity	1	0.10266940451745381	1.0	SLC28A2	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005005~transmembrane-ephrin receptor activity	1	0.10266940451745381	1.0	EFNA3	851	17	15717	1.086403539088961	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051879~Hsp90 protein binding	1	0.10266940451745381	1.0	AHSA1	851	41	15717	0.4504600040124961	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015501~glutamate:sodium symporter activity	1	0.10266940451745381	1.0	SLC1A7	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031702~type 1 angiotensin receptor binding	1	0.10266940451745381	1.0	EDNRB	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035197~siRNA binding	1	0.10266940451745381	1.0	DHX9	851	12	15717	1.5390716803760283	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004691~cAMP-dependent protein kinase activity	1	0.10266940451745381	1.0	PRKACG	851	7	15717	2.638408594930334	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016929~deSUMOylase activity	1	0.10266940451745381	1.0	SENP5	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030742~GTP-dependent protein binding	1	0.10266940451745381	1.0	RAB32	851	21	15717	0.8794695316434448	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051431~corticotropin-releasing hormone receptor 2 binding	1	0.10266940451745381	1.0	UCN2	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031769~glucagon receptor binding	1	0.10266940451745381	1.0	GIP	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0080132~fatty acid alpha-hydroxylase activity	1	0.10266940451745381	1.0	FA2H	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030977~taurine binding	1	0.10266940451745381	1.0	GLRA1	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004622~lysophospholipase activity	1	0.10266940451745381	1.0	PLA2G4F	851	24	15717	0.7695358401880141	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005523~tropomyosin binding	1	0.10266940451745381	1.0	S100A6	851	15	15717	1.2312573443008226	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0061575~cyclin-dependent protein serine/threonine kinase activator activity	1	0.10266940451745381	1.0	CDK5R2	851	17	15717	1.086403539088961	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001046~core promoter sequence-specific DNA binding	1	0.10266940451745381	1.0	ZBTB17	851	14	15717	1.319204297465167	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008119~thiopurine S-methyltransferase activity	1	0.10266940451745381	1.0	TPMT	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051379~epinephrine binding	1	0.10266940451745381	1.0	ADRA2A	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0071820~N-box binding	1	0.10266940451745381	1.0	HES1	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035242~protein-arginine omega-N asymmetric methyltransferase activity	1	0.10266940451745381	1.0	PRMT8	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017171~serine hydrolase activity	1	0.10266940451745381	1.0	ACHE	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0106322~S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity	1	0.10266940451745381	1.0	ADH5	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032036~myosin heavy chain binding	1	0.10266940451745381	1.0	MYL2	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008046~axon guidance receptor activity	1	0.10266940451745381	1.0	HSPG2	851	22	15717	0.8394936438414698	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1902388~ceramide 1-phosphate transfer activity	1	0.10266940451745381	1.0	PLEKHA8	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070530~K63-linked polyubiquitin modification-dependent protein binding	1	0.10266940451745381	1.0	OTUD7B	851	20	15717	0.9234430082256169	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0102121~ceramidase activity	1	0.10266940451745381	1.0	ACER2	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004102~choline O-acetyltransferase activity	1	0.10266940451745381	1.0	CHAT	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045131~pre-mRNA branch point binding	1	0.10266940451745381	1.0	LOC100128988	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015361~low-affinity sodium:dicarboxylate symporter activity	1	0.10266940451745381	1.0	SLC13A2	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017077~oxidative phosphorylation uncoupler activity	1	0.10266940451745381	1.0	UCP2	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097016~L27 domain binding	1	0.10266940451745381	1.0	LIN7A	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016712~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen	1	0.10266940451745381	1.0	CYP2F1	851	23	15717	0.8029939201961886	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005252~open rectifier potassium channel activity	1	0.10266940451745381	1.0	KCNK3	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004190~aspartic-type endopeptidase activity	1	0.10266940451745381	1.0	BACE1	851	19	15717	0.9720452718164388	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005385~zinc ion transmembrane transporter activity	1	0.10266940451745381	1.0	SLC39A7	851	25	15717	0.7387544065804935	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017151~DEAD/H-box RNA helicase binding	1	0.10266940451745381	1.0	ETV3	851	7	15717	2.638408594930334	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008080~N-acetyltransferase activity	1	0.10266940451745381	1.0	NAT8	851	10	15717	1.8468860164512337	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050833~pyruvate transmembrane transporter activity	1	0.10266940451745381	1.0	SLC16A7	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0033798~thyroxine 5-deiodinase activity	1	0.10266940451745381	1.0	DIO3	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015175~neutral L-amino acid transmembrane transporter activity	1	0.10266940451745381	1.0	SLC1A7	851	16	15717	1.1543037602820212	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016779~nucleotidyltransferase activity	1	0.10266940451745381	1.0	PAPOLG	851	36	15717	0.513023893458676	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015078~proton transmembrane transporter activity	1	0.10266940451745381	1.0	UCP2	851	14	15717	1.319204297465167	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019864~IgG binding	1	0.10266940451745381	1.0	FCGR1A	851	10	15717	1.8468860164512337	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004126~cytidine deaminase activity	1	0.10266940451745381	1.0	APOBEC3C	851	12	15717	1.5390716803760283	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004308~exo-alpha-sialidase activity	1	0.10266940451745381	1.0	NEU2	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016790~thiolester hydrolase activity	1	0.10266940451745381	1.0	PPT2	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005502~11-cis retinal binding	1	0.10266940451745381	1.0	OPN3	851	7	15717	2.638408594930334	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003724~RNA helicase activity	1	0.10266940451745381	1.0	DHX9	851	66	15717	0.2798312146138233	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070330~aromatase activity	1	0.10266940451745381	1.0	CYP2F1	851	28	15717	0.6596021487325835	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017111~ribonucleoside triphosphate phosphatase activity	1	0.10266940451745381	1.0	DHX9	851	13	15717	1.4206815511163338	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030234~enzyme regulator activity	1	0.10266940451745381	1.0	APOC3	851	29	15717	0.6368572470521495	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0071723~lipopeptide binding	1	0.10266940451745381	1.0	CD1A	851	9	15717	2.052095573834704	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1990247~N6-methyladenosine-containing RNA reader activity	1	0.10266940451745381	1.0	IGF2BP1	851	12	15717	1.5390716803760283	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030145~manganese ion binding	1	0.10266940451745381	1.0	HMGCL	851	59	15717	0.31303152821207353	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035064~methylated histone binding	1	0.10266940451745381	1.0	ZMYND8	851	66	15717	0.2798312146138233	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016874~ligase activity	1	0.10266940451745381	1.0	LIG3	851	24	15717	0.7695358401880141	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0061665~SUMO ligase activity	1	0.10266940451745381	1.0	KIAA1586	851	13	15717	1.4206815511163338	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030971~receptor tyrosine kinase binding	1	0.10266940451745381	1.0	HYAL2	851	64	15717	0.2885759400705053	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005166~neurotrophin p75 receptor binding	1	0.10266940451745381	1.0	NTRK1	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0120295~histone serotonyltransferase activity	1	0.10266940451745381	1.0	TGM2	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042910~xenobiotic transmembrane transporter activity	1	0.10266940451745381	1.0	SLC22A6	851	24	15717	0.7695358401880141	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097177~mitochondrial ribosome binding	1	0.10266940451745381	1.0	MRPS27	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004758~serine C-palmitoyltransferase activity	1	0.10266940451745381	1.0	SPTLC2	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045236~CXCR chemokine receptor binding	1	0.10266940451745381	1.0	CXCL13	851	14	15717	1.319204297465167	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008427~calcium-dependent protein kinase inhibitor activity	1	0.10266940451745381	1.0	CAMK2N2	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003786~actin lateral binding	1	0.10266940451745381	1.0	SPTA1	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047390~glycerophosphocholine cholinephosphodiesterase activity	1	0.10266940451745381	1.0	ENPP6	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004950~chemokine receptor activity	1	0.10266940451745381	1.0	CCR5	851	16	15717	1.1543037602820212	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004890~GABA-A receptor activity	1	0.10266940451745381	1.0	GABRA4	851	19	15717	0.9720452718164388	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0045142~triplex DNA binding	1	0.10266940451745381	1.0	DHX9	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004970~glutamate-gated receptor activity	1	0.10266940451745381	1.0	GRIK2	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047150~betaine-homocysteine S-methyltransferase activity	1	0.10266940451745381	1.0	BHMT	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047198~cysteine-S-conjugate N-acetyltransferase activity	1	0.10266940451745381	1.0	NAT8	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050780~dopamine receptor binding	1	0.10266940451745381	1.0	DNAJC14	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051119~sugar transmembrane transporter activity	1	0.10266940451745381	1.0	SLC2A7	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0106329~L-phenylalaine oxidase activity	1	0.10266940451745381	1.0	IL4I1	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008397~sterol 12-alpha-hydroxylase activity	1	0.10266940451745381	1.0	CYP8B1	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035259~nuclear glucocorticoid receptor binding	1	0.10266940451745381	1.0	NR4A2	851	17	15717	1.086403539088961	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0032450~maltose alpha-glucosidase activity	1	0.10266940451745381	1.0	SLC3A1	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019158~mannokinase activity	1	0.10266940451745381	1.0	HK3	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0034189~very-low-density lipoprotein particle binding	1	0.10266940451745381	1.0	VLDLR	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001517~N-acetylglucosamine 6-O-sulfotransferase activity	1	0.10266940451745381	1.0	CHST1	851	7	15717	2.638408594930334	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016149~translation release factor activity, codon specific	1	0.10266940451745381	1.0	MTRF1L	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016705~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	1	0.10266940451745381	1.0	OGFOD2	851	31	15717	0.5957696827262045	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008821~crossover junction DNA endonuclease activity	1	0.10266940451745381	1.0	EME2	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003887~DNA-directed DNA polymerase activity	1	0.10266940451745381	1.0	CHRAC1	851	22	15717	0.8394936438414698	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001735~prenylcysteine oxidase activity	1	0.10266940451745381	1.0	PCYOX1L	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004531~deoxyribonuclease II activity	1	0.10266940451745381	1.0	DNASE2B	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004557~alpha-galactosidase activity	1	0.10266940451745381	1.0	GLA	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0101005~deubiquitinase activity	1	0.10266940451745381	1.0	USP28	851	17	15717	1.086403539088961	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004340~glucokinase activity	1	0.10266940451745381	1.0	HK3	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008200~ion channel inhibitor activity	1	0.10266940451745381	1.0	KCNV1	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003974~UDP-N-acetylglucosamine 4-epimerase activity	1	0.10266940451745381	1.0	GALE	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070573~metallodipeptidase activity	1	0.10266940451745381	1.0	MEP1A	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001681~sialate O-acetylesterase activity	1	0.10266940451745381	1.0	SIAE	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004574~oligo-1,6-glucosidase activity	1	0.10266940451745381	1.0	SLC3A1	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042008~interleukin-18 receptor activity	1	0.10266940451745381	1.0	IL18RAP	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050633~acetyl-CoA C-myristoyltransferase activity	1	0.10266940451745381	1.0	SCP2	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0044508~glucagon-like peptide 1 receptor activity	1	0.10266940451745381	1.0	GLP1R	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015288~porin activity	1	0.10266940451745381	1.0	VDAC2	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140678~molecular function inhibitor activity	1	0.10266940451745381	1.0	SOST	851	27	15717	0.6840318579449014	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0071791~chemokine (C-C motif) ligand 5 binding	1	0.10266940451745381	1.0	CCR5	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008705~methionine synthase activity	1	0.10266940451745381	1.0	MTR	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031489~myosin V binding	1	0.10266940451745381	1.0	RAB3B	851	18	15717	1.026047786917352	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005253~monoatomic anion channel activity	1	0.10266940451745381	1.0	MCOLN3	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0106255~hydroperoxy icosatetraenoate isomerase activity	1	0.10266940451745381	1.0	ALOXE3	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004029~aldehyde dehydrogenase (NAD+) activity	1	0.10266940451745381	1.0	ALDH1L2	851	15	15717	1.2312573443008226	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016920~pyroglutamyl-peptidase activity	1	0.10266940451745381	1.0	PGPEP1	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016717~oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	1	0.10266940451745381	1.0	FADS6	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004914~interleukin-5 receptor activity	1	0.10266940451745381	1.0	CSF2RB	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0016913~follicle-stimulating hormone activity	1	0.10266940451745381	1.0	FSHB	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050693~LBD domain binding	1	0.10266940451745381	1.0	PPARG	851	7	15717	2.638408594930334	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008118~N-acetyllactosaminide alpha-2,3-sialyltransferase activity	1	0.10266940451745381	1.0	ST3GAL4	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0072572~poly-ADP-D-ribose binding	1	0.10266940451745381	1.0	XRCC1	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004679~AMP-activated protein kinase activity	1	0.10266940451745381	1.0	PRKACG	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004857~enzyme inhibitor activity	1	0.10266940451745381	1.0	UGT1A1	851	38	15717	0.4860226359082194	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0015279~store-operated calcium channel activity	1	0.10266940451745381	1.0	TRPC6	851	10	15717	1.8468860164512337	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005313~L-glutamate transmembrane transporter activity	1	0.10266940451745381	1.0	SLC1A7	851	13	15717	1.4206815511163338	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001588~dopamine neurotransmitter receptor activity, coupled via Gs	1	0.10266940451745381	1.0	HTR1A	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0003953~NAD+ nucleosidase activity	1	0.10266940451745381	1.0	IL18RAP	851	11	15717	1.6789872876829397	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:1901474~azole transmembrane transporter activity	1	0.10266940451745381	1.0	SLC28A2	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0050568~protein-glutamine glutaminase activity	1	0.10266940451745381	1.0	TGM2	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0140326~ATPase-coupled intramembrane lipid transporter activity	1	0.10266940451745381	1.0	ATP9A	851	16	15717	1.1543037602820212	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005131~growth hormone receptor binding	1	0.10266940451745381	1.0	JAK3	851	10	15717	1.8468860164512337	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0086077~gap junction channel activity involved in AV node cell-bundle of His cell electrical coupling	1	0.10266940451745381	1.0	GJD3	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008109~N-acetyllactosaminide beta-1,6-N-acetylglucosaminyltransferase activity	1	0.10266940451745381	1.0	GCNT4	851	3	15717	6.156286721504113	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008865~fructokinase activity	1	0.10266940451745381	1.0	HK3	851	8	15717	2.3086075205640424	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030395~lactose binding	1	0.10266940451745381	1.0	LGALS12	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0120298~peptide noradrenalinyltransferase activity	1	0.10266940451745381	1.0	TGM2	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0051922~cholesterol sulfotransferase activity	1	0.10266940451745381	1.0	SULT2B1	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043138~3'-5' DNA helicase activity	1	0.10266940451745381	1.0	DHX9	851	12	15717	1.5390716803760283	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008035~high-density lipoprotein particle binding	1	0.10266940451745381	1.0	APOL5	851	13	15717	1.4206815511163338	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004035~alkaline phosphatase activity	1	0.10266940451745381	1.0	ALPI	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004508~steroid 17-alpha-monooxygenase activity	1	0.10266940451745381	1.0	CYP17A1	851	6	15717	3.0781433607520565	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004947~bradykinin receptor activity	1	0.10266940451745381	1.0	BDKRB1	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0052795~exo-alpha-(2->6)-sialidase activity	1	0.10266940451745381	1.0	NEU2	851	4	15717	4.617215041128085	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035035~histone acetyltransferase binding	1	0.10266940451745381	1.0	EGR1	851	22	15717	0.8394936438414698	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030527~structural constituent of chromatin	1	0.10266940451745381	1.0	ABCF2	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0106294~NADPH oxidase H202-forming activity	1	0.10266940451745381	1.0	MICAL1	851	5	15717	3.6937720329024675	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0030697~tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent	1	0.10266940451745381	1.0	TRMT2A	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005545~1-phosphatidylinositol binding	1	0.10266940451745381	1.0	WDFY3	851	16	15717	1.1543037602820212	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0019902~phosphatase binding	1	0.10266940451745381	1.0	DLG3	851	43	15717	0.42950837591889157	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0043274~phospholipase binding	1	0.10266940451745381	1.0	SELE	851	20	15717	0.9234430082256169	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0047952~glycerol-3-phosphate dehydrogenase [NAD(P)+] activity	1	0.10266940451745381	1.0	GPD1	851	2	15717	9.23443008225617	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0106370~protein-L-histidine N-pros-methyltransferase activity	1	0.10266940451745381	1.0	METTL9	851	1	15717	18.46886016451234	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0046332~SMAD binding	1	0.10266940451745381	1.0	AXIN1	851	45	15717	0.4104191147669408	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042054~histone methyltransferase activity	1	0.10266940451745381	1.0	PRMT8	851	17	15717	1.086403539088961	1.0	1.0	1.0
