Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	3	0.31982942430703626	0.8196330025397889	P2RY6, TPBPA, NFKB1	895	58	16885	0.9758235407435947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009306~protein secretion	3	0.31982942430703626	0.8196330025397889	B3GLCT, RAB27A, TMED2	895	58	16885	0.9758235407435947	1.0	1.0	1.0
SMART	SM00315:RGS	2	0.21321961620469082	0.8198609248113856	RGS3, AXIN2	472	30	8496	1.2	1.0	1.0	1.0
SMART	SM00368:LRR_RI	2	0.21321961620469082	0.8198609248113856	LRRC45, SLIT3	472	30	8496	1.2	1.0	1.0	1.0
SMART	SM00050:DISIN	2	0.21321961620469082	0.8198609248113856	ADAM23, ADAM6B	472	30	8496	1.2	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005741~mitochondrial outer membrane	8	0.8528784648187633	0.8205104316994418	ARMCX4, PINK1, BCL2, SPIRE1, FOXO3, BCL2L2, GK2, RAB11FIP5	908	173	17036	0.8676122329454306	1.0	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:RING-type	8	0.8528784648187633	0.8206751462100572	RNF112, TRIM63, TRIM30A, TRIM17, SIAH2, NHLRC1, RNF166, BIRC3	819	174	15452	0.8674441777890054	1.0	1.0	1.0
INTERPRO	IPR036305:RGS_sf	2	0.21321961620469082	0.8208977703316123	RGS3, AXIN2	814	32	15553	1.1941799754299756	1.0	1.0	1.0
INTERPRO	IPR027640:Kinesin-like_fam	2	0.21321961620469082	0.8208977703316123	KIF2B, KIF20B	814	32	15553	1.1941799754299756	1.0	1.0	1.0
INTERPRO	IPR000488:Death_domain	2	0.21321961620469082	0.8208977703316123	NFKB1, NFKB2	814	32	15553	1.1941799754299756	1.0	1.0	1.0
INTERPRO	IPR044926:RGS_subdomain_2	2	0.21321961620469082	0.8208977703316123	RGS3, AXIN2	814	32	15553	1.1941799754299756	1.0	1.0	1.0
INTERPRO	IPR020568:Ribosomal_Su5_D2-typ_SF	2	0.21321961620469082	0.8208977703316123	EXOSC7, GALK1	814	32	15553	1.1941799754299756	1.0	1.0	1.0
INTERPRO	IPR014729:Rossmann-like_a/b/a_fold	2	0.21321961620469082	0.8208977703316123	CRY2, PAPSS2	814	32	15553	1.1941799754299756	1.0	1.0	1.0
INTERPRO	IPR020904:Sc_DH/Rdtase_CS	2	0.21321961620469082	0.8208977703316123	CBR3, DHRS4	814	32	15553	1.1941799754299756	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0929~Antimicrobial	3	0.31982942430703626	0.8217930792849205	PRG2, DEFA3, BPIFC	489	57	9025	0.9713701431492843	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0121~Carboxypeptidase	2	0.21321961620469082	0.8220417509850243	AGBL3, CPA6	489	31	9025	1.1907117883765421	1.0	1.0	1.0
INTERPRO	IPR020479:Homeobox_metazoa	4	0.42643923240938164	0.8221380860903219	BARHL2, HOXA3, HOXA2, HOXC6	814	84	15553	0.9098514098514098	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070888~E-box binding	3	0.31982942430703626	0.8222873286936423	TAL1, ASCL1, CIART	892	58	16727	0.9699435596103294	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050680~negative regulation of epithelial cell proliferation	4	0.42643923240938164	0.8225982414775075	DAB2IP, WFDC1, SOX9, LRP6	895	83	16885	0.9092010500100961	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009636~response to toxic substance	4	0.42643923240938164	0.8225982414775075	TTPA, BCL2, FOS, GLYAT	895	83	16885	0.9092010500100961	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017148~negative regulation of translation	4	0.42643923240938164	0.8225982414775075	SHMT1, NHLRC1, LSM14A, PATL1	895	83	16885	0.9092010500100961	1.0	1.0	1.0
INTERPRO	IPR036028:SH3-like_dom_sf	9	0.9594882729211088	0.8227913073893158	SH3GL3, HCK, SH3PXD2A, SH3D21, NOXO1, PACSIN3, MAP3K9, NGEF, SHANK1	814	199	15553	0.8641302334769672	1.0	1.0	1.0
INTERPRO	IPR036388:WH-like_DNA-bd_sf	9	0.9594882729211088	0.8227913073893158	ELF2, IRF5, RIOK2, CDC6, FOXN3, FOXO3, GPR155, IRF9, RAPGEF3	814	199	15553	0.8641302334769672	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0810~Translation regulation	5	0.5330490405117271	0.8247260851513574	HBS1L, CNOT2, IGF2BP3, RBM24, LSM14A	441	109	8477	0.8817533129459735	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071902~positive regulation of protein serine/threonine kinase activity	2	0.21321961620469082	0.8249058133493078	DAB2IP, PIM1	895	32	16885	1.1791201117318435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006693~prostaglandin metabolic process	2	0.21321961620469082	0.8249058133493078	AKR1C20, PTGR1	895	32	16885	1.1791201117318435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042755~eating behavior	2	0.21321961620469082	0.8249058133493078	CCKAR, OPRK1	895	32	16885	1.1791201117318435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021983~pituitary gland development	2	0.21321961620469082	0.8249058133493078	INHBB, RBPJ	895	32	16885	1.1791201117318435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042771~intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	2	0.21321961620469082	0.8249058133493078	IFI204, AEN	895	32	16885	1.1791201117318435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043410~positive regulation of MAPK cascade	9	0.9594882729211088	0.8249470734516811	TRIM30A, HGF, ITGA1, DAB2IP, IGF2, PDGFB, ADRB1, HRAS, TNF	895	197	16885	0.8618949040070328	1.0	1.0	1.0
KEGG_PATHWAY	mmu04070:Phosphatidylinositol signaling system	4	0.42643923240938164	0.8262046344509023	PI4K2B, ITPKA, DGKZ, PLCB2	352	88	6989	0.9025051652892563	1.0	1.0	1.0
KEGG_PATHWAY	mmu05210:Colorectal cancer	4	0.42643923240938164	0.8262046344509023	BCL2, AXIN2, FOS, HRAS	352	88	6989	0.9025051652892563	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031234~extrinsic component of cytoplasmic side of plasma membrane	2	0.21321961620469082	0.8266347752104685	HCK, CNR2	908	32	17036	1.1726321585903086	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0043083~synaptic cleft	2	0.21321961620469082	0.8266347752104685	LAMB2, CDH8	908	32	17036	1.1726321585903086	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031528~microvillus membrane	2	0.21321961620469082	0.8266347752104685	ITGB3, MUC4	908	32	17036	1.1726321585903086	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0017080~sodium channel regulator activity	2	0.21321961620469082	0.8267981799761998	ATP2B4, SCN4B	892	32	16727	1.172015134529148	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0031491~nucleosome binding	2	0.21321961620469082	0.8267981799761998	MLLT10, EZH1	892	32	16727	1.172015134529148	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0328~Glycosyltransferase	9	0.9594882729211088	0.8268465678863688	GALNT11, ST6GALNAC1, GALNT18, MFNG, B3GLCT, ST3GAL4, HAS2, PYGM, ST3GAL2	489	193	9025	0.860644012842112	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043588~skin development	3	0.31982942430703626	0.8269549624188044	COL1A1, WNT10A, SLC2A10	895	59	16885	0.959284158697093	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006493~protein O-linked glycosylation	3	0.31982942430703626	0.8269549624188044	GALNT11, GALNT18, TRAK1	895	59	16885	0.959284158697093	1.0	1.0	1.0
UP_KW_DISEASE	KW-0043~Tumor suppressor	10	1.0660980810234542	0.8269647637000858	CDKN2D, MN1, TMEM127, DAB2IP, CDK2AP1, PLEKHO1, AXIN2, XAF1, CCAR2, HTATIP2	32	128	364	0.8886718749999999	0.999973158467856	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0968~Cytoplasmic vesicle	30	3.1982942430703627	0.827255365290141	PNLIPRP2, SPESP1, AOAH, ADCY8, LYZL4, ANKRD9, ARHGAP21, RNF112, RESP18, TMED2, HYAL5, RILP, TCP11, APPL2, RAB11FIP5, OVGP1, RPH3AL, SUN1, ANKRD27, ARL14, PRSS37, SYN3, PRSS55, TLR1, HCK, SNX17, MORN3, SPIRE2, SPIRE1, RAB39	703	654	13617	0.888524932465058	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	323	34.43496801705757	0.8279006741897308	PI4K2B, WIPF2, RBPJ, CCAR2, CMAH, CYB5D1, ENDOU, RNF112, LIPE, LSM12, RPS6KA6, PEG10, CSPP1, DZIP1L, LRAT, TRMT44, SYNPO, SOX6, LGALS7, DDX17, TKTL1, ARL14, GTPBP6, MTUS2, DSG1B, EML2, SULT2B1, RBP7, SPATA17, TRIM17, EWSR1, TARS2, KIF20B, TLN1, ATF5, PRR11, MYL9, NGEF, LLGL2, PRDX6B, SPRR2K, FLII, SHMT1, TWIST2, PDGFB, GSKIP, PRDM11, KLK6, NUAK1, ADH1, AKR1C20, TTPA, ZFP185, MAP4, STX4A, RAB11FIP5, PLK5, ARPP21, SIAH2, CDC6, TYR, SRPK1, COL1A1, SULT1B1, PPP5C, ID4, NAPEPLD, BAP1, GSTM5, SETD4, BTG4, HBS1L, PTPRR, MTMR11, CETN1, OOG3, PTPRM, PYGM, KIF11, TFCP2L1, ANKRD9, CASP14, AIFM3, CSRP1, SH3PXD2A, NKIRAS1, KRT27, SERPINB3A, ARIH2, RIOK2, LMCD1, APPL2, HTATIP2, GSDMA2, DUSP4, DUSP5, LRRC45, 9630013A20RIK, SLC2A10, NCOA3, LRRC49, NME2, TEX14, FOS, PTGR1, BAAT, GCHFR, HCK, MYOT, RILPL1, ITPKA, CDC42EP3, RAPGEF1, CLDN19, PLEKHO1, KIF2B, GAS6, VGLL2, SFI1, PLCB2, IVL, RNF166, RAPGEF3, WDR26, AKR1D1, AKAP8, NOXO1, TRAK1, CAMKK2, EXOSC7, RXRA, SPP1, PAK6, HAS2, ANKRD52, TRP53BP1, ABCB1B, CBR3, CDKN2D, KLK13, DAB2IP, WTIP, BATF, FABP1, CYP2C68, FABP3, SNX17, FABP6, FABP7, AGBL3, TTLL1, HYLS1, SH3GL3, CRTC2, PLVAP, CEP19, ALDH1L2, CCDC28B, RGS3, CCND2, MYBPHL, RNF19A, PALM, POGZ, PIM1, MEIOB, MAP3K9, NUDT14, PPFIA4, SLC30A9, GAS2L3, IK, USP4, USP2, LMTK2, TNNI3K, KCTD5, DGKZ, CAMKMT, ALDH3A1, FRMD6, PKP4, DENND6B, TSSK3, SULT6B1, NAIP1, CARD11, FAIM, CHODL, CEMIP, NDRG3, UBA7, IDI2, MAZ, GSTT1, DTX4, FOXO3, RASGRP3, ATXN3, ARHGAP21, RAI1, ODF2L, AANAT, BAG5, SCIN, FGGY, TMEM127, BTBD3, SMYD2, PACSIN3, USP50, STAP2, TXNDC2, FAM83D, ECT2, CCDC134, BOD1, TRAPPC4, TRPV2, HPS5, NFKB1, NFKB2, NR4A2, YRDC, CDK7, CYP4F18, CNOT2, ZFP64, ALB, BCL2, SPIRE2, SPIRE1, XAF1, MAP3K14, LSM14A, GALK1, TRIM30A, MTCL1, MAST3, BNC1, ITGB3, GADL1, CELF6, PPP1R9A, DNALI1, RND1, ARL5B, CAPZB, PPP2R5E, DGCR8, PGM5, HORMAD1, SUN1, TRIM63, PDCD6IP, CKAP2L, ACTR5, HAUS4, OXSR1, AXIN2, PATL1, SENP1, CCNA2, ARL4D, ZAP70, MYH1, SAPCD2, ASPH, HKDC1, CRY2, IRF5, LCP2, RBM24, PFDN6, BIRC3, SHANK1, OTUB1, GALT, MOSPD1, DENND3, MOSPD3, NT5C2, HSD17B11, TSPAN33, SLFN9, U2AF1L4, GK2, SELENBP1, DNAJB1, WNT11, RASD1, CNR2, HAUS7, CCDC85B, IGF2BP3, SLIT2, S1PR5, HNRNPA1, RILP, RPH3AL, TAF15, IFI204, GZME, PTPN11, FBXL13, SHCBP1, FBXL12, FMNL3, CRYGD, CCS, REST, PINK1, NEURL2, PRC1, CROCC, MAB21L2, SARDH, CDK2AP1, PDCD2, ASB4, CCM2, PTPN2, MYO1G	908	6290	17036	0.9634599357066317	1.0	1.0	1.0
INTERPRO	IPR020846:MFS_dom	4	0.42643923240938164	0.8282393827438046	SVOPL, SLC2A10, SPNS3, SLCO1B2	814	85	15553	0.8991472756178638	1.0	1.0	1.0
INTERPRO	IPR024079:MetalloPept_cat_dom_sf	4	0.42643923240938164	0.8282393827438046	ADAMTS19, ADAM23, MMEL1, ADAM6B	814	85	15553	0.8991472756178638	1.0	1.0	1.0
INTERPRO	IPR008271:Ser/Thr_kinase_AS	13	1.3859275053304905	0.8283703390766874	ACVRL1, PLK5, MAST3, CAMKK2, SRPK1, PINK1, NUAK1, CDK7, RPS6KA6, PIM1, MAP3K9, STK32A, MAP3K14	814	288	15553	0.8624633155883156	1.0	1.0	1.0
INTERPRO	IPR046349:C1-like_sf	3	0.31982942430703626	0.8285976657839581	GMIP, DGKZ, RASGRP3	814	60	15553	0.9553439803439804	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005730~nucleolus	38	4.051172707889126	0.8287059917668642	POP5, ZFP202, BNC1, AKAP8, TWIST2, 1700013H16RIK, RBPJ, WDR46, EXOSC7, SELENBP1, DNAJB1, ATXN3, RPS6KA6, CCND2, HAUS7, PIM1, UBTF, DGCR8, TRP53TG5, UTP20, DDX17, PLK5, ZBTB14, IFI204, KCTD1, AEN, CBFA2T3, VMP1, ARL4D, COX7A2L, SAPCD2, EWSR1, SUB1, FAM32A, KIF2B, KIF20B, CENPP, YPEL4	908	796	17036	0.895678834702145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010977~negative regulation of neuron projection development	4	0.42643923240938164	0.8287630596615779	BAG5, NTM, CD38, TSKU	895	84	16885	0.8983772279861664	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:SH3	9	0.9594882729211088	0.8290802882597016	SH3GL3, HCK, SH3PXD2A, SH3D21, NOXO1, PACSIN3, MAP3K9, NGEF, SHANK1	819	198	15452	0.8575868575868577	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006366~transcription by RNA polymerase II	10	1.0660980810234542	0.8295277595046692	NR4A2, CDK7, JUND, TAL1, CD28, GLIS3, INHBA, FOS, SOX9, TAF3	895	220	16885	0.8575418994413407	1.0	1.0	1.0
SMART	SM00385:CYCLIN	2	0.21321961620469082	0.8298828365114153	CCNA2, CCND2	472	31	8496	1.1612903225806452	1.0	1.0	1.0
SMART	SM00630:Sema	2	0.21321961620469082	0.8298828365114153	PLXNC1, PLXNA4	472	31	8496	1.1612903225806452	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016324~apical plasma membrane	20	2.1321961620469083	0.8300164278878098	TRPA1, MTCL1, MAST3, ITGB3, ABCC5, RAB27A, SLC5A1, DSG1B, ADCY8, SLC4A5, LRP6, P2RY6, CYP4F18, SAPCD2, MUC13, CAR14, STX3, ABCB1B, STX4A, MUC4	908	430	17036	0.8726564901137178	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	5	0.5330490405117271	0.8302122863030187	COL1A1, GSKIP, RBPJ, NFKB1, CCAR2	895	108	16885	0.8734223049865508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051091~positive regulation of DNA-binding transcription factor activity	5	0.5330490405117271	0.8302122863030187	PINK1, TRIM30A, TNF, NODAL, LRP6	895	108	16885	0.8734223049865508	1.0	1.0	1.0
INTERPRO	IPR000340:Dual-sp_phosphatase_cat-dom	2	0.21321961620469082	0.8302792607293148	DUSP4, DUSP5	814	33	15553	1.157992703447249	1.0	1.0	1.0
INTERPRO	IPR018490:cNMP-bd_dom_sf	2	0.21321961620469082	0.8302792607293148	KCNH7, RAPGEF3	814	33	15553	1.157992703447249	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005902~microvillus	4	0.42643923240938164	0.8316061801846474	TRPC2, RAPGEF3, MYO1G, CLRN1	908	84	17036	0.893434025592616	1.0	1.0	1.0
KEGG_PATHWAY	mmu05031:Amphetamine addiction	3	0.31982942430703626	0.8326999751763364	CREB3L1, FOS, PDYN	352	63	6989	0.9454816017316017	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0744~Spermatogenesis	10	1.0660980810234542	0.833411469150277	SUN1, BNC1, TDRD12, TTC21A, TSSK3, TXNDC2, HORMAD1, TNP1, TCP11, GK2	441	225	8477	0.8543209876543211	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005543~phospholipid binding	5	0.5330490405117271	0.8337494246369764	FABP1, SYT16, PACSIN3, ENTHD1, PLCB2	892	108	16727	0.8681593589104799	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043406~positive regulation of MAP kinase activity	3	0.31982942430703626	0.8340083100943272	PDGFB, HRAS, TNF	895	60	16885	0.9432960893854748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008543~fibroblast growth factor receptor signaling pathway	3	0.31982942430703626	0.8340083100943272	PDGFB, PTPN11, SHCBP1	895	60	16885	0.9432960893854748	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0503~Monooxygenase	4	0.42643923240938164	0.8340964249384046	MOXD1, CYP4F18, PAH, TYR	489	83	9025	0.8894473599921158	1.0	1.0	1.0
INTERPRO	IPR036465:vWFA_dom_sf	4	0.42643923240938164	0.834160498193592	ITGB3, ITGA1, CLCA2, MATN3	814	86	15553	0.8886920747385864	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 9	2	0.21321961620469082	0.8341731394456194	EML2, LLGL2	819	33	15452	1.1434491434491436	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006284~base-excision repair	2	0.21321961620469082	0.8341940233210219	TRPC2, MUTYH	895	33	16885	1.1433891992551208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042327~positive regulation of phosphorylation	2	0.21321961620469082	0.8341940233210219	DSCAM, DHX34	895	33	16885	1.1433891992551208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048009~insulin-like growth factor receptor signaling pathway	2	0.21321961620469082	0.8341940233210219	IGF2, HRAS	895	33	16885	1.1433891992551208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035265~organ growth	2	0.21321961620469082	0.8341940233210219	BCL2, PTPN11	895	33	16885	1.1433891992551208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051281~positive regulation of release of sequestered calcium ion into cytosol	2	0.21321961620469082	0.8341940233210219	EDNRA, CEMIP	895	33	16885	1.1433891992551208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090102~cochlea development	2	0.21321961620469082	0.8341940233210219	CCNA2, TIFAB	895	33	16885	1.1433891992551208	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097746~blood vessel diameter maintenance	2	0.21321961620469082	0.8341940233210219	GJA5, SOD3	895	33	16885	1.1433891992551208	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PDZ	6	0.6396588486140725	0.83444732984925	ARHGAP21, RGS3, MAST3, PPP1R9A, CARD11, SHANK1	819	132	15452	0.8575868575868576	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:EF-hand 3	4	0.42643923240938164	0.83472875177379	CETN1, TNNC1, MYL9, SLC25A25	819	85	15452	0.8878546290310997	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0728~SH3 domain	9	0.9594882729211088	0.8358307386277436	SH3GL3, HCK, SH3PXD2A, SH3D21, NOXO1, PACSIN3, MAP3K9, NGEF, SHANK1	589	198	11024	0.8507485723105418	1.0	1.0	1.0
INTERPRO	IPR001478:PDZ	6	0.6396588486140725	0.8358769576991965	ARHGAP21, RGS3, MAST3, PPP1R9A, CARD11, SHANK1	814	134	15553	0.8555319226961018	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0001968~fibronectin binding	2	0.21321961620469082	0.8360418350590236	2300002M23RIK, ITGB3	892	33	16727	1.1364995243919012	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0035591~signaling adaptor activity	3	0.31982942430703626	0.8365563684026833	ZAP70, DAB2IP, STAP2	892	60	16727	0.9376121076233185	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0097110~scaffold protein binding	4	0.42643923240938164	0.8378009720086491	GRM2, UBTF, ATP2B4, SHANK1	892	85	16727	0.8824584542337115	1.0	1.0	1.0
INTERPRO	IPR013032:EGF-like_CS	2	0.21321961620469082	0.8391699154403314	SLIT3, SLIT2	814	34	15553	1.1239340945223297	1.0	1.0	1.0
SMART	SM00195:DSPc	2	0.21321961620469082	0.8393483042065912	DUSP4, DUSP5	472	32	8496	1.125	1.0	1.0	1.0
INTERPRO	IPR035892:C2_domain_sf	7	0.7462686567164178	0.839922250404766	RGS3, DAB2IP, SYT16, TC2N, PLCB2, FER1L6, RAB11FIP5	814	158	15553	0.8465073243554256	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006869~lipid transport	7	0.7462686567164178	0.8399362468409979	VMP1, STARD5, GM2A, OSBPL5, FABP6, SPNS3, ABCB1B	895	156	16885	0.8465477725254262	1.0	1.0	1.0
BIOCARTA	m_biopeptidesPathway:Bioactive Peptide Induced Signaling Pathway	2	0.21321961620469082	0.8403404096167444	GNGT1, HRAS	66	33	1218	1.118457300275482	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001933~negative regulation of protein phosphorylation	4	0.42643923240938164	0.8405428910292982	PPP5C, ZFP418, SLIT2, EPHB2	895	86	16885	0.8774847343120695	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	5	0.5330490405117271	0.8406863904878986	HCK, GBP8, DEFA3, VIP, TNF	895	110	16885	0.8575418994413407	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0497~Mitogen	2	0.21321961620469082	0.8408303198252258	IGF2, PDGFB	489	33	9025	1.1185474375658426	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0879~Wnt signaling pathway	8	0.8528784648187633	0.84091874237001	WNT10A, WNT11, BCL7B, WNT8A, AXIN2, WNT9A, CCAR2, LRP6	441	182	8477	0.8449328449328449	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042127~regulation of cell population proliferation	8	0.8528784648187633	0.8419594036982756	LTK, JUND, TFAP2E, TAL1, SOX9, ASCL1, HRAS, TNF	895	179	16885	0.8431696888361786	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0109~Calcium transport	4	0.42643923240938164	0.8426490153175139	SLC24A3, TRPC2, TRPV2, ATP2B4	441	88	8477	0.8737373737373737	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0249~Electron transport	4	0.42643923240938164	0.8426490153175139	AIFM3, TMX1, GLRX2, CMAH	441	88	8477	0.8737373737373737	1.0	1.0	1.0
SMART	SM00184:RING	10	1.0660980810234542	0.8428511255275006	RNF112, TRIM63, TRIM30A, TRIM17, RNF19A, ARIH2, NHLRC1, DTX4, RNF166, BIRC3	472	213	8496	0.8450704225352111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007154~cell communication	2	0.21321961620469082	0.8429900441730781	GJC3, GJA5	895	34	16885	1.1097601051593822	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	2	0.21321961620469082	0.8429900441730781	RAB5B, RAB27A	895	34	16885	1.1097601051593822	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002053~positive regulation of mesenchymal cell proliferation	2	0.21321961620469082	0.8429900441730781	SOX9, LRP6	895	34	16885	1.1097601051593822	1.0	1.0	1.0
INTERPRO	IPR019734:TPR_repeat	5	0.5330490405117271	0.843589697994402	TTC9, PPP5C, ASPH, P4HA2, TTC21A	814	112	15553	0.8529856967356967	1.0	1.0	1.0
KEGG_PATHWAY	mmu05152:Tuberculosis	7	0.7462686567164178	0.843688822072241	IFNA5, TLR1, C3, RAB5B, BCL2, TNF, NFKB1	352	165	6989	0.8423381542699725	1.0	1.0	1.0
KEGG_PATHWAY	mmu05340:Primary immunodeficiency	2	0.21321961620469082	0.8442879559775613	ZAP70, CD8A	352	36	6989	1.1030618686868687	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000307~cyclin-dependent protein kinase holoenzyme complex	2	0.21321961620469082	0.8446367693609345	CCNA2, CCND2	908	34	17036	1.1036537963202904	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030658~transport vesicle membrane	2	0.21321961620469082	0.8446367693609345	RPH3AL, RAB11FIP5	908	34	17036	1.1036537963202904	1.0	1.0	1.0
UP_KW_LIGAND	KW-0915~Sodium	6	0.6396588486140725	0.8447402491496524	SLC24A3, SCN4A, SLC5A1, SCN4B, SCN3A, SLC4A5	320	128	5768	0.8449218749999999	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008138~protein tyrosine/serine/threonine phosphatase activity	2	0.21321961620469082	0.8447926871624635	DUSP4, DUSP5	892	34	16727	1.1030730677921392	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0042056~chemoattractant activity	2	0.21321961620469082	0.8447926871624635	HGF, PDGFB	892	34	16727	1.1030730677921392	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0892~Osteogenesis	2	0.21321961620469082	0.8457806165616146	COL13A1, IGF2	441	35	8477	1.0984126984126985	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035725~sodium ion transmembrane transport	4	0.42643923240938164	0.8461656116570783	SLC24A3, SCN4A, SCN4B, SCN3A	895	87	16885	0.8673987028831952	1.0	1.0	1.0
KEGG_PATHWAY	mmu05132:Salmonella infection	10	1.0660980810234542	0.8463192725961887	RAB5B, BCL2, FOS, MYL9, HRAS, TNF, RILP, NFKB1, NAIP1, BIRC3	352	236	6989	0.8413183744221879	1.0	1.0	1.0
SMART	SM01381:7TM_GPCR_Srsx	4	0.42643923240938164	0.84662753983173	CCKAR, OPRK1, ADRB1, S1PR5	472	83	8496	0.8674698795180723	1.0	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:LIM zinc-binding	3	0.31982942430703626	0.8473243262598035	CSRP1, ZFP185, LMCD1	819	62	15452	0.9129150419473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032091~negative regulation of protein binding	3	0.31982942430703626	0.8473406073762063	PDGFB, TEX14, ZFPM1	895	62	16885	0.912867183276266	1.0	1.0	1.0
INTERPRO	IPR036855:Znf_CCCH_sf	2	0.21321961620469082	0.8475953847876672	U2AF1, U2AF1L4	814	35	15553	1.0918216918216916	1.0	1.0	1.0
INTERPRO	IPR036282:Glutathione-S-Trfase_C_sf	2	0.21321961620469082	0.8475953847876672	GSTT1, GSTM5	814	35	15553	1.0918216918216916	1.0	1.0	1.0
BIOCARTA	m_mapkPathway:MAPKinase Signaling Pathway	4	0.42643923240938164	0.8478327129162804	FOS, MAP3K14, HRAS, NFKB1	66	85	1218	0.8684491978609626	1.0	1.0	1.0
KEGG_PATHWAY	mmu04137:Mitophagy - animal	4	0.42643923240938164	0.8483314480381519	RAB5B, PINK1, FOXO3, HRAS	352	92	6989	0.8632658102766798	1.0	1.0	1.0
