Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0060088~auditory receptor cell stereocilium organization	1	0.20366598778004072	1.0	ENSRNOT00000004351	455	22	12687	1.2674325674325675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032835~glomerulus development	1	0.20366598778004072	1.0	ENSRNOT00000006849	455	11	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902958~positive regulation of mitochondrial electron transport, NADH to ubiquinone	1	0.20366598778004072	1.0	ENSRNOT00000024711	455	2	12687	13.941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030259~lipid glycosylation	1	0.20366598778004072	1.0	ENSRNOT00000010018	455	13	12687	2.144885883347422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002040~sprouting angiogenesis	1	0.20366598778004072	1.0	ENSRNOT00000007979	455	35	12687	0.7966718995290424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905523~positive regulation of macrophage migration	1	0.20366598778004072	1.0	ENSRNOT00000006443	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000077~DNA damage checkpoint signaling	1	0.20366598778004072	1.0	ENSRNOT00000028373	455	38	12687	0.7337767495662233	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060261~positive regulation of transcription initiation by RNA polymerase II	1	0.20366598778004072	1.0	ENSRNOT00000025955	455	35	12687	0.7966718995290424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051152~positive regulation of smooth muscle cell differentiation	1	0.20366598778004072	1.0	ENSRNOT00000066598	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035988~chondrocyte proliferation	1	0.20366598778004072	1.0	ENSRNOT00000003901	455	13	12687	2.144885883347422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050951~sensory perception of temperature stimulus	1	0.20366598778004072	1.0	ENSRNOT00000013408	455	5	12687	5.576703296703297	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045742~positive regulation of epidermal growth factor receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000020603	455	22	12687	1.2674325674325675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051653~spindle localization	1	0.20366598778004072	1.0	ENSRNOT00000006607	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003294~atrial ventricular junction remodeling	1	0.20366598778004072	1.0	ENSRNOT00000001054	455	2	12687	13.941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033689~negative regulation of osteoblast proliferation	1	0.20366598778004072	1.0	ENSRNOT00000003452	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060373~regulation of ventricular cardiac muscle cell membrane depolarization	1	0.20366598778004072	1.0	ENSRNOT00000001054	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006896~Golgi to vacuole transport	1	0.20366598778004072	1.0	ENSRNOT00000025878	455	13	12687	2.144885883347422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009642~response to light intensity	1	0.20366598778004072	1.0	ENSRNOT00000005773	455	10	12687	2.7883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042308~negative regulation of protein import into nucleus	1	0.20366598778004072	1.0	ENSRNOT00000007979	455	16	12687	1.7427197802197802	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010038~response to metal ion	1	0.20366598778004072	1.0	ENSRNOT00000020625	455	25	12687	1.1153406593406592	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090303~positive regulation of wound healing	1	0.20366598778004072	1.0	ENSRNOT00000003901	455	27	12687	1.0327228327228328	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060441~epithelial tube branching involved in lung morphogenesis	1	0.20366598778004072	1.0	ENSRNOT00000024616	455	23	12687	1.2123268036311514	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010637~negative regulation of mitochondrial fusion	1	0.20366598778004072	1.0	ENSRNOT00000028084	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030534~adult behavior	1	0.20366598778004072	1.0	ENSRNOT00000004619	455	36	12687	0.7745421245421246	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051893~regulation of focal adhesion assembly	1	0.20366598778004072	1.0	ENSRNOT00000001305	455	20	12687	1.3941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	1	0.20366598778004072	1.0	ENSRNOT00000035781	455	135	12687	0.20654456654456652	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030490~maturation of SSU-rRNA	1	0.20366598778004072	1.0	ENSRNOT00000068336	455	15	12687	1.858901098901099	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031952~regulation of protein autophosphorylation	1	0.20366598778004072	1.0	ENSRNOT00000014650	455	7	12687	3.983359497645212	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071548~response to dexamethasone	1	0.20366598778004072	1.0	ENSRNOT00000024901	455	35	12687	0.7966718995290424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045945~positive regulation of transcription by RNA polymerase III	1	0.20366598778004072	1.0	ENSRNOT00000019689	455	19	12687	1.4675534991324466	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035019~somatic stem cell population maintenance	1	0.20366598778004072	1.0	ENSRNOT00000006849	455	57	12687	0.4891844997108155	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990573~potassium ion import across plasma membrane	1	0.20366598778004072	1.0	ENSRNOT00000007335	455	37	12687	0.7536085536085536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032730~positive regulation of interleukin-1 alpha production	1	0.20366598778004072	1.0	ENSRNOT00000009993	455	8	12687	3.4854395604395605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071415~cellular response to purine-containing compound	1	0.20366598778004072	1.0	ENSRNOT00000026115	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000758~positive regulation of peptidyl-lysine acetylation	1	0.20366598778004072	1.0	ENSRNOT00000010680	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060392~negative regulation of SMAD protein signal transduction	1	0.20366598778004072	1.0	ENSRNOT00000016987	455	25	12687	1.1153406593406592	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007191~adenylate cyclase-activating dopamine receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000004351	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030521~androgen receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000008737	455	18	12687	1.5490842490842491	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002031~G protein-coupled receptor internalization	1	0.20366598778004072	1.0	ENSRNOT00000036718	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070886~positive regulation of calcineurin-NFAT signaling cascade	1	0.20366598778004072	1.0	ENSRNOT00000006796	455	15	12687	1.858901098901099	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003281~ventricular septum development	1	0.20366598778004072	1.0	ENSRNOT00000007472	455	35	12687	0.7966718995290424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070509~calcium ion import	1	0.20366598778004072	1.0	ENSRNOT00000001586	455	21	12687	1.3277864992150707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090168~Golgi reassembly	1	0.20366598778004072	1.0	ENSRNOT00000035628	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120078~cell adhesion involved in sprouting angiogenesis	1	0.20366598778004072	1.0	ENSRNOT00000006443	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046839~phospholipid dephosphorylation	1	0.20366598778004072	1.0	ENSRNOT00000009987	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031339~negative regulation of vesicle fusion	1	0.20366598778004072	1.0	ENSRNOT00000023594	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019217~regulation of fatty acid metabolic process	1	0.20366598778004072	1.0	ENSRNOT00000028295	455	10	12687	2.7883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045428~regulation of nitric oxide biosynthetic process	1	0.20366598778004072	1.0	ENSRNOT00000016458	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006119~oxidative phosphorylation	1	0.20366598778004072	1.0	ENSRNOT00000035621	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090205~positive regulation of cholesterol metabolic process	1	0.20366598778004072	1.0	ENSRNOT00000027755	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003197~endocardial cushion development	1	0.20366598778004072	1.0	ENSRNOT00000006796	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032715~negative regulation of interleukin-6 production	1	0.20366598778004072	1.0	ENSRNOT00000051883	455	52	12687	0.5362214708368555	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060669~embryonic placenta morphogenesis	1	0.20366598778004072	1.0	ENSRNOT00000029996	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060179~male mating behavior	1	0.20366598778004072	1.0	ENSRNOT00000038972	455	5	12687	5.576703296703297	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048566~embryonic digestive tract development	1	0.20366598778004072	1.0	ENSRNOT00000015367	455	14	12687	1.991679748822606	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051640~organelle localization	1	0.20366598778004072	1.0	ENSRNOT00000021318	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035994~response to muscle stretch	1	0.20366598778004072	1.0	ENSRNOT00000003901	455	22	12687	1.2674325674325675	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030511~positive regulation of transforming growth factor beta receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000060683	455	24	12687	1.161813186813187	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034138~toll-like receptor 3 signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000035781	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140448~signaling receptor ligand precursor processing	1	0.20366598778004072	1.0	ENSRNOT00000009993	455	5	12687	5.576703296703297	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007042~lysosomal lumen acidification	1	0.20366598778004072	1.0	ENSRNOT00000008677	455	13	12687	2.144885883347422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055089~fatty acid homeostasis	1	0.20366598778004072	1.0	ENSRNOT00000010680	455	13	12687	2.144885883347422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034605~cellular response to heat	1	0.20366598778004072	1.0	ENSRNOT00000001586	455	44	12687	0.6337162837162837	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014910~regulation of smooth muscle cell migration	1	0.20366598778004072	1.0	ENSRNOT00000042117	455	5	12687	5.576703296703297	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033864~positive regulation of NAD(P)H oxidase activity	1	0.20366598778004072	1.0	ENSRNOT00000024711	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014061~regulation of norepinephrine secretion	1	0.20366598778004072	1.0	ENSRNOT00000051883	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031401~positive regulation of protein modification process	1	0.20366598778004072	1.0	ENSRNOT00000000478	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048490~anterograde synaptic vesicle transport	1	0.20366598778004072	1.0	ENSRNOT00000025878	455	14	12687	1.991679748822606	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046627~negative regulation of insulin receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000024712	455	42	12687	0.6638932496075354	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061782~vesicle fusion with vesicle	1	0.20366598778004072	1.0	ENSRNOT00000023594	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903723~negative regulation of centriole elongation	1	0.20366598778004072	1.0	ENSRNOT00000030931	455	2	12687	13.941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048608~reproductive structure development	1	0.20366598778004072	1.0	ENSRNOT00000008737	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007187~G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	1	0.20366598778004072	1.0	ENSRNOT00000013408	455	21	12687	1.3277864992150707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034775~glutathione transmembrane transport	1	0.20366598778004072	1.0	ENSRNOT00000001054	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097237~cellular response to toxic substance	1	0.20366598778004072	1.0	ENSRNOT00000005773	455	14	12687	1.991679748822606	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000423~mitophagy	1	0.20366598778004072	1.0	ENSRNOT00000035621	455	27	12687	1.0327228327228328	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051963~regulation of synapse assembly	1	0.20366598778004072	1.0	ENSRNOT00000009034	455	25	12687	1.1153406593406592	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051204~protein insertion into mitochondrial membrane	1	0.20366598778004072	1.0	ENSRNOT00000028328	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045645~positive regulation of eosinophil differentiation	1	0.20366598778004072	1.0	ENSRNOT00000005885	455	2	12687	13.941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007127~meiosis I	1	0.20366598778004072	1.0	ENSRNOT00000060762	455	8	12687	3.4854395604395605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000379~positive regulation of reactive oxygen species metabolic process	1	0.20366598778004072	1.0	ENSRNOT00000024711	455	31	12687	0.899468273661822	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034472~snRNA 3'-end processing	1	0.20366598778004072	1.0	ENSRNOT00000036115	455	10	12687	2.7883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043171~peptide catabolic process	1	0.20366598778004072	1.0	ENSRNOT00000017718	455	18	12687	1.5490842490842491	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042058~regulation of epidermal growth factor receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000027965	455	8	12687	3.4854395604395605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009648~photoperiodism	1	0.20366598778004072	1.0	ENSRNOT00000015221	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	1	0.20366598778004072	1.0	ENSRNOT00000017718	455	93	12687	0.299822757887274	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048387~negative regulation of retinoic acid receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000021155	455	8	12687	3.4854395604395605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045638~negative regulation of myeloid cell differentiation	1	0.20366598778004072	1.0	ENSRNOT00000051638	455	16	12687	1.7427197802197802	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905580~positive regulation of ERBB3 signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000006443	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006624~vacuolar protein processing	1	0.20366598778004072	1.0	ENSRNOT00000021723	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031179~peptide modification	1	0.20366598778004072	1.0	ENSRNOT00000018293	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050773~regulation of dendrite development	1	0.20366598778004072	1.0	ENSRNOT00000042145	455	20	12687	1.3941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000024711	455	42	12687	0.6638932496075354	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071393~cellular response to progesterone stimulus	1	0.20366598778004072	1.0	ENSRNOT00000015283	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006650~glycerophospholipid metabolic process	1	0.20366598778004072	1.0	ENSRNOT00000012720	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905415~positive regulation of dense core granule exocytosis	1	0.20366598778004072	1.0	ENSRNOT00000023594	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901385~regulation of voltage-gated calcium channel activity	1	0.20366598778004072	1.0	ENSRNOT00000059430	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904899~positive regulation of hepatic stellate cell proliferation	1	0.20366598778004072	1.0	ENSRNOT00000003901	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051292~nuclear pore complex assembly	1	0.20366598778004072	1.0	ENSRNOT00000006443	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003139~secondary heart field specification	1	0.20366598778004072	1.0	ENSRNOT00000066598	455	8	12687	3.4854395604395605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030217~T cell differentiation	1	0.20366598778004072	1.0	ENSRNOT00000028627	455	44	12687	0.6337162837162837	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050965~detection of temperature stimulus involved in sensory perception of pain	1	0.20366598778004072	1.0	ENSRNOT00000013408	455	23	12687	1.2123268036311514	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	1	0.20366598778004072	1.0	ENSRNOT00000034951	455	11	12687	2.534865134865135	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000413~protein peptidyl-prolyl isomerization	1	0.20366598778004072	1.0	ENSRNOT00000008737	455	13	12687	2.144885883347422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007494~midgut development	1	0.20366598778004072	1.0	ENSRNOT00000009993	455	15	12687	1.858901098901099	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	1	0.20366598778004072	1.0	ENSRNOT00000021648	455	20	12687	1.3941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060670~branching involved in labyrinthine layer morphogenesis	1	0.20366598778004072	1.0	ENSRNOT00000036718	455	10	12687	2.7883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006002~fructose 6-phosphate metabolic process	1	0.20366598778004072	1.0	ENSRNOT00000001625	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070307~lens fiber cell development	1	0.20366598778004072	1.0	ENSRNOT00000007472	455	8	12687	3.4854395604395605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097291~renal phosphate ion absorption	1	0.20366598778004072	1.0	ENSRNOT00000004351	455	2	12687	13.941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001574~ganglioside biosynthetic process	1	0.20366598778004072	1.0	ENSRNOT00000000550	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990384~hyaloid vascular plexus regression	1	0.20366598778004072	1.0	ENSRNOT00000022341	455	7	12687	3.983359497645212	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045747~positive regulation of Notch signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000075041	455	37	12687	0.7536085536085536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035793~positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000042117	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900180~regulation of protein localization to nucleus	1	0.20366598778004072	1.0	ENSRNOT00000010884	455	7	12687	3.983359497645212	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904751~positive regulation of protein localization to nucleolus	1	0.20366598778004072	1.0	ENSRNOT00000059430	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904028~positive regulation of collagen fibril organization	1	0.20366598778004072	1.0	ENSRNOT00000024866	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901798~positive regulation of signal transduction by p53 class mediator	1	0.20366598778004072	1.0	ENSRNOT00000011314	455	10	12687	2.7883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072732~cellular response to calcium ion starvation	1	0.20366598778004072	1.0	ENSRNOT00000003921	455	2	12687	13.941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015711~organic anion transport	1	0.20366598778004072	1.0	ENSRNOT00000024757	455	14	12687	1.991679748822606	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001569~branching involved in blood vessel morphogenesis	1	0.20366598778004072	1.0	ENSRNOT00000026419	455	27	12687	1.0327228327228328	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030949~positive regulation of vascular endothelial growth factor receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000015367	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034343~type III interferon production	1	0.20366598778004072	1.0	ENSRNOT00000035781	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034214~protein hexamerization	1	0.20366598778004072	1.0	ENSRNOT00000018170	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022007~convergent extension involved in neural plate elongation	1	0.20366598778004072	1.0	ENSRNOT00000006849	455	3	12687	9.294505494505495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099175~regulation of postsynapse organization	1	0.20366598778004072	1.0	ENSRNOT00000035915	455	45	12687	0.6196336996336996	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905526~regulation of Golgi lumen acidification	1	0.20366598778004072	1.0	ENSRNOT00000005623	455	2	12687	13.941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007567~parturition	1	0.20366598778004072	1.0	ENSRNOT00000017232	455	10	12687	2.7883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051220~cytoplasmic sequestering of protein	1	0.20366598778004072	1.0	ENSRNOT00000045314	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060371~regulation of atrial cardiac muscle cell membrane depolarization	1	0.20366598778004072	1.0	ENSRNOT00000001054	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990079~cartilage homeostasis	1	0.20366598778004072	1.0	ENSRNOT00000001586	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904037~positive regulation of epithelial cell apoptotic process	1	0.20366598778004072	1.0	ENSRNOT00000028328	455	9	12687	3.0981684981684983	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022408~negative regulation of cell-cell adhesion	1	0.20366598778004072	1.0	ENSRNOT00000003407	455	13	12687	2.144885883347422	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031424~keratinization	1	0.20366598778004072	1.0	ENSRNOT00000027273	455	20	12687	1.3941758241758242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048706~embryonic skeletal system development	1	0.20366598778004072	1.0	ENSRNOT00000015367	455	37	12687	0.7536085536085536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010649~regulation of cell communication by electrical coupling	1	0.20366598778004072	1.0	ENSRNOT00000001054	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090660~cerebrospinal fluid circulation	1	0.20366598778004072	1.0	ENSRNOT00000004351	455	17	12687	1.6402068519715578	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035148~tube formation	1	0.20366598778004072	1.0	ENSRNOT00000035628	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043537~negative regulation of blood vessel endothelial cell migration	1	0.20366598778004072	1.0	ENSRNOT00000068216	455	21	12687	1.3277864992150707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045056~transcytosis	1	0.20366598778004072	1.0	ENSRNOT00000024020	455	10	12687	2.7883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003376~sphingosine-1-phosphate receptor signaling pathway	1	0.20366598778004072	1.0	ENSRNOT00000028549	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051895~negative regulation of focal adhesion assembly	1	0.20366598778004072	1.0	ENSRNOT00000034097	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070897~transcription preinitiation complex assembly	1	0.20366598778004072	1.0	ENSRNOT00000019689	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007338~single fertilization	1	0.20366598778004072	1.0	ENSRNOT00000024711	455	39	12687	0.7149619611158072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097497~blood vessel endothelial cell delamination	1	0.20366598778004072	1.0	ENSRNOT00000001586	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051694~pointed-end actin filament capping	1	0.20366598778004072	1.0	ENSRNOT00000014124	455	5	12687	5.576703296703297	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070863~positive regulation of protein exit from endoplasmic reticulum	1	0.20366598778004072	1.0	ENSRNOT00000015299	455	6	12687	4.647252747252748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006091~generation of precursor metabolites and energy	1	0.20366598778004072	1.0	ENSRNOT00000041808	455	12	12687	2.323626373626374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060485~mesenchyme development	1	0.20366598778004072	1.0	ENSRNOT00000028086	455	4	12687	6.970879120879121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006805~xenobiotic metabolic process	1	0.20366598778004072	1.0	ENSRNOT00000013142	455	51	12687	0.5467356173238527	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019449~L-cysteine catabolic process to hypotaurine	1	0.20366598778004072	1.0	ENSRNOT00000016205	455	1	12687	27.883516483516484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048839~inner ear development	1	0.20366598778004072	1.0	ENSRNOT00000042117	455	60	12687	0.46472527472527475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006298~mismatch repair	1	0.20366598778004072	1.0	ENSRNOT00000060762	455	16	12687	1.7427197802197802	1.0	1.0	1.0
