Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0034334~adherens junction maintenance	1	0.2074688796680498	1.0	TJP1	415	3	15812	12.700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040008~regulation of growth	1	0.2074688796680498	1.0	HOXB13	415	13	15812	2.9308619091751624	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043409~negative regulation of MAPK cascade	1	0.2074688796680498	1.0	DUSP2	415	42	15812	0.9071715433161217	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051276~chromosome organization	1	0.2074688796680498	1.0	NPPC	415	25	15812	1.5240481927710845	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903537~meiotic cell cycle process involved in oocyte maturation	1	0.2074688796680498	1.0	NPPC	415	4	15812	9.525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060563~neuroepithelial cell differentiation	1	0.2074688796680498	1.0	SOX11	415	11	15812	3.4637458926615556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044355~clearance of foreign intracellular DNA	1	0.2074688796680498	1.0	APOBEC3B	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048536~spleen development	1	0.2074688796680498	1.0	FGF10	415	34	15812	1.1206236711552091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000741~positive regulation of mesenchymal stem cell differentiation	1	0.2074688796680498	1.0	SOX9	415	4	15812	9.525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000768~syncytium formation by plasma membrane fusion	1	0.2074688796680498	1.0	GCM1	415	2	15812	19.050602409638557	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001823~mesonephros development	1	0.2074688796680498	1.0	FGF10	415	11	15812	3.4637458926615556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038180~nerve growth factor signaling pathway	1	0.2074688796680498	1.0	MAGI2	415	14	15812	2.721514629948365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044849~estrous cycle	1	0.2074688796680498	1.0	HAS2	415	18	15812	2.1167336010709508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008015~blood circulation	1	0.2074688796680498	1.0	HCN4	415	30	15812	1.2700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098910~regulation of atrial cardiac muscle cell action potential	1	0.2074688796680498	1.0	ANK2	415	3	15812	12.700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008298~intracellular mRNA localization	1	0.2074688796680498	1.0	KIF5C	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903376~regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway	1	0.2074688796680498	1.0	PRODH	415	4	15812	9.525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071731~response to nitric oxide	1	0.2074688796680498	1.0	CCL19	415	5	15812	7.620240963855423	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015908~fatty acid transport	1	0.2074688796680498	1.0	PPARD	415	27	15812	1.4111557340473004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099608~regulation of action potential firing pattern	1	0.2074688796680498	1.0	SLC8A2	415	1	15812	38.101204819277115	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000300~regulation of synaptic vesicle exocytosis	1	0.2074688796680498	1.0	P2RY4	415	32	15812	1.1906626506024098	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086002~cardiac muscle cell action potential involved in contraction	1	0.2074688796680498	1.0	CACNA1C	415	24	15812	1.587550200803213	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000472~endonucleolytic cleavage to generate mature 5'-end of SSU-rRNA from (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	1	0.2074688796680498	1.0	ABT1	415	4	15812	9.525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000146~negative regulation of cell motility	1	0.2074688796680498	1.0	SPOCK3	415	11	15812	3.4637458926615556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015866~ADP transport	1	0.2074688796680498	1.0	SLC25A4	415	9	15812	4.2334672021419015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097746~blood vessel diameter maintenance	1	0.2074688796680498	1.0	NPPC	415	25	15812	1.5240481927710845	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010839~negative regulation of keratinocyte proliferation	1	0.2074688796680498	1.0	SNAI2	415	23	15812	1.6565741225772657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070143~mitochondrial alanyl-tRNA aminoacylation	1	0.2074688796680498	1.0	AARS2	415	1	15812	38.101204819277115	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140056~organelle localization by membrane tethering	1	0.2074688796680498	1.0	ATP2A2	415	4	15812	9.525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060665~regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling	1	0.2074688796680498	1.0	FGF10	415	4	15812	9.525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030431~sleep	1	0.2074688796680498	1.0	IL18	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010469~regulation of signaling receptor activity	1	0.2074688796680498	1.0	PLAU	415	10	15812	3.8101204819277115	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046426~negative regulation of receptor signaling pathway via JAK-STAT	1	0.2074688796680498	1.0	SOCS1	415	18	15812	2.1167336010709508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031274~positive regulation of pseudopodium assembly	1	0.2074688796680498	1.0	CDC42	415	12	15812	3.175100401606426	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060113~inner ear receptor cell differentiation	1	0.2074688796680498	1.0	DIAPH3	415	3	15812	12.700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016137~glycoside metabolic process	1	0.2074688796680498	1.0	TH	415	1	15812	38.101204819277115	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021766~hippocampus development	1	0.2074688796680498	1.0	CRKL	415	70	15812	0.544302925989673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050798~activated T cell proliferation	1	0.2074688796680498	1.0	BTN3A1	415	9	15812	4.2334672021419015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032434~regulation of proteasomal ubiquitin-dependent protein catabolic process	1	0.2074688796680498	1.0	RAD23B	415	15	15812	2.540080321285141	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045667~regulation of osteoblast differentiation	1	0.2074688796680498	1.0	SNAI2	415	15	15812	2.540080321285141	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014737~positive regulation of muscle atrophy	1	0.2074688796680498	1.0	MYOG	415	2	15812	19.050602409638557	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060997~dendritic spine morphogenesis	1	0.2074688796680498	1.0	CDC42	415	18	15812	2.1167336010709508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032206~positive regulation of telomere maintenance	1	0.2074688796680498	1.0	PPP1R10	415	15	15812	2.540080321285141	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032469~endoplasmic reticulum calcium ion homeostasis	1	0.2074688796680498	1.0	ATP2A2	415	16	15812	2.3813253012048197	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007033~vacuole organization	1	0.2074688796680498	1.0	B4GALNT1	415	11	15812	3.4637458926615556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045744~negative regulation of G protein-coupled receptor signaling pathway	1	0.2074688796680498	1.0	RGS7	415	14	15812	2.721514629948365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038003~G protein-coupled opioid receptor signaling pathway	1	0.2074688796680498	1.0	NPBWR1	415	9	15812	4.2334672021419015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043407~negative regulation of MAP kinase activity	1	0.2074688796680498	1.0	STK38	415	36	15812	1.0583668005354754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030324~lung development	1	0.2074688796680498	1.0	GLI2	415	74	15812	0.5148811462064475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051209~release of sequestered calcium ion into cytosol	1	0.2074688796680498	1.0	CCL19	415	49	15812	0.7775756085566757	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904045~cellular response to aldosterone	1	0.2074688796680498	1.0	SCNN1D	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000049~positive regulation of cell-cell adhesion mediated by cadherin	1	0.2074688796680498	1.0	TJP1	415	9	15812	4.2334672021419015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033574~response to testosterone	1	0.2074688796680498	1.0	HOXB13	415	32	15812	1.1906626506024098	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001771~immunological synapse formation	1	0.2074688796680498	1.0	CCL19	415	12	15812	3.175100401606426	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070168~negative regulation of biomineral tissue development	1	0.2074688796680498	1.0	SOX9	415	9	15812	4.2334672021419015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002128~tRNA nucleoside ribose methylation	1	0.2074688796680498	1.0	FTSJ1	415	2	15812	19.050602409638557	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019236~response to pheromone	1	0.2074688796680498	1.0	VN1R5	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000811~negative regulation of anoikis	1	0.2074688796680498	1.0	SNAI2	415	19	15812	2.0053265694356375	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032534~regulation of microvillus assembly	1	0.2074688796680498	1.0	PLD1	415	5	15812	7.620240963855423	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007000~nucleolus organization	1	0.2074688796680498	1.0	NOLC1	415	5	15812	7.620240963855423	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060045~positive regulation of cardiac muscle cell proliferation	1	0.2074688796680498	1.0	MIR199A1	415	29	15812	1.31383464894059	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046856~phosphatidylinositol dephosphorylation	1	0.2074688796680498	1.0	MTMR7	415	30	15812	1.2700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033962~P-body assembly	1	0.2074688796680498	1.0	LIMD1	415	14	15812	2.721514629948365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048010~vascular endothelial growth factor receptor signaling pathway	1	0.2074688796680498	1.0	FGF10	415	30	15812	1.2700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060732~positive regulation of inositol phosphate biosynthetic process	1	0.2074688796680498	1.0	PTH	415	9	15812	4.2334672021419015	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000147~positive regulation of cell motility	1	0.2074688796680498	1.0	CCL19	415	21	15812	1.8143430866322434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046600~negative regulation of centriole replication	1	0.2074688796680498	1.0	MDM1	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048762~mesenchymal cell differentiation	1	0.2074688796680498	1.0	ZFP64	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035970~peptidyl-threonine dephosphorylation	1	0.2074688796680498	1.0	PPP5C	415	15	15812	2.540080321285141	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070563~negative regulation of vitamin D receptor signaling pathway	1	0.2074688796680498	1.0	SNAI2	415	2	15812	19.050602409638557	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008585~female gonad development	1	0.2074688796680498	1.0	BRCA2	415	19	15812	2.0053265694356375	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006777~Mo-molybdopterin cofactor biosynthetic process	1	0.2074688796680498	1.0	MOCS1	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070842~aggresome assembly	1	0.2074688796680498	1.0	UBD	415	5	15812	7.620240963855423	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046470~phosphatidylcholine metabolic process	1	0.2074688796680498	1.0	PLA2G1B	415	20	15812	1.9050602409638557	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900625~positive regulation of monocyte aggregation	1	0.2074688796680498	1.0	HAS2	415	3	15812	12.700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055088~lipid homeostasis	1	0.2074688796680498	1.0	ACACA	415	47	15812	0.810663932325045	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006002~fructose 6-phosphate metabolic process	1	0.2074688796680498	1.0	FBP2	415	13	15812	2.9308619091751624	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050772~positive regulation of axonogenesis	1	0.2074688796680498	1.0	MAP6	415	30	15812	1.2700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032740~positive regulation of interleukin-17 production	1	0.2074688796680498	1.0	IL18	415	26	15812	1.4654309545875812	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035904~aorta development	1	0.2074688796680498	1.0	LOXL1	415	23	15812	1.6565741225772657	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903078~positive regulation of protein localization to plasma membrane	1	0.2074688796680498	1.0	PRKCI	415	56	15812	0.6803786574870913	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019228~neuronal action potential	1	0.2074688796680498	1.0	KCNMB4	415	34	15812	1.1206236711552091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904224~negative regulation of glucuronosyltransferase activity	1	0.2074688796680498	1.0	UGT1A1	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901888~regulation of cell junction assembly	1	0.2074688796680498	1.0	TJP1	415	7	15812	5.44302925989673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001708~cell fate specification	1	0.2074688796680498	1.0	SOX9	415	29	15812	1.31383464894059	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	1	0.2074688796680498	1.0	SLC7A11	415	39	15812	0.9769539697250541	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000678~negative regulation of transcription regulatory region DNA binding	1	0.2074688796680498	1.0	SOX11	415	7	15812	5.44302925989673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033693~neurofilament bundle assembly	1	0.2074688796680498	1.0	NEFM	415	3	15812	12.700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003162~atrioventricular node development	1	0.2074688796680498	1.0	GATA4	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000404~regulation of T cell migration	1	0.2074688796680498	1.0	CRKL	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035336~long-chain fatty-acyl-CoA metabolic process	1	0.2074688796680498	1.0	THEM5	415	7	15812	5.44302925989673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086053~AV node cell to bundle of His cell communication by electrical coupling	1	0.2074688796680498	1.0	GJC1	415	2	15812	19.050602409638557	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098815~modulation of excitatory postsynaptic potential	1	0.2074688796680498	1.0	SLC8A2	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070328~triglyceride homeostasis	1	0.2074688796680498	1.0	IL18	415	34	15812	1.1206236711552091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021775~smoothened signaling pathway involved in ventral spinal cord interneuron specification	1	0.2074688796680498	1.0	GLI2	415	3	15812	12.700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035864~response to potassium ion	1	0.2074688796680498	1.0	ATP1A2	415	5	15812	7.620240963855423	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048664~neuron fate determination	1	0.2074688796680498	1.0	CDC42	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035567~non-canonical Wnt signaling pathway	1	0.2074688796680498	1.0	DVL3	415	27	15812	1.4111557340473004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903553~positive regulation of extracellular exosome assembly	1	0.2074688796680498	1.0	SDC1	415	4	15812	9.525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	1	0.2074688796680498	1.0	TJP1	415	32	15812	1.1906626506024098	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060017~parathyroid gland development	1	0.2074688796680498	1.0	CRKL	415	8	15812	4.762650602409639	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015853~adenine transport	1	0.2074688796680498	1.0	SLC25A4	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090649~response to oxygen-glucose deprivation	1	0.2074688796680498	1.0	NPPC	415	6	15812	6.350200803212852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036444~calcium import into the mitochondrion	1	0.2074688796680498	1.0	HSPA9	415	7	15812	5.44302925989673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030177~positive regulation of Wnt signaling pathway	1	0.2074688796680498	1.0	SKI	415	40	15812	0.9525301204819279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060828~regulation of canonical Wnt signaling pathway	1	0.2074688796680498	1.0	CCNYL1	415	26	15812	1.4654309545875812	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016240~autophagosome membrane docking	1	0.2074688796680498	1.0	ATP2A2	415	7	15812	5.44302925989673	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072079~nephron tubule formation	1	0.2074688796680498	1.0	WNT6	415	2	15812	19.050602409638557	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033044~regulation of chromosome organization	1	0.2074688796680498	1.0	INO80	415	17	15812	2.2412473423104182	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060769~positive regulation of epithelial cell proliferation involved in prostate gland development	1	0.2074688796680498	1.0	AR	415	3	15812	12.700401606425704	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032446~protein modification by small protein conjugation	1	0.2074688796680498	1.0	UBD	415	11	15812	3.4637458926615556	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035641~locomotory exploration behavior	1	0.2074688796680498	1.0	ATP1A2	415	16	15812	2.3813253012048197	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060325~face morphogenesis	1	0.2074688796680498	1.0	SKI	415	30	15812	1.2700401606425704	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098981~cholinergic synapse	1	0.2074688796680498	1.0	PLD1	433	10	16406	3.788914549653579	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005852~eukaryotic translation initiation factor 3 complex	1	0.2074688796680498	1.0	EIF3H	433	16	16406	2.3680715935334873	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1904090~peptidase inhibitor complex	1	0.2074688796680498	1.0	CTSB	433	4	16406	9.47228637413395	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0048786~presynaptic active zone	1	0.2074688796680498	1.0	SHANK2	433	40	16406	0.9472286374133948	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016327~apicolateral plasma membrane	1	0.2074688796680498	1.0	TJP1	433	21	16406	1.8042450236445615	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030133~transport vesicle	1	0.2074688796680498	1.0	COPZ2	433	86	16406	0.44057145926204416	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0070847~core mediator complex	1	0.2074688796680498	1.0	MED24	433	26	16406	1.4572748267898383	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005798~Golgi-associated vesicle	1	0.2074688796680498	1.0	MAP6	433	14	16406	2.7063675354668426	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031258~lamellipodium membrane	1	0.2074688796680498	1.0	CSPG4	433	22	16406	1.7222338862061726	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031251~PAN complex	1	0.2074688796680498	1.0	PAN2	433	2	16406	18.9445727482679	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001891~phagocytic cup	1	0.2074688796680498	1.0	TRIP10	433	26	16406	1.4572748267898383	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005875~microtubule associated complex	1	0.2074688796680498	1.0	KIF5C	433	48	16406	0.7893571978444958	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000228~nuclear chromosome	1	0.2074688796680498	1.0	JUN	433	25	16406	1.515565819861432	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0042645~mitochondrial nucleoid	1	0.2074688796680498	1.0	HSPA9	433	39	16406	0.9715165511932256	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005782~peroxisomal matrix	1	0.2074688796680498	1.0	AGPS	433	50	16406	0.757782909930716	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0034687~integrin alphaL-beta2 complex	1	0.2074688796680498	1.0	ITGAL	433	2	16406	18.9445727482679	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0034706~sodium channel complex	1	0.2074688796680498	1.0	SCNN1D	433	5	16406	7.577829099307158	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005826~actomyosin contractile ring	1	0.2074688796680498	1.0	DST	433	11	16406	3.444467772412345	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0140672~ATAC complex	1	0.2074688796680498	1.0	YEATS2	433	12	16406	3.157428791377983	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0034774~secretory granule lumen	1	0.2074688796680498	1.0	COMMD9	433	113	16406	0.335302172535715	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0045293~mRNA editing complex	1	0.2074688796680498	1.0	HNRNPAB	433	4	16406	9.47228637413395	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031672~A band	1	0.2074688796680498	1.0	ANK2	433	12	16406	3.157428791377983	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0071682~endocytic vesicle lumen	1	0.2074688796680498	1.0	HYOU1	433	19	16406	1.9941655524492523	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0097225~sperm midpiece	1	0.2074688796680498	1.0	SLC26A3	433	42	16406	0.9021225118222808	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0001741~XY body	1	0.2074688796680498	1.0	SMARCC1	433	15	16406	2.5259430331023864	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005684~U2-type spliceosomal complex	1	0.2074688796680498	1.0	MFAP1	433	27	16406	1.4033016850568814	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005903~brush border	1	0.2074688796680498	1.0	PRKCI	433	51	16406	0.7429244215007018	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0060076~excitatory synapse	1	0.2074688796680498	1.0	IGSF11	433	35	16406	1.082547014186737	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031941~filamentous actin	1	0.2074688796680498	1.0	DIAPH3	433	34	16406	1.114386632251053	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005884~actin filament	1	0.2074688796680498	1.0	DIAPH3	433	93	16406	0.40741016662941715	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1902711~GABA-A receptor complex	1	0.2074688796680498	1.0	GABRA2	433	19	16406	1.9941655524492523	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990391~DNA repair complex	1	0.2074688796680498	1.0	BRCA2	433	12	16406	3.157428791377983	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005746~mitochondrial respirasome	1	0.2074688796680498	1.0	COX7A1	433	12	16406	3.157428791377983	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	1	0.2074688796680498	1.0	RAD23B	433	56	16406	0.6765918838667107	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005879~axonemal microtubule	1	0.2074688796680498	1.0	SPAG8	433	17	16406	2.228773264502106	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0002102~podosome	1	0.2074688796680498	1.0	TJP1	433	33	16406	1.1481559241374484	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000445~THO complex part of transcription export complex	1	0.2074688796680498	1.0	THOC1	433	6	16406	6.314857582755966	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0090443~FAR/SIN/STRIPAK complex	1	0.2074688796680498	1.0	CTTNBP2	433	12	16406	3.157428791377983	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0099523~presynaptic cytosol	1	0.2074688796680498	1.0	HTT	433	13	16406	2.9145496535796767	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0098686~hippocampal mossy fiber to CA3 synapse	1	0.2074688796680498	1.0	SHANK2	433	41	16406	0.9241254999155072	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990429~peroxisomal importomer complex	1	0.2074688796680498	1.0	PEX14	433	3	16406	12.629715165511932	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000801~central element	1	0.2074688796680498	1.0	TEX12	433	7	16406	5.412735070933685	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000124~SAGA complex	1	0.2074688796680498	1.0	TAF10	433	20	16406	1.8944572748267896	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0140275~MIB complex	1	0.2074688796680498	1.0	HSPA9	433	11	16406	3.444467772412345	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031673~H zone	1	0.2074688796680498	1.0	DST	433	2	16406	18.9445727482679	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005890~sodium:potassium-exchanging ATPase complex	1	0.2074688796680498	1.0	ATP1A2	433	12	16406	3.157428791377983	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0031084~BLOC-2 complex	1	0.2074688796680498	1.0	HPS5	433	3	16406	12.629715165511932	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0016328~lateral plasma membrane	1	0.2074688796680498	1.0	SLC7A11	433	97	16406	0.39060974738696697	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0033116~endoplasmic reticulum-Golgi intermediate compartment membrane	1	0.2074688796680498	1.0	COPZ2	433	74	16406	0.5120154796829162	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0033162~melanosome membrane	1	0.2074688796680498	1.0	TH	433	20	16406	1.8944572748267896	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000322~storage vacuole	1	0.2074688796680498	1.0	CDC42	433	3	16406	12.629715165511932	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0033290~eukaryotic 48S preinitiation complex	1	0.2074688796680498	1.0	EIF3H	433	17	16406	2.228773264502106	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:1990531~phospholipid-translocating ATPase complex	1	0.2074688796680498	1.0	ATP8B3	433	14	16406	2.7063675354668426	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0000439~transcription factor TFIIH core complex	1	0.2074688796680498	1.0	ERCC3	433	10	16406	3.788914549653579	1.0	1.0	1.0
