Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR003053:GPCR_2_CRF2_rcpt	1	0.0517063081695967	1.0	CRHR2	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR003904:Apelin_rcpt	1	0.0517063081695967	1.0	APLNR	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR036636:COX7C/Cox8_sf	1	0.0517063081695967	1.0	COX7C	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR029295:SnAC	1	0.0517063081695967	1.0	SMARCA4	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR030798:Arfaptin_fam	1	0.0517063081695967	1.0	ARFIP1	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR003894:TAFH_NHR1	1	0.0517063081695967	1.0	CBFA2T2	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR039911:JIP3/JIP4	1	0.0517063081695967	1.0	SPAG9	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR044235:RNFT1/2	1	0.0517063081695967	1.0	RNFT1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR027888:DUF4501	1	0.0517063081695967	1.0	C1ORF159	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR005793:Formyl_trans_C	1	0.0517063081695967	1.0	ALDH1L1	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR004328:BRO1_dom	1	0.0517063081695967	1.0	PDCD6IP	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR021115:Pyridoxal-P_BS	1	0.0517063081695967	1.0	DDC	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR035910:RyR/IP3R_RIH_dom_sf	1	0.0517063081695967	1.0	RYR2	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR036890:HATPase_C_sf	1	0.0517063081695967	1.0	PDK4	1786	26	16706	0.3597639762253424	1.0	1.0	1.0
INTERPRO	IPR007000:PLipase_B-like	1	0.0517063081695967	1.0	PLBD1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR011642:Gate_dom	1	0.0517063081695967	1.0	SLC28A2	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR042541:BART_sf	1	0.0517063081695967	1.0	ARL2BP	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR012112:REV1	1	0.0517063081695967	1.0	REV1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR001537:SpoU_MeTrfase	1	0.0517063081695967	1.0	TARBP1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR007018:Mediator_Med6	1	0.0517063081695967	1.0	MED6	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR039448:Beta_helix	1	0.0517063081695967	1.0	PKHD1	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR036045:Sec1-like_sf	1	0.0517063081695967	1.0	SCFD1	1786	8	16706	1.1692329227323628	1.0	1.0	1.0
INTERPRO	IPR000393:NPY5_rcpt	1	0.0517063081695967	1.0	NPY5R	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR009400:TFIIH_TTDA/Tfb5	1	0.0517063081695967	1.0	GTF2H5	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR019150:Vesicle_transport_protein_Use1	1	0.0517063081695967	1.0	USE1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR043970:FUZ/MON1/HPS1_longin_3	1	0.0517063081695967	1.0	MON1A	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR044712:SLC25A32-like	1	0.0517063081695967	1.0	SLC25A32	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR040260:RFA2-like	1	0.0517063081695967	1.0	RPA4	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR000997:Cholinesterase	1	0.0517063081695967	1.0	ACHE	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR024608:SARA-like_SBD	1	0.0517063081695967	1.0	ZFYVE9	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR001862:MAC_perforin	1	0.0517063081695967	1.0	C8A	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR013748:Rep_factorC_C	1	0.0517063081695967	1.0	RFC5	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR035573:SAM_PNT-FLI-1	1	0.0517063081695967	1.0	FLI1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR032191:CNOT1_CAF1_bind	1	0.0517063081695967	1.0	CNOT1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR034732:EPHD	1	0.0517063081695967	1.0	KDM4C	1786	15	16706	0.6235908921239268	1.0	1.0	1.0
INTERPRO	IPR019821:Kinesin_motor_CS	1	0.0517063081695967	1.0	KIF13B	1786	40	16706	0.23384658454647256	1.0	1.0	1.0
INTERPRO	IPR036572:Doublecortin_dom_sf	1	0.0517063081695967	1.0	DCX	1786	11	16706	0.8503512165326275	1.0	1.0	1.0
INTERPRO	IPR047159:NR_DBD_RAR	1	0.0517063081695967	1.0	RARA	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR034110:LSMD1_Sm	1	0.0517063081695967	1.0	NAA38	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR042868:PHYHIP/PHYHIPL	1	0.0517063081695967	1.0	PHYHIPL	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR002415:H/ACA_rnp_Nhp2-like	1	0.0517063081695967	1.0	NHP2	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR016361:TEF_metazoa	1	0.0517063081695967	1.0	TEAD2	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR038324:Rpb4/RPC9_sf	1	0.0517063081695967	1.0	CRCP	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR003656:Znf_BED	1	0.0517063081695967	1.0	ZBED3	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR010622:FAST_Leu-rich	1	0.0517063081695967	1.0	FASTK	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR032570:SF1-HH	1	0.0517063081695967	1.0	SF1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR003279:K_chnl_inward-rec_Kir6.2	1	0.0517063081695967	1.0	KCNJ11	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR018732:Dpy-19/Dpy-19-like	1	0.0517063081695967	1.0	DPY19L2P2	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR009071:HMG_box_dom	1	0.0517063081695967	1.0	TCF7L1	1786	49	16706	0.19089517105834494	1.0	1.0	1.0
INTERPRO	IPR025258:RH_dom	1	0.0517063081695967	1.0	PLEKHM3	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR005199:Glyco_hydro_79	1	0.0517063081695967	1.0	HPSE	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR020467:K_chnl_volt-dep_Kv1.4	1	0.0517063081695967	1.0	KCNA4	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR037059:RHD_DNA_bind_dom_sf	1	0.0517063081695967	1.0	NFAT5	1786	10	16706	0.9353863381858902	1.0	1.0	1.0
INTERPRO	IPR011691:Vesicle_transpt_SFT2	1	0.0517063081695967	1.0	SFT2D2	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR022130:Pax2_C	1	0.0517063081695967	1.0	PAX5	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR027498:Ribosomal_uS2_euk	1	0.0517063081695967	1.0	RPSA	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR035497:Caskin1/2_SAM_1	1	0.0517063081695967	1.0	CASKIN2	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR027918:HYLS1_C_dom	1	0.0517063081695967	1.0	HYLS1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR013579:FAST_2	1	0.0517063081695967	1.0	FASTK	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR024395:CLASP_N_dom	1	0.0517063081695967	1.0	CLASP2	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR006223:GCS_T	1	0.0517063081695967	1.0	AMT	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR018107:Na-dicarboxylate_symporter_CS	1	0.0517063081695967	1.0	SLC1A1	1786	7	16706	1.3362661974084147	1.0	1.0	1.0
INTERPRO	IPR011527:ABC1_TM_dom	1	0.0517063081695967	1.0	ABCC6	1786	28	16706	0.33406654935210367	1.0	1.0	1.0
INTERPRO	IPR036853:Ribosomal_uL14_sf	1	0.0517063081695967	1.0	RPL23	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR017891:Insulin_GF-bd_Cys-rich_CS	1	0.0517063081695967	1.0	IGFBP4	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR042062:PLAT_LOX_verte	1	0.0517063081695967	1.0	ALOX12B	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR016166:FAD-bd_PCMH	1	0.0517063081695967	1.0	D2HGDH	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR008102:Histamine_H4_rcpt	1	0.0517063081695967	1.0	HRH4	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR029225:Nse4_Nse3-bd	1	0.0517063081695967	1.0	EID3	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR043203:VGCC_Ca_Na	1	0.0517063081695967	1.0	SCN2A	1786	13	16706	0.7195279524506848	1.0	1.0	1.0
INTERPRO	IPR032660:ATOH8_bHLH	1	0.0517063081695967	1.0	ATOH8	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR032792:AGL_glucanoTrfase	1	0.0517063081695967	1.0	AGL	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR042478:INPP5E	1	0.0517063081695967	1.0	INPP5E	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR041075:NOD2_WH	1	0.0517063081695967	1.0	NOD1	1786	18	16706	0.519659076769939	1.0	1.0	1.0
INTERPRO	IPR041647:IRK_C	1	0.0517063081695967	1.0	KCNJ11	1786	16	16706	0.5846164613661814	1.0	1.0	1.0
INTERPRO	IPR039081:TSP-5_cc	1	0.0517063081695967	1.0	COMP	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR012583:RIX1_N	1	0.0517063081695967	1.0	PELP1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR000058:Znf_AN1	1	0.0517063081695967	1.0	ZFAND6	1786	8	16706	1.1692329227323628	1.0	1.0	1.0
INTERPRO	IPR026845:NXPH/NXPE	1	0.0517063081695967	1.0	NXPH4	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR001236:Lactate/malate_DH_N	1	0.0517063081695967	1.0	MDH1	1786	8	16706	1.1692329227323628	1.0	1.0	1.0
INTERPRO	IPR038129:Nanos_sf	1	0.0517063081695967	1.0	NANOS3	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR046348:SIS_dom_sf	1	0.0517063081695967	1.0	GCKR	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR047270:PH_ephexin	1	0.0517063081695967	1.0	ARHGEF19	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR018103:Translation_control_tumour_CS	1	0.0517063081695967	1.0	NHSL2	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR006693:AB_hydrolase_lipase	1	0.0517063081695967	1.0	LIPA	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR049909:HHD_RTEL1	1	0.0517063081695967	1.0	RTEL1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR047227:MEX3	1	0.0517063081695967	1.0	MEX3C	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR000476:Glyco_hormone	1	0.0517063081695967	1.0	GPHA2	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR039899:BET1_SNARE	1	0.0517063081695967	1.0	BET1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR009294:Aph-1	1	0.0517063081695967	1.0	APH1A	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR008915:Peptidase_M50	1	0.0517063081695967	1.0	MBTPS2	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR027512:EIF3A	1	0.0517063081695967	1.0	EIF3A	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR034751:Yippee	1	0.0517063081695967	1.0	YPEL1	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR033701:POLO_box_1	1	0.0517063081695967	1.0	PLK3	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR002587:Myo-inos-1-P_Synthase	1	0.0517063081695967	1.0	ISYNA1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR007604:CP2	1	0.0517063081695967	1.0	GRHL2	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR008628:GPP34-like	1	0.0517063081695967	1.0	GOLPH3L	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR021743:KRTAP_type8/19/20/21/22	1	0.0517063081695967	1.0	KRTAP19-8	1786	13	16706	0.7195279524506848	1.0	1.0	1.0
INTERPRO	IPR019991:GTP-bd_ribosome_bgen	1	0.0517063081695967	1.0	MTG1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR039093:XRP2	1	0.0517063081695967	1.0	RP2	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR047277:PLAT_RAB6IP1	1	0.0517063081695967	1.0	DENND5B	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR016743:NFIL3/E4BP4	1	0.0517063081695967	1.0	NFIL3	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR040006:TNKS1BP1-like	1	0.0517063081695967	1.0	TNKS1BP1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR035653:Fut8_SH3	1	0.0517063081695967	1.0	FUT8	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR036440:Peptidase_C15-like_sf	1	0.0517063081695967	1.0	PGPEP1L	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR000426:Proteasome_asu_N	1	0.0517063081695967	1.0	PSMA3	1786	8	16706	1.1692329227323628	1.0	1.0	1.0
INTERPRO	IPR002168:Lipase_GDXG_HIS_AS	1	0.0517063081695967	1.0	NCEH1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR037169:Cytochrome_c_oxidase_VIc_sf	1	0.0517063081695967	1.0	COX6C	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR003527:MAP_kinase_CS	1	0.0517063081695967	1.0	NLK	1786	12	16706	0.7794886151549086	1.0	1.0	1.0
INTERPRO	IPR049165:GH39_as	1	0.0517063081695967	1.0	IDUA	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR044638:ALDH7A1-like	1	0.0517063081695967	1.0	ALDH7A1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR049316:GDC-P_C	1	0.0517063081695967	1.0	GLDC	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR002285:GPCR_2_PACAP_1_rcpt	1	0.0517063081695967	1.0	ADCYAP1R1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR015720:Emp24-like	1	0.0517063081695967	1.0	TMED10	1786	9	16706	1.039318153539878	1.0	1.0	1.0
INTERPRO	IPR048831:C8A_B_C6_EGF-like	1	0.0517063081695967	1.0	C8A	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR007130:DAGAT	1	0.0517063081695967	1.0	AWAT2	1786	7	16706	1.3362661974084147	1.0	1.0	1.0
INTERPRO	IPR030683:PP1_3C	1	0.0517063081695967	1.0	PPP1R3C	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR033763:SCML2_RBR	1	0.0517063081695967	1.0	SCMH1	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR007808:Elf1	1	0.0517063081695967	1.0	ELOF1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR004826:bZIP_Maf	1	0.0517063081695967	1.0	MAFG	1786	13	16706	0.7195279524506848	1.0	1.0	1.0
INTERPRO	IPR009460:Ryanrecept_TM4-6	1	0.0517063081695967	1.0	RYR2	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR019972:Ribosomal_uL14_CS	1	0.0517063081695967	1.0	RPL23	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR002640:Arylesterase	1	0.0517063081695967	1.0	PON3	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR004152:GAT_dom	1	0.0517063081695967	1.0	GGA1	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR032456:Peptidase_M48_N	1	0.0517063081695967	1.0	ZMPSTE24	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR023391:Prot_translocase_SecE_dom_sf	1	0.0517063081695967	1.0	SEC61G	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR045886:ThiF/MoeB/HesA	1	0.0517063081695967	1.0	NAE1	1786	10	16706	0.9353863381858902	1.0	1.0	1.0
INTERPRO	IPR032421:PMT_4TMC	1	0.0517063081695967	1.0	POMT1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR043001:IP5_2-K_N_lobe	1	0.0517063081695967	1.0	IPPK	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR008367:Regucalcin	1	0.0517063081695967	1.0	RGN	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR040170:Cytosol_ACT	1	0.0517063081695967	1.0	ACOT12	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR015757:Calcineur_B	1	0.0517063081695967	1.0	PPP3R1	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR013694:VIT	1	0.0517063081695967	1.0	ITIH2	1786	10	16706	0.9353863381858902	1.0	1.0	1.0
INTERPRO	IPR011331:Ribosomal_eL37/eL43	1	0.0517063081695967	1.0	RPL37A	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR029238:Shadoo	1	0.0517063081695967	1.0	SYCE1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR019765:Ephrin_CS	1	0.0517063081695967	1.0	EFNA1	1786	8	16706	1.1692329227323628	1.0	1.0	1.0
INTERPRO	IPR028472:EYA_fam	1	0.0517063081695967	1.0	EYA2	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR046859:RGPA/RALGAPB_N	1	0.0517063081695967	1.0	RALGAPA1	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR029169:PCNP	1	0.0517063081695967	1.0	PCNP	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR041723:CCT	1	0.0517063081695967	1.0	PCYT2	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR036631:MGMT_N_sf	1	0.0517063081695967	1.0	MGMT	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR006089:Acyl-CoA_DH_CS	1	0.0517063081695967	1.0	ACADVL	1786	9	16706	1.039318153539878	1.0	1.0	1.0
INTERPRO	IPR016565:Proteasome_assmbl_chp_1	1	0.0517063081695967	1.0	PSMG1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR039199:FAM91	1	0.0517063081695967	1.0	FAM91A1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR041794:MyoVII_FERM_C2	1	0.0517063081695967	1.0	MYO7A	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR005805:Rieske_Fe-S_prot_C	1	0.0517063081695967	1.0	UQCRFS1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR028233:BBIP10	1	0.0517063081695967	1.0	BBIP1	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR035701:CASP10_DED2	1	0.0517063081695967	1.0	CASP10	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR014767:DAD_dom	1	0.0517063081695967	1.0	DIAPH2	1786	8	16706	1.1692329227323628	1.0	1.0	1.0
INTERPRO	IPR031481:Glyco_tran_10_N	1	0.0517063081695967	1.0	FUT11	1786	8	16706	1.1692329227323628	1.0	1.0	1.0
INTERPRO	IPR041240:DUF5541	1	0.0517063081695967	1.0	C12ORF76	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR025754:TRC8_N_dom	1	0.0517063081695967	1.0	RNF139	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR000892:Ribosomal_eS26	1	0.0517063081695967	1.0	RPS26	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR005248:NadD/NMNAT	1	0.0517063081695967	1.0	NMNAT1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR032790:GDE_C	1	0.0517063081695967	1.0	AGL	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR010401:AGL/Gdb1	1	0.0517063081695967	1.0	AGL	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR023780:Chromo_domain	1	0.0517063081695967	1.0	CHD3	1786	23	16706	0.4066897122547349	1.0	1.0	1.0
INTERPRO	IPR046355:Gab1-4-like	1	0.0517063081695967	1.0	GAB1	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR009114:Angiomotin	1	0.0517063081695967	1.0	AMOT	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR037855:Vps36	1	0.0517063081695967	1.0	VPS36	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR048595:KCTD1-15-like_C	1	0.0517063081695967	1.0	KCTD1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR032354:FOXP-CC	1	0.0517063081695967	1.0	FOXP2	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR026584:Rad9	1	0.0517063081695967	1.0	RAD9A	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR005492:EPTP	1	0.0517063081695967	1.0	TSPEAR	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR045068:BACURD1-3	1	0.0517063081695967	1.0	TNFAIP1	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR038849:ARL2BP	1	0.0517063081695967	1.0	ARL2BP	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR006709:SSU_processome_Utp14	1	0.0517063081695967	1.0	UTP14C	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR004965:Paralemmin	1	0.0517063081695967	1.0	PALMD	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR011388:DES1/DES2	1	0.0517063081695967	1.0	DEGS1	1786	2	16706	4.676931690929451	1.0	1.0	1.0
INTERPRO	IPR004044:KH_dom_type_2	1	0.0517063081695967	1.0	RPS3	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR004299:MBOAT_fam	1	0.0517063081695967	1.0	HHAT	1786	11	16706	0.8503512165326275	1.0	1.0	1.0
INTERPRO	IPR015683:Ionotropic_Glu_rcpt	1	0.0517063081695967	1.0	GRIN3B	1786	19	16706	0.49230859904520535	1.0	1.0	1.0
INTERPRO	IPR047293:RUN1_DENND5B	1	0.0517063081695967	1.0	DENND5B	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR047561:BRcat_RBR_CUL9	1	0.0517063081695967	1.0	CUL9	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR014896:NHR2	1	0.0517063081695967	1.0	CBFA2T2	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR004156:OATP	1	0.0517063081695967	1.0	SLCO1B7	1786	12	16706	0.7794886151549086	1.0	1.0	1.0
INTERPRO	IPR022941:SRP54	1	0.0517063081695967	1.0	SRP54	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR000435:Tektins	1	0.0517063081695967	1.0	TEKT2	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR014835:NS1-Nuc	1	0.0517063081695967	1.0	SNORD94	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR032503:FAO_M	1	0.0517063081695967	1.0	SARDH	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR008425:CDK_inhib_3	1	0.0517063081695967	1.0	CDKN3	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR034605:PGC-1	1	0.0517063081695967	1.0	PPRC1	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR001222:Znf_TFIIS	1	0.0517063081695967	1.0	TCEA3	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR031642:VPS13_mid_RBG	1	0.0517063081695967	1.0	VPS13C	1786	3	16706	3.1179544606196345	1.0	1.0	1.0
INTERPRO	IPR037622:Liprin-alpha_SAM_rpt_3	1	0.0517063081695967	1.0	PPFIA1	1786	4	16706	2.3384658454647256	1.0	1.0	1.0
INTERPRO	IPR022735:bMERB_dom	1	0.0517063081695967	1.0	MICAL1	1786	7	16706	1.3362661974084147	1.0	1.0	1.0
INTERPRO	IPR024725:UBR5_UBA	1	0.0517063081695967	1.0	UBR5	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR006085:XPG_DNA_repair_N	1	0.0517063081695967	1.0	ERCC5	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR031447:MNR	1	0.0517063081695967	1.0	KIAA0753	1786	1	16706	9.353863381858902	1.0	1.0	1.0
INTERPRO	IPR033635:ANKS1/Caskin	1	0.0517063081695967	1.0	CASKIN2	1786	5	16706	1.8707726763717805	1.0	1.0	1.0
INTERPRO	IPR006977:Yip1_dom	1	0.0517063081695967	1.0	YIPF6	1786	6	16706	1.5589772303098173	1.0	1.0	1.0
INTERPRO	IPR047297:FXYD_motif	1	0.0517063081695967	1.0	FXYD7	1786	7	16706	1.3362661974084147	1.0	1.0	1.0
