Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0035646~endosome to melanosome transport	1	0.11890606420927466	1.0	BLOC1S5	782	10	15119	1.9333759590792843	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120316~sperm flagellum assembly	1	0.11890606420927466	1.0	DNALI1	782	10	15119	1.9333759590792843	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031397~negative regulation of protein ubiquitination	1	0.11890606420927466	1.0	USP4	782	50	15119	0.3866751918158568	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015920~lipopolysaccharide transport	1	0.11890606420927466	1.0	SCARB1	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072678~T cell migration	1	0.11890606420927466	1.0	S1PR1	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044784~metaphase/anaphase transition of cell cycle	1	0.11890606420927466	1.0	CDC20	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060441~epithelial tube branching involved in lung morphogenesis	1	0.11890606420927466	1.0	SOX9	782	17	15119	1.1372799759289904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050803~regulation of synapse structure or activity	1	0.11890606420927466	1.0	SYNGAP1	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015813~L-glutamate transmembrane transport	1	0.11890606420927466	1.0	SLC25A18	782	21	15119	0.9206552186091829	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051716~cellular response to stimulus	1	0.11890606420927466	1.0	CRB1	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070168~negative regulation of biomineral tissue development	1	0.11890606420927466	1.0	SOX9	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033623~regulation of integrin activation	1	0.11890606420927466	1.0	FARP2	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007342~fusion of sperm to egg plasma membrane involved in single fertilization	1	0.11890606420927466	1.0	SPPL2C	782	19	15119	1.0175662942522548	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007352~zygotic specification of dorsal/ventral axis	1	0.11890606420927466	1.0	CXXC4	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002415~immunoglobulin transcytosis in epithelial cells mediated by polymeric immunoglobulin receptor	1	0.11890606420927466	1.0	PIGR	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043129~surfactant homeostasis	1	0.11890606420927466	1.0	ABCA3	782	17	15119	1.1372799759289904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001915~negative regulation of T cell mediated cytotoxicity	1	0.11890606420927466	1.0	KLRD1	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043372~positive regulation of CD4-positive, alpha-beta T cell differentiation	1	0.11890606420927466	1.0	SASH3	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043124~negative regulation of canonical NF-kappaB signal transduction	1	0.11890606420927466	1.0	DNAJA3	782	59	15119	0.32769084052191255	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014034~neural crest cell fate commitment	1	0.11890606420927466	1.0	EDN1	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032703~negative regulation of interleukin-2 production	1	0.11890606420927466	1.0	TBX21	782	29	15119	0.6666813651997531	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032331~negative regulation of chondrocyte differentiation	1	0.11890606420927466	1.0	SOX9	782	22	15119	0.8788072541269473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042474~middle ear morphogenesis	1	0.11890606420927466	1.0	EDN1	782	21	15119	0.9206552186091829	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046710~GDP metabolic process	1	0.11890606420927466	1.0	MAGI3	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903791~uracil transmembrane transport	1	0.11890606420927466	1.0	SLC29A2	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033627~cell adhesion mediated by integrin	1	0.11890606420927466	1.0	ITGA9	782	37	15119	0.5225340429944011	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044342~type B pancreatic cell proliferation	1	0.11890606420927466	1.0	BGLAP	782	16	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060385~axonogenesis involved in innervation	1	0.11890606420927466	1.0	EDN1	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010706~ganglioside biosynthetic process via lactosylceramide	1	0.11890606420927466	1.0	B4GALT6	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035781~CD86 biosynthetic process	1	0.11890606420927466	1.0	TREX1	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007413~axonal fasciculation	1	0.11890606420927466	1.0	CDK5R1	782	17	15119	1.1372799759289904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010526~retrotransposon silencing	1	0.11890606420927466	1.0	APOBEC3C	782	17	15119	1.1372799759289904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019852~L-ascorbic acid metabolic process	1	0.11890606420927466	1.0	SLC23A2	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032526~response to retinoic acid	1	0.11890606420927466	1.0	SLC10A3	782	43	15119	0.44962231606494973	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008211~glucocorticoid metabolic process	1	0.11890606420927466	1.0	SERPINA6	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046960~sensitization	1	0.11890606420927466	1.0	HTR2A	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033045~regulation of sister chromatid segregation	1	0.11890606420927466	1.0	RMI2	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002790~peptide secretion	1	0.11890606420927466	1.0	ABCA1	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071248~cellular response to metal ion	1	0.11890606420927466	1.0	HSD17B1	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061326~renal tubule development	1	0.11890606420927466	1.0	TTC8	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904398~positive regulation of neuromuscular junction development	1	0.11890606420927466	1.0	SLC18A3	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019886~antigen processing and presentation of exogenous peptide antigen via MHC class II	1	0.11890606420927466	1.0	HLA-DOA	782	23	15119	0.8405982430779496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002383~immune response in brain or nervous system	1	0.11890606420927466	1.0	TREX1	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072577~endothelial cell apoptotic process	1	0.11890606420927466	1.0	TNF	782	11	15119	1.7576145082538945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016191~synaptic vesicle uncoating	1	0.11890606420927466	1.0	SYNJ1	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090304~nucleic acid metabolic process	1	0.11890606420927466	1.0	TARS2	782	15	15119	1.2889173060528558	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070269~pyroptotic inflammatory response	1	0.11890606420927466	1.0	IFI27	782	29	15119	0.6666813651997531	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902565~positive regulation of neutrophil activation	1	0.11890606420927466	1.0	TNF	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000288~nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1	0.11890606420927466	1.0	ZFP36L2	782	16	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032430~positive regulation of phospholipase A2 activity	1	0.11890606420927466	1.0	PLAA	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0039536~negative regulation of RIG-I signaling pathway	1	0.11890606420927466	1.0	C1QBP	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035092~sperm DNA condensation	1	0.11890606420927466	1.0	PSME4	782	14	15119	1.3809828279137744	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003183~mitral valve morphogenesis	1	0.11890606420927466	1.0	ADAMTS19	782	10	15119	1.9333759590792843	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006893~Golgi to plasma membrane transport	1	0.11890606420927466	1.0	RABEP1	782	29	15119	0.6666813651997531	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903351~cellular response to dopamine	1	0.11890606420927466	1.0	ABL1	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045003~double-strand break repair via synthesis-dependent strand annealing	1	0.11890606420927466	1.0	ERCC6L2	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061384~heart trabecula morphogenesis	1	0.11890606420927466	1.0	S1PR1	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090314~positive regulation of protein targeting to membrane	1	0.11890606420927466	1.0	CDK5R1	782	21	15119	0.9206552186091829	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018242~protein O-linked glycosylation via serine	1	0.11890606420927466	1.0	GALNT1	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051122~hepoxilin biosynthetic process	1	0.11890606420927466	1.0	ALOX5	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018146~keratan sulfate biosynthetic process	1	0.11890606420927466	1.0	CHST2	782	16	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032957~inositol trisphosphate metabolic process	1	0.11890606420927466	1.0	ITPKB	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001787~natural killer cell proliferation	1	0.11890606420927466	1.0	STAT5B	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045820~negative regulation of glycolytic process	1	0.11890606420927466	1.0	DDIT4	782	14	15119	1.3809828279137744	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035621~ER to Golgi ceramide transport	1	0.11890606420927466	1.0	PLEKHA8	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051295~establishment of meiotic spindle localization	1	0.11890606420927466	1.0	SPIRE1	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044751~cellular response to human chorionic gonadotropin stimulus	1	0.11890606420927466	1.0	EDN1	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904017~cellular response to Thyroglobulin triiodothyronine	1	0.11890606420927466	1.0	INHBB	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990051~activation of protein kinase C activity	1	0.11890606420927466	1.0	ABL1	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003084~positive regulation of systemic arterial blood pressure	1	0.11890606420927466	1.0	AVPR1A	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042760~very long-chain fatty acid catabolic process	1	0.11890606420927466	1.0	ABCD2	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043153~entrainment of circadian clock by photoperiod	1	0.11890606420927466	1.0	PML	782	22	15119	0.8788072541269473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036010~protein localization to endosome	1	0.11890606420927466	1.0	RAB35	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098880~maintenance of postsynaptic specialization structure	1	0.11890606420927466	1.0	SYNGAP1	782	5	15119	3.8667519181585686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120190~negative regulation of bile acid secretion	1	0.11890606420927466	1.0	TNF	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046761~viral budding from plasma membrane	1	0.11890606420927466	1.0	VPS4A	782	13	15119	1.4872122762148339	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030262~apoptotic nuclear changes	1	0.11890606420927466	1.0	ACVR1C	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021514~ventral spinal cord interneuron differentiation	1	0.11890606420927466	1.0	FOXN4	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903427~negative regulation of reactive oxygen species biosynthetic process	1	0.11890606420927466	1.0	ABCD2	782	11	15119	1.7576145082538945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903526~negative regulation of membrane tubulation	1	0.11890606420927466	1.0	WASL	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010801~negative regulation of peptidyl-threonine phosphorylation	1	0.11890606420927466	1.0	CALM1	782	17	15119	1.1372799759289904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007034~vacuolar transport	1	0.11890606420927466	1.0	VIPAS39	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048388~endosomal lumen acidification	1	0.11890606420927466	1.0	ATP6AP1	782	14	15119	1.3809828279137744	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034204~lipid translocation	1	0.11890606420927466	1.0	ABCA3	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990592~protein K69-linked ufmylation	1	0.11890606420927466	1.0	DDRGK1	782	5	15119	3.8667519181585686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034058~endosomal vesicle fusion	1	0.11890606420927466	1.0	VPS4A	782	14	15119	1.3809828279137744	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904862~inhibitory synapse assembly	1	0.11890606420927466	1.0	GABRE	782	23	15119	0.8405982430779496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045862~positive regulation of proteolysis	1	0.11890606420927466	1.0	FBXW11	782	20	15119	0.9666879795396421	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044794~positive regulation by host of viral process	1	0.11890606420927466	1.0	PAIP1	782	12	15119	1.61114663256607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904358~positive regulation of telomere maintenance via telomere lengthening	1	0.11890606420927466	1.0	DHX36	782	5	15119	3.8667519181585686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035811~negative regulation of urine volume	1	0.11890606420927466	1.0	MLLT6	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045577~regulation of B cell differentiation	1	0.11890606420927466	1.0	ZFP36L2	782	12	15119	1.61114663256607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901857~positive regulation of cellular respiration	1	0.11890606420927466	1.0	IFNG	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042320~regulation of circadian sleep/wake cycle, REM sleep	1	0.11890606420927466	1.0	CHRNB2	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033194~response to hydroperoxide	1	0.11890606420927466	1.0	SP1	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006222~UMP biosynthetic process	1	0.11890606420927466	1.0	UPRT	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010766~negative regulation of sodium ion transport	1	0.11890606420927466	1.0	WNK2	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042476~odontogenesis	1	0.11890606420927466	1.0	PHEX	782	27	15119	0.7160651700293645	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905168~positive regulation of double-strand break repair via homologous recombination	1	0.11890606420927466	1.0	MEAF6	782	39	15119	0.4957374254049446	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000377~regulation of reactive oxygen species metabolic process	1	0.11890606420927466	1.0	TNF	782	20	15119	0.9666879795396421	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061000~negative regulation of dendritic spine development	1	0.11890606420927466	1.0	ASAP1	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042698~ovulation cycle	1	0.11890606420927466	1.0	GABRB1	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044320~cellular response to leptin stimulus	1	0.11890606420927466	1.0	INHBB	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090026~positive regulation of monocyte chemotaxis	1	0.11890606420927466	1.0	CXCL17	782	20	15119	0.9666879795396421	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033864~positive regulation of NAD(P)H oxidase activity	1	0.11890606420927466	1.0	RFK	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050916~sensory perception of sweet taste	1	0.11890606420927466	1.0	GNAT3	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007032~endosome organization	1	0.11890606420927466	1.0	UBR4	782	33	15119	0.5858715027512982	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060285~cilium-dependent cell motility	1	0.11890606420927466	1.0	DNAH7	782	11	15119	1.7576145082538945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035567~non-canonical Wnt signaling pathway	1	0.11890606420927466	1.0	SFRP4	782	27	15119	0.7160651700293645	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006307~DNA alkylation repair	1	0.11890606420927466	1.0	MGMT	782	13	15119	1.4872122762148339	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060214~endocardium formation	1	0.11890606420927466	1.0	SOX17	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001821~histamine secretion	1	0.11890606420927466	1.0	EDN1	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035666~TRIF-dependent toll-like receptor signaling pathway	1	0.11890606420927466	1.0	MAP3K7	782	12	15119	1.61114663256607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009967~positive regulation of signal transduction	1	0.11890606420927466	1.0	ILK	782	13	15119	1.4872122762148339	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010765~positive regulation of sodium ion transport	1	0.11890606420927466	1.0	MLLT6	782	16	15119	1.2083599744245526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033603~positive regulation of dopamine secretion	1	0.11890606420927466	1.0	CHRNB2	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021527~spinal cord association neuron differentiation	1	0.11890606420927466	1.0	GSX1	782	12	15119	1.61114663256607	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903059~regulation of protein lipidation	1	0.11890606420927466	1.0	RABL3	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042074~cell migration involved in gastrulation	1	0.11890606420927466	1.0	SOX17	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071486~cellular response to high light intensity	1	0.11890606420927466	1.0	SLC24A2	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034260~negative regulation of GTPase activity	1	0.11890606420927466	1.0	KLRK1	782	17	15119	1.1372799759289904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051650~establishment of vesicle localization	1	0.11890606420927466	1.0	SYT11	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030865~cortical cytoskeleton organization	1	0.11890606420927466	1.0	RHOBTB2	782	11	15119	1.7576145082538945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008366~axon ensheathment	1	0.11890606420927466	1.0	PRX	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072560~type B pancreatic cell maturation	1	0.11890606420927466	1.0	GDF11	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010644~cell communication by electrical coupling	1	0.11890606420927466	1.0	DBN1	782	6	15119	3.22229326513214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904996~positive regulation of leukocyte adhesion to vascular endothelial cell	1	0.11890606420927466	1.0	TNF	782	11	15119	1.7576145082538945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032233~positive regulation of actin filament bundle assembly	1	0.11890606420927466	1.0	MTSS1	782	14	15119	1.3809828279137744	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042492~gamma-delta T cell differentiation	1	0.11890606420927466	1.0	STAT5B	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001834~trophectodermal cell proliferation	1	0.11890606420927466	1.0	ACVR1C	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002021~response to dietary excess	1	0.11890606420927466	1.0	ACVR1C	782	17	15119	1.1372799759289904	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900037~regulation of cellular response to hypoxia	1	0.11890606420927466	1.0	AJUBA	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036085~GDP-fucose import into Golgi lumen	1	0.11890606420927466	1.0	SLC35C1	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010225~response to UV-C	1	0.11890606420927466	1.0	WRN	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902685~positive regulation of receptor localization to synapse	1	0.11890606420927466	1.0	DBN1	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086100~endothelin receptor signaling pathway	1	0.11890606420927466	1.0	EDN1	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990573~potassium ion import across plasma membrane	1	0.11890606420927466	1.0	KCNJ5	782	43	15119	0.44962231606494973	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120183~positive regulation of focal adhesion disassembly	1	0.11890606420927466	1.0	PIK3R1	782	5	15119	3.8667519181585686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051046~regulation of secretion	1	0.11890606420927466	1.0	TNF	782	5	15119	3.8667519181585686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000375~RNA splicing, via transesterification reactions	1	0.11890606420927466	1.0	LSM1	782	23	15119	0.8405982430779496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001731~formation of translation preinitiation complex	1	0.11890606420927466	1.0	DENR	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051353~positive regulation of oxidoreductase activity	1	0.11890606420927466	1.0	ABL1	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007063~regulation of sister chromatid cohesion	1	0.11890606420927466	1.0	BUB1	782	1	15119	19.33375959079284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016267~O-glycan processing, core 1	1	0.11890606420927466	1.0	C1GALT1	782	2	15119	9.66687979539642	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903140~regulation of establishment of endothelial barrier	1	0.11890606420927466	1.0	TNF	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071803~positive regulation of podosome assembly	1	0.11890606420927466	1.0	TNF	782	10	15119	1.9333759590792843	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007064~mitotic sister chromatid cohesion	1	0.11890606420927466	1.0	CDC20	782	14	15119	1.3809828279137744	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048385~regulation of retinoic acid receptor signaling pathway	1	0.11890606420927466	1.0	DHRS3	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048512~circadian behavior	1	0.11890606420927466	1.0	CSNK1E	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007341~penetration of zona pellucida	1	0.11890606420927466	1.0	B4GALT1	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006640~monoacylglycerol biosynthetic process	1	0.11890606420927466	1.0	DAGLA	782	9	15119	2.1481955100880934	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002457~T cell antigen processing and presentation	1	0.11890606420927466	1.0	TREX1	782	5	15119	3.8667519181585686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048705~skeletal system morphogenesis	1	0.11890606420927466	1.0	PLEKHA1	782	31	15119	0.623669664219124	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904222~positive regulation of serine C-palmitoyltransferase activity	1	0.11890606420927466	1.0	SERINC2	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001922~B-1 B cell homeostasis	1	0.11890606420927466	1.0	ABL1	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	1	0.11890606420927466	1.0	FOSL1	782	36	15119	0.5370488775220233	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034497~protein localization to phagophore assembly site	1	0.11890606420927466	1.0	WIPI1	782	15	15119	1.2889173060528558	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019372~lipoxygenase pathway	1	0.11890606420927466	1.0	ALOX5	782	10	15119	1.9333759590792843	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015858~nucleoside transport	1	0.11890606420927466	1.0	SLC29A2	782	3	15119	6.44458653026428	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0080090~regulation of primary metabolic process	1	0.11890606420927466	1.0	PRKCH	782	10	15119	1.9333759590792843	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901532~regulation of hematopoietic progenitor cell differentiation	1	0.11890606420927466	1.0	PDCD2	782	5	15119	3.8667519181585686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051647~nucleus localization	1	0.11890606420927466	1.0	TLK2	782	8	15119	2.416719948849105	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043367~CD4-positive, alpha-beta T cell differentiation	1	0.11890606420927466	1.0	SASH3	782	7	15119	2.7619656558275487	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903716~guanine transmembrane transport	1	0.11890606420927466	1.0	SLC29A2	782	4	15119	4.83343989769821	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0106354~tRNA surveillance	1	0.11890606420927466	1.0	TRNT1	782	1	15119	19.33375959079284	1.0	1.0	1.0
