Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:2001238~positive regulation of extrinsic apoptotic signaling pathway	1	0.2898550724637681	1.0	TRAF2	330	30	12219	1.2342424242424241	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030968~endoplasmic reticulum unfolded protein response	1	0.2898550724637681	1.0	PARP8	330	42	12219	0.8816017316017316	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903843~cellular response to arsenite ion	1	0.2898550724637681	1.0	DHX36	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006665~sphingolipid metabolic process	1	0.2898550724637681	1.0	SPTLC2	330	37	12219	1.0007371007371006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038133~ERBB2-ERBB3 signaling pathway	1	0.2898550724637681	1.0	MAPK3	330	13	12219	2.8482517482517484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006816~calcium ion transport	1	0.2898550724637681	1.0	CACNA1B	330	109	12219	0.3396997497914929	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006279~premeiotic DNA replication	1	0.2898550724637681	1.0	MCM3	330	6	12219	6.171212121212121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030200~heparan sulfate proteoglycan catabolic process	1	0.2898550724637681	1.0	HGSNAT	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006641~triglyceride metabolic process	1	0.2898550724637681	1.0	INSIG1	330	24	12219	1.5428030303030302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051898~negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	1	0.2898550724637681	1.0	BANK1	330	49	12219	0.7556586270871986	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050882~voluntary musculoskeletal movement	1	0.2898550724637681	1.0	PARP1	330	9	12219	4.114141414141414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001170~negative regulation of ATP biosynthetic process	1	0.2898550724637681	1.0	PARP1	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034976~response to endoplasmic reticulum stress	1	0.2898550724637681	1.0	KCNJ8	330	86	12219	0.4305496828752643	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060956~endocardial cell differentiation	1	0.2898550724637681	1.0	SOX17	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055059~asymmetric neuroblast division	1	0.2898550724637681	1.0	SOX5	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902513~regulation of organelle transport along microtubule	1	0.2898550724637681	1.0	NEFH	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006654~phosphatidic acid biosynthetic process	1	0.2898550724637681	1.0	DGKQ	330	20	12219	1.8513636363636363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034379~very-low-density lipoprotein particle assembly	1	0.2898550724637681	1.0	LPCAT3	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010594~regulation of endothelial cell migration	1	0.2898550724637681	1.0	EMP2	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904062~regulation of monoatomic cation transmembrane transport	1	0.2898550724637681	1.0	GRIN2C	330	6	12219	6.171212121212121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010838~positive regulation of keratinocyte proliferation	1	0.2898550724637681	1.0	LRG1	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032964~collagen biosynthetic process	1	0.2898550724637681	1.0	ADAMTS3	330	6	12219	6.171212121212121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030517~negative regulation of axon extension	1	0.2898550724637681	1.0	IFRD1	330	27	12219	1.3713804713804716	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006002~fructose 6-phosphate metabolic process	1	0.2898550724637681	1.0	GNPDA1	330	13	12219	2.8482517482517484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097494~regulation of vesicle size	1	0.2898550724637681	1.0	AP2M1	330	6	12219	6.171212121212121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900153~positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1	0.2898550724637681	1.0	DHX36	330	13	12219	2.8482517482517484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032727~positive regulation of interferon-alpha production	1	0.2898550724637681	1.0	DHX36	330	23	12219	1.609881422924901	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	1	0.2898550724637681	1.0	MCM3	330	19	12219	1.9488038277511963	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030592~DNA ADP-ribosylation	1	0.2898550724637681	1.0	PARP1	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0160049~negative regulation of cGAS/STING signaling pathway	1	0.2898550724637681	1.0	PARP1	330	11	12219	3.366115702479339	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014044~Schwann cell development	1	0.2898550724637681	1.0	MAPK3	330	23	12219	1.609881422924901	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045657~positive regulation of monocyte differentiation	1	0.2898550724637681	1.0	CSF1	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903432~regulation of TORC1 signaling	1	0.2898550724637681	1.0	DGKQ	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001816~cytokine production	1	0.2898550724637681	1.0	KCNJ8	330	31	12219	1.1944281524926685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061817~endoplasmic reticulum-plasma membrane tethering	1	0.2898550724637681	1.0	ESYT1	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061158~3'-UTR-mediated mRNA destabilization	1	0.2898550724637681	1.0	DHX36	330	13	12219	2.8482517482517484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042113~B cell activation	1	0.2898550724637681	1.0	BANK1	330	25	12219	1.481090909090909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090251~protein localization involved in establishment of planar polarity	1	0.2898550724637681	1.0	CELSR1	330	2	12219	18.513636363636365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902108~regulation of mitochondrial membrane permeability involved in apoptotic process	1	0.2898550724637681	1.0	THEM4	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060044~negative regulation of cardiac muscle cell proliferation	1	0.2898550724637681	1.0	CXADR	330	14	12219	2.6448051948051945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014912~negative regulation of smooth muscle cell migration	1	0.2898550724637681	1.0	IGFBP3	330	18	12219	2.057070707070707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003289~atrial septum primum morphogenesis	1	0.2898550724637681	1.0	SOX4	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030301~cholesterol transport	1	0.2898550724637681	1.0	LDLR	330	18	12219	2.057070707070707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033567~DNA replication, Okazaki fragment processing	1	0.2898550724637681	1.0	DNA2	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097529~myeloid leukocyte migration	1	0.2898550724637681	1.0	CSF1	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034067~protein localization to Golgi apparatus	1	0.2898550724637681	1.0	SORL1	330	18	12219	2.057070707070707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042984~regulation of amyloid precursor protein biosynthetic process	1	0.2898550724637681	1.0	NECAB3	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035176~social behavior	1	0.2898550724637681	1.0	EIF4EBP2	330	57	12219	0.6496012759170654	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008584~male gonad development	1	0.2898550724637681	1.0	COL9A3	330	83	12219	0.4461117196056955	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042249~establishment of planar polarity of embryonic epithelium	1	0.2898550724637681	1.0	CELSR1	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060710~chorio-allantoic fusion	1	0.2898550724637681	1.0	ERF	330	9	12219	4.114141414141414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042420~dopamine catabolic process	1	0.2898550724637681	1.0	MOXD1	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000324~positive regulation of glucocorticoid receptor signaling pathway	1	0.2898550724637681	1.0	LMO3	330	6	12219	6.171212121212121	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051598~meiotic recombination checkpoint signaling	1	0.2898550724637681	1.0	TRIP13	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071398~cellular response to fatty acid	1	0.2898550724637681	1.0	LDLR	330	17	12219	2.17807486631016	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905523~positive regulation of macrophage migration	1	0.2898550724637681	1.0	CSF1	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045943~positive regulation of transcription by RNA polymerase I	1	0.2898550724637681	1.0	UTP15	330	24	12219	1.5428030303030302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900244~positive regulation of synaptic vesicle endocytosis	1	0.2898550724637681	1.0	AP2M1	330	12	12219	3.0856060606060605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905051~regulation of base-excision repair	1	0.2898550724637681	1.0	PARP1	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016051~carbohydrate biosynthetic process	1	0.2898550724637681	1.0	PARP1	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043507~positive regulation of JUN kinase activity	1	0.2898550724637681	1.0	TRAF2	330	41	12219	0.9031042128603104	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043649~dicarboxylic acid catabolic process	1	0.2898550724637681	1.0	ACOT8	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030163~protein catabolic process	1	0.2898550724637681	1.0	TRAF2	330	89	12219	0.4160367722165475	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001780~neutrophil homeostasis	1	0.2898550724637681	1.0	CSF1	330	12	12219	3.0856060606060605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051895~negative regulation of focal adhesion assembly	1	0.2898550724637681	1.0	DLC1	330	16	12219	2.3142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061308~cardiac neural crest cell development involved in heart development	1	0.2898550724637681	1.0	MAPK3	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048844~artery morphogenesis	1	0.2898550724637681	1.0	LDLR	330	23	12219	1.609881422924901	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002158~osteoclast proliferation	1	0.2898550724637681	1.0	CSF1	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048105~establishment of body hair planar orientation	1	0.2898550724637681	1.0	CELSR1	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035385~Roundabout signaling pathway	1	0.2898550724637681	1.0	MYO9B	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002092~positive regulation of receptor internalization	1	0.2898550724637681	1.0	AP2M1	330	27	12219	1.3713804713804716	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051591~response to cAMP	1	0.2898550724637681	1.0	DGKQ	330	31	12219	1.1944281524926685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090288~negative regulation of cellular response to growth factor stimulus	1	0.2898550724637681	1.0	CASK	330	2	12219	18.513636363636365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060065~uterus development	1	0.2898550724637681	1.0	CDKN1C	330	14	12219	2.6448051948051945	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071578~zinc ion import across plasma membrane	1	0.2898550724637681	1.0	SLC39A14	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015820~L-leucine transport	1	0.2898550724637681	1.0	SLC6A15	330	9	12219	4.114141414141414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904646~cellular response to amyloid-beta	1	0.2898550724637681	1.0	PARP1	330	35	12219	1.057922077922078	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031623~receptor internalization	1	0.2898550724637681	1.0	AP2M1	330	43	12219	0.8610993657505286	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002904~positive regulation of B cell apoptotic process	1	0.2898550724637681	1.0	CD24A	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048545~response to steroid hormone	1	0.2898550724637681	1.0	ADRA1B	330	21	12219	1.7632034632034632	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021954~central nervous system neuron development	1	0.2898550724637681	1.0	BTG2	330	19	12219	1.9488038277511963	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007131~reciprocal meiotic recombination	1	0.2898550724637681	1.0	TRIP13	330	16	12219	2.3142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016925~protein sumoylation	1	0.2898550724637681	1.0	CBX4	330	28	12219	1.3224025974025972	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001996~positive regulation of heart rate by epinephrine-norepinephrine	1	0.2898550724637681	1.0	ADRA1B	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001934~positive regulation of protein phosphorylation	1	0.2898550724637681	1.0	TNIK	330	198	12219	0.1870064279155188	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060236~regulation of mitotic spindle organization	1	0.2898550724637681	1.0	SASS6	330	18	12219	2.057070707070707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006862~nucleotide transport	1	0.2898550724637681	1.0	SLC25A32	330	2	12219	18.513636363636365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090118~receptor-mediated endocytosis involved in cholesterol transport	1	0.2898550724637681	1.0	LDLR	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035265~organ growth	1	0.2898550724637681	1.0	ADRA1B	330	26	12219	1.4241258741258742	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019673~GDP-mannose metabolic process	1	0.2898550724637681	1.0	GMDS	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050775~positive regulation of dendrite morphogenesis	1	0.2898550724637681	1.0	TNIK	330	37	12219	1.0007371007371006	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060716~labyrinthine layer blood vessel development	1	0.2898550724637681	1.0	NSDHL	330	21	12219	1.7632034632034632	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008637~apoptotic mitochondrial changes	1	0.2898550724637681	1.0	CD24A	330	22	12219	1.6830578512396694	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048856~anatomical structure development	1	0.2898550724637681	1.0	TAPT1	330	39	12219	0.9494172494172495	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	1	0.2898550724637681	1.0	MCM3	330	26	12219	1.4241258741258742	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046329~negative regulation of JNK cascade	1	0.2898550724637681	1.0	PRMT1	330	23	12219	1.609881422924901	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021953~central nervous system neuron differentiation	1	0.2898550724637681	1.0	SOX5	330	12	12219	3.0856060606060605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042159~lipoprotein catabolic process	1	0.2898550724637681	1.0	LDLR	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014883~transition between fast and slow fiber	1	0.2898550724637681	1.0	TEAD1	330	9	12219	4.114141414141414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	1	0.2898550724637681	1.0	BTG2	330	162	12219	0.22856341189674523	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097300~programmed necrotic cell death	1	0.2898550724637681	1.0	TRAF2	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051893~regulation of focal adhesion assembly	1	0.2898550724637681	1.0	CLASP1	330	20	12219	1.8513636363636363	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006111~regulation of gluconeogenesis	1	0.2898550724637681	1.0	DGKQ	330	13	12219	2.8482517482517484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032516~positive regulation of phosphoprotein phosphatase activity	1	0.2898550724637681	1.0	PDGFRB	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048839~inner ear development	1	0.2898550724637681	1.0	POU3F4	330	51	12219	0.7260249554367202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031037~myosin II filament disassembly	1	0.2898550724637681	1.0	EEF2K	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055003~cardiac myofibril assembly	1	0.2898550724637681	1.0	PDGFRB	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903265~positive regulation of tumor necrosis factor-mediated signaling pathway	1	0.2898550724637681	1.0	TRAF2	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010737~protein kinase A signaling	1	0.2898550724637681	1.0	RAB13	330	15	12219	2.4684848484848483	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038061~non-canonical NF-kappaB signal transduction	1	0.2898550724637681	1.0	TRAF2	330	17	12219	2.17807486631016	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031987~locomotion involved in locomotory behavior	1	0.2898550724637681	1.0	RCAN1	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042742~defense response to bacterium	1	0.2898550724637681	1.0	LYZL6	330	78	12219	0.47470862470862474	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051972~regulation of telomerase activity	1	0.2898550724637681	1.0	PARP4	330	2	12219	18.513636363636365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021532~neural tube patterning	1	0.2898550724637681	1.0	DZIP1L	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901837~negative regulation of transcription of nucleolar large rRNA by RNA polymerase I	1	0.2898550724637681	1.0	DEDD	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071276~cellular response to cadmium ion	1	0.2898550724637681	1.0	MAPK3	330	24	12219	1.5428030303030302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048168~regulation of neuronal synaptic plasticity	1	0.2898550724637681	1.0	GRIN2C	330	28	12219	1.3224025974025972	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036503~ERAD pathway	1	0.2898550724637681	1.0	EDEM2	330	79	12219	0.46869965477560416	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031103~axon regeneration	1	0.2898550724637681	1.0	NEFH	330	18	12219	2.057070707070707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010996~response to auditory stimulus	1	0.2898550724637681	1.0	XPC	330	17	12219	2.17807486631016	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045807~positive regulation of endocytosis	1	0.2898550724637681	1.0	EEF2K	330	29	12219	1.2768025078369905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071456~cellular response to hypoxia	1	0.2898550724637681	1.0	EIF4EBP1	330	121	12219	0.30601051840721266	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001682~tRNA 5'-leader removal	1	0.2898550724637681	1.0	RPP40	330	11	12219	3.366115702479339	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060164~regulation of timing of neuron differentiation	1	0.2898550724637681	1.0	SOX5	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060670~branching involved in labyrinthine layer morphogenesis	1	0.2898550724637681	1.0	SOCS3	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032743~positive regulation of interleukin-2 production	1	0.2898550724637681	1.0	TRAF2	330	30	12219	1.2342424242424241	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034514~mitochondrial unfolded protein response	1	0.2898550724637681	1.0	ABCB10	330	2	12219	18.513636363636365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	1	0.2898550724637681	1.0	NOP2	330	12	12219	3.0856060606060605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000491~positive regulation of hepatic stellate cell activation	1	0.2898550724637681	1.0	PDGFRB	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001997~positive regulation of the force of heart contraction by epinephrine-norepinephrine	1	0.2898550724637681	1.0	ADRA1B	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007220~Notch receptor processing	1	0.2898550724637681	1.0	GALNT11	330	10	12219	3.7027272727272726	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051968~positive regulation of synaptic transmission, glutamatergic	1	0.2898550724637681	1.0	GRIN2C	330	30	12219	1.2342424242424241	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016261~selenocysteine catabolic process	1	0.2898550724637681	1.0	SCLY	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006490~oligosaccharide-lipid intermediate biosynthetic process	1	0.2898550724637681	1.0	ALG8	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904582~positive regulation of intracellular mRNA localization	1	0.2898550724637681	1.0	DHX36	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050769~positive regulation of neurogenesis	1	0.2898550724637681	1.0	RGS14	330	35	12219	1.057922077922078	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034351~negative regulation of glial cell apoptotic process	1	0.2898550724637681	1.0	TRAF2	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007613~memory	1	0.2898550724637681	1.0	EIF4EBP2	330	102	12219	0.3630124777183601	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000761~positive regulation of N-terminal peptidyl-lysine acetylation	1	0.2898550724637681	1.0	SOX4	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	1	0.2898550724637681	1.0	RDH11	330	13	12219	2.8482517482517484	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120197~mucociliary clearance	1	0.2898550724637681	1.0	VANGL1	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043403~skeletal muscle tissue regeneration	1	0.2898550724637681	1.0	IFRD1	330	18	12219	2.057070707070707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003012~muscle system process	1	0.2898550724637681	1.0	SCO2	330	2	12219	18.513636363636365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901164~negative regulation of trophoblast cell migration	1	0.2898550724637681	1.0	ARHGDIB	330	5	12219	7.405454545454545	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046014~negative regulation of T cell homeostatic proliferation	1	0.2898550724637681	1.0	CD24A	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048536~spleen development	1	0.2898550724637681	1.0	RCBTB2	330	31	12219	1.1944281524926685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034119~negative regulation of erythrocyte aggregation	1	0.2898550724637681	1.0	CD24A	330	1	12219	37.02727272727273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002143~tRNA wobble position uridine thiolation	1	0.2898550724637681	1.0	TRMU	330	4	12219	9.256818181818183	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140374~antiviral innate immune response	1	0.2898550724637681	1.0	IFIT3	330	40	12219	0.9256818181818182	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904357~negative regulation of telomere maintenance via telomere lengthening	1	0.2898550724637681	1.0	PARP1	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	1	0.2898550724637681	1.0	EVL	330	41	12219	0.9031042128603104	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045582~positive regulation of T cell differentiation	1	0.2898550724637681	1.0	IL1RL2	330	34	12219	1.08903743315508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045797~positive regulation of intestinal cholesterol absorption	1	0.2898550724637681	1.0	LPCAT3	330	2	12219	18.513636363636365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904417~positive regulation of xenophagy	1	0.2898550724637681	1.0	MAPK3	330	11	12219	3.366115702479339	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904886~beta-catenin destruction complex disassembly	1	0.2898550724637681	1.0	FRAT2	330	3	12219	12.342424242424242	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007250~activation of NF-kappaB-inducing kinase activity	1	0.2898550724637681	1.0	TRAF2	330	9	12219	4.114141414141414	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002687~positive regulation of leukocyte migration	1	0.2898550724637681	1.0	CSF1	330	12	12219	3.0856060606060605	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003183~mitral valve morphogenesis	1	0.2898550724637681	1.0	SOX4	330	10	12219	3.7027272727272726	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045444~fat cell differentiation	1	0.2898550724637681	1.0	KCNJ8	330	80	12219	0.4628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006887~exocytosis	1	0.2898550724637681	1.0	RAB13	330	98	12219	0.3778293135435993	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008154~actin polymerization or depolymerization	1	0.2898550724637681	1.0	EVL	330	11	12219	3.366115702479339	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007342~fusion of sperm to egg plasma membrane involved in single fertilization	1	0.2898550724637681	1.0	LYZL6	330	7	12219	5.289610389610389	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051016~barbed-end actin filament capping	1	0.2898550724637681	1.0	EVL	330	16	12219	2.3142045454545457	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006228~UTP biosynthetic process	1	0.2898550724637681	1.0	DSCAML1	330	8	12219	4.628409090909091	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990791~dorsal root ganglion development	1	0.2898550724637681	1.0	RGS4	330	4	12219	9.256818181818183	1.0	1.0	1.0
