Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0061436~establishment of skin barrier	1	0.24752475247524752	1.0	ENSRNOT00000020505	377	27	12687	1.2463896256999705	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002069~columnar/cuboidal epithelial cell maturation	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042118~endothelial cell activation	1	0.24752475247524752	1.0	ENSRNOT00000013271	377	7	12687	4.8075028419856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034616~response to laminar fluid shear stress	1	0.24752475247524752	1.0	ENSRNOT00000024564	377	10	12687	3.36525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097022~lymphocyte migration into lymph node	1	0.24752475247524752	1.0	ENSRNOT00000013621	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010721~negative regulation of cell development	1	0.24752475247524752	1.0	ENSRNOT00000010247	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090425~acinar cell differentiation	1	0.24752475247524752	1.0	ENSRNOT00000004905	377	4	12687	8.4131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009313~oligosaccharide catabolic process	1	0.24752475247524752	1.0	ENSRNOT00000049344	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032940~secretion by cell	1	0.24752475247524752	1.0	ENSRNOT00000015845	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070257~positive regulation of mucus secretion	1	0.24752475247524752	1.0	ENSRNOT00000006087	377	10	12687	3.36525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072576~liver morphogenesis	1	0.24752475247524752	1.0	ENSRNOT00000025718	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006885~regulation of pH	1	0.24752475247524752	1.0	ENSRNOT00000005623	377	19	12687	1.7711852575736424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060760~positive regulation of response to cytokine stimulus	1	0.24752475247524752	1.0	ENSRNOT00000064860	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046887~positive regulation of hormone secretion	1	0.24752475247524752	1.0	ENSRNOT00000019305	377	13	12687	2.588655376453785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061589~calcium activated phosphatidylserine scrambling	1	0.24752475247524752	1.0	ENSRNOT00000009084	377	4	12687	8.4131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072015~podocyte development	1	0.24752475247524752	1.0	ENSRNOT00000025718	377	7	12687	4.8075028419856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035115~embryonic forelimb morphogenesis	1	0.24752475247524752	1.0	ENSRNOT00000058327	377	20	12687	1.68262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904692~positive regulation of type B pancreatic cell proliferation	1	0.24752475247524752	1.0	ENSRNOT00000026654	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098840~protein transport along microtubule	1	0.24752475247524752	1.0	ENSRNOT00000001305	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016139~glycoside catabolic process	1	0.24752475247524752	1.0	ENSRNOT00000066708	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0106034~protein maturation by [2Fe-2S] cluster transfer	1	0.24752475247524752	1.0	ENSRNOT00000066899	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010804~negative regulation of tumor necrosis factor-mediated signaling pathway	1	0.24752475247524752	1.0	ENSRNOT00000065921	377	23	12687	1.4631530388651828	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043516~regulation of DNA damage response, signal transduction by p53 class mediator	1	0.24752475247524752	1.0	ENSRNOT00000004783	377	4	12687	8.4131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098737~protein insertion into plasma membrane	1	0.24752475247524752	1.0	ENSRNOT00000020870	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002194~hepatocyte cell migration	1	0.24752475247524752	1.0	ENSRNOT00000004905	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032835~glomerulus development	1	0.24752475247524752	1.0	ENSRNOT00000020929	377	11	12687	3.059319990354473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019371~cyclooxygenase pathway	1	0.24752475247524752	1.0	ENSRNOT00000043693	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051764~actin crosslink formation	1	0.24752475247524752	1.0	ENSRNOT00000014191	377	12	12687	2.8043766578249336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071548~response to dexamethasone	1	0.24752475247524752	1.0	ENSRNOT00000024901	377	35	12687	0.9615005683971202	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072089~stem cell proliferation	1	0.24752475247524752	1.0	ENSRNOT00000012088	377	48	12687	0.7010941644562334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006684~sphingomyelin metabolic process	1	0.24752475247524752	1.0	ENSRNOT00000000336	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006907~pinocytosis	1	0.24752475247524752	1.0	ENSRNOT00000008934	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042416~dopamine biosynthetic process	1	0.24752475247524752	1.0	ENSRNOT00000003593	377	12	12687	2.8043766578249336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003139~secondary heart field specification	1	0.24752475247524752	1.0	ENSRNOT00000066598	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034080~CENP-A containing chromatin assembly	1	0.24752475247524752	1.0	ENSRNOT00000012947	377	7	12687	4.8075028419856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006601~creatine biosynthetic process	1	0.24752475247524752	1.0	ENSRNOT00000000181	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090559~regulation of membrane permeability	1	0.24752475247524752	1.0	ENSRNOT00000065921	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090103~cochlea morphogenesis	1	0.24752475247524752	1.0	ENSRNOT00000010247	377	26	12687	1.2943276882268926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070367~negative regulation of hepatocyte differentiation	1	0.24752475247524752	1.0	ENSRNOT00000010247	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003253~cardiac neural crest cell migration involved in outflow tract morphogenesis	1	0.24752475247524752	1.0	ENSRNOT00000026962	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070268~cornification	1	0.24752475247524752	1.0	ENSRNOT00000020505	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032757~positive regulation of interleukin-8 production	1	0.24752475247524752	1.0	ENSRNOT00000024473	377	56	12687	0.6009378552482	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033574~response to testosterone	1	0.24752475247524752	1.0	ENSRNOT00000013271	377	56	12687	0.6009378552482	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034375~high-density lipoprotein particle remodeling	1	0.24752475247524752	1.0	ENSRNOT00000001533	377	12	12687	2.8043766578249336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090023~positive regulation of neutrophil chemotaxis	1	0.24752475247524752	1.0	ENSRNOT00000016037	377	25	12687	1.346100795755968	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050708~regulation of protein secretion	1	0.24752475247524752	1.0	ENSRNOT00000005366	377	13	12687	2.588655376453785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045836~positive regulation of meiotic nuclear division	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030514~negative regulation of BMP signaling pathway	1	0.24752475247524752	1.0	ENSRNOT00000070792	377	49	12687	0.6867861202836572	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051146~striated muscle cell differentiation	1	0.24752475247524752	1.0	ENSRNOT00000041606	377	17	12687	1.9795599937587764	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090279~regulation of calcium ion import	1	0.24752475247524752	1.0	ENSRNOT00000027681	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030325~adrenal gland development	1	0.24752475247524752	1.0	ENSRNOT00000068535	377	31	12687	1.0855651578677161	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051923~sulfation	1	0.24752475247524752	1.0	ENSRNOT00000075099	377	12	12687	2.8043766578249336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071869~response to catecholamine	1	0.24752475247524752	1.0	ENSRNOT00000028098	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060603~mammary gland duct morphogenesis	1	0.24752475247524752	1.0	ENSRNOT00000016037	377	7	12687	4.8075028419856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903573~negative regulation of response to endoplasmic reticulum stress	1	0.24752475247524752	1.0	ENSRNOT00000017090	377	7	12687	4.8075028419856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070328~triglyceride homeostasis	1	0.24752475247524752	1.0	ENSRNOT00000067455	377	25	12687	1.346100795755968	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045596~negative regulation of cell differentiation	1	0.24752475247524752	1.0	ENSRNOT00000035788	377	30	12687	1.1217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002250~adaptive immune response	1	0.24752475247524752	1.0	ENSRNOT00000028752	377	69	12687	0.4877176796217276	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021542~dentate gyrus development	1	0.24752475247524752	1.0	ENSRNOT00000004905	377	24	12687	1.4021883289124668	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034378~chylomicron assembly	1	0.24752475247524752	1.0	ENSRNOT00000017090	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001547~antral ovarian follicle growth	1	0.24752475247524752	1.0	ENSRNOT00000020014	377	7	12687	4.8075028419856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010649~regulation of cell communication by electrical coupling	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	4	12687	8.4131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070858~negative regulation of bile acid biosynthetic process	1	0.24752475247524752	1.0	ENSRNOT00000004905	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904694~negative regulation of vascular associated smooth muscle contraction	1	0.24752475247524752	1.0	ENSRNOT00000058887	377	4	12687	8.4131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046054~dGMP metabolic process	1	0.24752475247524752	1.0	ENSRNOT00000003926	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007566~embryo implantation	1	0.24752475247524752	1.0	ENSRNOT00000008737	377	55	12687	0.6118639980708946	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031223~auditory behavior	1	0.24752475247524752	1.0	ENSRNOT00000038433	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904646~cellular response to amyloid-beta	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	40	12687	0.84131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090331~negative regulation of platelet aggregation	1	0.24752475247524752	1.0	ENSRNOT00000026633	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044806~G-quadruplex DNA unwinding	1	0.24752475247524752	1.0	ENSRNOT00000064860	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060252~positive regulation of glial cell proliferation	1	0.24752475247524752	1.0	ENSRNOT00000006087	377	28	12687	1.2018757104964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030330~DNA damage response, signal transduction by p53 class mediator	1	0.24752475247524752	1.0	ENSRNOT00000067455	377	14	12687	2.4037514209928	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051647~nucleus localization	1	0.24752475247524752	1.0	ENSRNOT00000032893	377	9	12687	3.7391688770999116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000045~regulation of G1/S transition of mitotic cell cycle	1	0.24752475247524752	1.0	ENSRNOT00000012088	377	29	12687	1.160431720479283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035329~hippo signaling	1	0.24752475247524752	1.0	ENSRNOT00000014650	377	16	12687	2.1032824933687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905526~regulation of Golgi lumen acidification	1	0.24752475247524752	1.0	ENSRNOT00000005623	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904973~positive regulation of viral translation	1	0.24752475247524752	1.0	ENSRNOT00000064860	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902004~positive regulation of amyloid-beta formation	1	0.24752475247524752	1.0	ENSRNOT00000001533	377	18	12687	1.8695844385499558	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046890~regulation of lipid biosynthetic process	1	0.24752475247524752	1.0	ENSRNOT00000016540	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032212~positive regulation of telomere maintenance via telomerase	1	0.24752475247524752	1.0	ENSRNOT00000021030	377	27	12687	1.2463896256999705	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007205~protein kinase C-activating G protein-coupled receptor signaling pathway	1	0.24752475247524752	1.0	ENSRNOT00000024280	377	24	12687	1.4021883289124668	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006893~Golgi to plasma membrane transport	1	0.24752475247524752	1.0	ENSRNOT00000005366	377	25	12687	1.346100795755968	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045722~positive regulation of gluconeogenesis	1	0.24752475247524752	1.0	ENSRNOT00000018244	377	21	12687	1.6025009473285334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090660~cerebrospinal fluid circulation	1	0.24752475247524752	1.0	ENSRNOT00000068236	377	17	12687	1.9795599937587764	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904874~positive regulation of telomerase RNA localization to Cajal body	1	0.24752475247524752	1.0	ENSRNOT00000021030	377	13	12687	2.588655376453785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	1	0.24752475247524752	1.0	ENSRNOT00000028752	377	91	12687	0.3698079109219693	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060219~camera-type eye photoreceptor cell differentiation	1	0.24752475247524752	1.0	ENSRNOT00000026897	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038163~thrombopoietin-mediated signaling pathway	1	0.24752475247524752	1.0	ENSRNOT00000070994	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	1	0.24752475247524752	1.0	ENSRNOT00000047200	377	72	12687	0.46739610963748895	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014003~oligodendrocyte development	1	0.24752475247524752	1.0	ENSRNOT00000026633	377	30	12687	1.1217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031111~negative regulation of microtubule polymerization or depolymerization	1	0.24752475247524752	1.0	ENSRNOT00000008737	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051321~meiotic cell cycle	1	0.24752475247524752	1.0	ENSRNOT00000014787	377	52	12687	0.6471638441134463	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	1	0.24752475247524752	1.0	ENSRNOT00000007472	377	19	12687	1.7711852575736424	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905332~positive regulation of morphogenesis of an epithelium	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021953~central nervous system neuron differentiation	1	0.24752475247524752	1.0	ENSRNOT00000061187	377	11	12687	3.059319990354473	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036303~lymph vessel morphogenesis	1	0.24752475247524752	1.0	ENSRNOT00000047200	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071786~endoplasmic reticulum tubular network organization	1	0.24752475247524752	1.0	ENSRNOT00000067920	377	13	12687	2.588655376453785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048468~cell development	1	0.24752475247524752	1.0	ENSRNOT00000006148	377	26	12687	1.2943276882268926	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0160007~glutathione import into mitochondrion	1	0.24752475247524752	1.0	ENSRNOT00000028496	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006432~phenylalanyl-tRNA aminoacylation	1	0.24752475247524752	1.0	ENSRNOT00000034284	377	4	12687	8.4131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006874~intracellular calcium ion homeostasis	1	0.24752475247524752	1.0	ENSRNOT00000064840	377	92	12687	0.3657882597162957	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042063~gliogenesis	1	0.24752475247524752	1.0	ENSRNOT00000041606	377	13	12687	2.588655376453785	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904637~cellular response to ionomycin	1	0.24752475247524752	1.0	ENSRNOT00000013271	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031651~negative regulation of heat generation	1	0.24752475247524752	1.0	ENSRNOT00000072849	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060298~positive regulation of sarcomere organization	1	0.24752475247524752	1.0	ENSRNOT00000004905	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001204~regulation of osteoclast development	1	0.24752475247524752	1.0	ENSRNOT00000025718	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	1	0.24752475247524752	1.0	ENSRNOT00000013841	377	37	12687	0.9095275646999784	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032922~circadian regulation of gene expression	1	0.24752475247524752	1.0	ENSRNOT00000035788	377	57	12687	0.5903950858578807	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046185~aldehyde catabolic process	1	0.24752475247524752	1.0	ENSRNOT00000023072	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903527~positive regulation of membrane tubulation	1	0.24752475247524752	1.0	ENSRNOT00000017770	377	2	12687	16.8262599469496	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0110053~regulation of actin filament organization	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007034~vacuolar transport	1	0.24752475247524752	1.0	ENSRNOT00000067261	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031297~replication fork processing	1	0.24752475247524752	1.0	ENSRNOT00000032893	377	30	12687	1.1217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003181~atrioventricular valve morphogenesis	1	0.24752475247524752	1.0	ENSRNOT00000020929	377	10	12687	3.36525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072583~clathrin-dependent endocytosis	1	0.24752475247524752	1.0	ENSRNOT00000005881	377	22	12687	1.5296599951772365	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902774~late endosome to lysosome transport	1	0.24752475247524752	1.0	ENSRNOT00000030931	377	14	12687	2.4037514209928	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035437~maintenance of protein localization in endoplasmic reticulum	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045787~positive regulation of cell cycle	1	0.24752475247524752	1.0	ENSRNOT00000004905	377	36	12687	0.9347922192749779	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904871~positive regulation of protein localization to Cajal body	1	0.24752475247524752	1.0	ENSRNOT00000021030	377	9	12687	3.7391688770999116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045116~protein neddylation	1	0.24752475247524752	1.0	ENSRNOT00000031007	377	12	12687	2.8043766578249336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016239~positive regulation of macroautophagy	1	0.24752475247524752	1.0	ENSRNOT00000067455	377	28	12687	1.2018757104964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043653~mitochondrial fragmentation involved in apoptotic process	1	0.24752475247524752	1.0	ENSRNOT00000028328	377	9	12687	3.7391688770999116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060156~milk ejection reflex	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902916~positive regulation of protein polyubiquitination	1	0.24752475247524752	1.0	ENSRNOT00000017363	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007628~adult walking behavior	1	0.24752475247524752	1.0	ENSRNOT00000041606	377	38	12687	0.8855926287868212	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904000~positive regulation of eating behavior	1	0.24752475247524752	1.0	ENSRNOT00000010254	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050808~synapse organization	1	0.24752475247524752	1.0	ENSRNOT00000000495	377	68	12687	0.4948899984396941	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008202~steroid metabolic process	1	0.24752475247524752	1.0	ENSRNOT00000075099	377	32	12687	1.05164124668435	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902010~negative regulation of translation in response to endoplasmic reticulum stress	1	0.24752475247524752	1.0	ENSRNOT00000067455	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042177~negative regulation of protein catabolic process	1	0.24752475247524752	1.0	ENSRNOT00000006087	377	40	12687	0.84131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010880~regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	1	0.24752475247524752	1.0	ENSRNOT00000025939	377	16	12687	2.1032824933687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061462~protein localization to lysosome	1	0.24752475247524752	1.0	ENSRNOT00000024473	377	15	12687	2.243501326259947	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071638~negative regulation of monocyte chemotactic protein-1 production	1	0.24752475247524752	1.0	ENSRNOT00000073330	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022898~regulation of transmembrane transporter activity	1	0.24752475247524752	1.0	ENSRNOT00000001054	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032435~negative regulation of proteasomal ubiquitin-dependent protein catabolic process	1	0.24752475247524752	1.0	ENSRNOT00000019320	377	31	12687	1.0855651578677161	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071711~basement membrane organization	1	0.24752475247524752	1.0	ENSRNOT00000041606	377	23	12687	1.4631530388651828	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	1	0.24752475247524752	1.0	ENSRNOT00000006148	377	46	12687	0.7315765194325914	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048713~regulation of oligodendrocyte differentiation	1	0.24752475247524752	1.0	ENSRNOT00000030656	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002064~epithelial cell development	1	0.24752475247524752	1.0	ENSRNOT00000010247	377	8	12687	4.2065649867374	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045453~bone resorption	1	0.24752475247524752	1.0	ENSRNOT00000006148	377	28	12687	1.2018757104964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001992~regulation of systemic arterial blood pressure by vasopressin	1	0.24752475247524752	1.0	ENSRNOT00000005829	377	4	12687	8.4131299734748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019915~lipid storage	1	0.24752475247524752	1.0	ENSRNOT00000059280	377	29	12687	1.160431720479283	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021529~spinal cord oligodendrocyte cell differentiation	1	0.24752475247524752	1.0	ENSRNOT00000048020	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071493~cellular response to UV-B	1	0.24752475247524752	1.0	ENSRNOT00000003268	377	12	12687	2.8043766578249336	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001834~trophectodermal cell proliferation	1	0.24752475247524752	1.0	ENSRNOT00000059280	377	5	12687	6.73050397877984	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042743~hydrogen peroxide metabolic process	1	0.24752475247524752	1.0	ENSRNOT00000006087	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030901~midbrain development	1	0.24752475247524752	1.0	ENSRNOT00000059280	377	31	12687	1.0855651578677161	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904754~positive regulation of vascular associated smooth muscle cell migration	1	0.24752475247524752	1.0	ENSRNOT00000058887	377	28	12687	1.2018757104964	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060683~regulation of branching involved in salivary gland morphogenesis by epithelial-mesenchymal signaling	1	0.24752475247524752	1.0	ENSRNOT00000042117	377	1	12687	33.6525198938992	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006685~sphingomyelin catabolic process	1	0.24752475247524752	1.0	ENSRNOT00000000336	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021828~gonadotrophin-releasing hormone neuronal migration to the hypothalamus	1	0.24752475247524752	1.0	ENSRNOT00000022951	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006058~mannoprotein catabolic process	1	0.24752475247524752	1.0	ENSRNOT00000017858	377	3	12687	11.217506631299734	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035646~endosome to melanosome transport	1	0.24752475247524752	1.0	ENSRNOT00000025878	377	6	12687	5.608753315649867	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000972~positive regulation of detection of glucose	1	0.24752475247524752	1.0	ENSRNOT00000018583	377	1	12687	33.6525198938992	1.0	1.0	1.0
