Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0045199~maintenance of epithelial cell apical/basal polarity	1	0.39370078740157477	1.0	ENSRNOT00000037257	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033600~negative regulation of mammary gland epithelial cell proliferation	1	0.39370078740157477	1.0	ENSRNOT00000026187	240	5	12687	10.5725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043278~response to morphine	1	0.39370078740157477	1.0	ENSRNOT00000043554	240	16	12687	3.3039062500000003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035330~regulation of hippo signaling	1	0.39370078740157477	1.0	ENSRNOT00000012519	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046058~cAMP metabolic process	1	0.39370078740157477	1.0	ENSRNOT00000012328	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090316~positive regulation of intracellular protein transport	1	0.39370078740157477	1.0	ENSRNOT00000021372	240	26	12687	2.033173076923077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0160063~multi-pass transmembrane protein insertion into ER membrane	1	0.39370078740157477	1.0	ENSRNOT00000027539	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046395~carboxylic acid catabolic process	1	0.39370078740157477	1.0	ENSRNOT00000011823	240	9	12687	5.873611111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010459~negative regulation of heart rate	1	0.39370078740157477	1.0	ENSRNOT00000073790	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097250~mitochondrial respirasome assembly	1	0.39370078740157477	1.0	ENSRNOT00000027539	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015698~inorganic anion transport	1	0.39370078740157477	1.0	ENSRNOT00000019666	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034214~protein hexamerization	1	0.39370078740157477	1.0	ENSRNOT00000018170	240	9	12687	5.873611111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045055~regulated exocytosis	1	0.39370078740157477	1.0	ENSRNOT00000011052	240	19	12687	2.7822368421052635	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006417~regulation of translation	1	0.39370078740157477	1.0	ENSRNOT00000028297	240	62	12687	0.8526209677419354	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048484~enteric nervous system development	1	0.39370078740157477	1.0	ENSRNOT00000015283	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045860~positive regulation of protein kinase activity	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	15	12687	3.5241666666666664	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014046~dopamine secretion	1	0.39370078740157477	1.0	ENSRNOT00000023791	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000320~re-entry into mitotic cell cycle	1	0.39370078740157477	1.0	ENSRNOT00000028411	240	5	12687	10.5725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019228~neuronal action potential	1	0.39370078740157477	1.0	ENSRNOT00000011078	240	38	12687	1.3911184210526317	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014858~positive regulation of skeletal muscle cell proliferation	1	0.39370078740157477	1.0	ENSRNOT00000022921	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032688~negative regulation of interferon-beta production	1	0.39370078740157477	1.0	ENSRNOT00000056612	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060648~mammary gland bud morphogenesis	1	0.39370078740157477	1.0	ENSRNOT00000008106	240	1	12687	52.862500000000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097150~neuronal stem cell population maintenance	1	0.39370078740157477	1.0	ENSRNOT00000043384	240	26	12687	2.033173076923077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035265~organ growth	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	25	12687	2.1145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060119~inner ear receptor cell development	1	0.39370078740157477	1.0	ENSRNOT00000004970	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006511~ubiquitin-dependent protein catabolic process	1	0.39370078740157477	1.0	ENSRNOT00000043554	240	177	12687	0.29865819209039546	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001580~detection of chemical stimulus involved in sensory perception of bitter taste	1	0.39370078740157477	1.0	ENSRNOT00000023791	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034349~glial cell apoptotic process	1	0.39370078740157477	1.0	ENSRNOT00000017972	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071599~otic vesicle development	1	0.39370078740157477	1.0	ENSRNOT00000026187	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044772~mitotic cell cycle phase transition	1	0.39370078740157477	1.0	ENSRNOT00000028411	240	13	12687	4.066346153846154	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071467~cellular response to pH	1	0.39370078740157477	1.0	ENSRNOT00000074142	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043408~regulation of MAPK cascade	1	0.39370078740157477	1.0	ENSRNOT00000066526	240	46	12687	1.1491847826086956	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045721~negative regulation of gluconeogenesis	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	16	12687	3.3039062500000003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070318~positive regulation of G0 to G1 transition	1	0.39370078740157477	1.0	ENSRNOT00000016177	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990138~neuron projection extension	1	0.39370078740157477	1.0	ENSRNOT00000022328	240	31	12687	1.7052419354838708	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903672~positive regulation of sprouting angiogenesis	1	0.39370078740157477	1.0	ENSRNOT00000026789	240	23	12687	2.298369565217391	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021675~nerve development	1	0.39370078740157477	1.0	ENSRNOT00000007268	240	22	12687	2.402840909090909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000179~positive regulation of neural precursor cell proliferation	1	0.39370078740157477	1.0	ENSRNOT00000007268	240	21	12687	2.517261904761905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050873~brown fat cell differentiation	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	34	12687	1.5547794117647058	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901292~nucleoside phosphate catabolic process	1	0.39370078740157477	1.0	ENSRNOT00000038436	240	1	12687	52.862500000000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031016~pancreas development	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	29	12687	1.822844827586207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006479~protein methylation	1	0.39370078740157477	1.0	ENSRNOT00000064272	240	3	12687	17.620833333333334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035494~SNARE complex disassembly	1	0.39370078740157477	1.0	ENSRNOT00000006329	240	3	12687	17.620833333333334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050766~positive regulation of phagocytosis	1	0.39370078740157477	1.0	ENSRNOT00000049832	240	43	12687	1.229360465116279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032933~SREBP signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000028295	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051145~smooth muscle cell differentiation	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	14	12687	3.775892857142857	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097011~cellular response to granulocyte macrophage colony-stimulating factor stimulus	1	0.39370078740157477	1.0	ENSRNOT00000021577	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032693~negative regulation of interleukin-10 production	1	0.39370078740157477	1.0	ENSRNOT00000034421	240	18	12687	2.9368055555555554	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070384~Harderian gland development	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	3	12687	17.620833333333334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021532~neural tube patterning	1	0.39370078740157477	1.0	ENSRNOT00000056612	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034115~negative regulation of heterotypic cell-cell adhesion	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000584~negative regulation of platelet-derived growth factor receptor-alpha signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007431~salivary gland development	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	5	12687	10.5725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903556~negative regulation of tumor necrosis factor superfamily cytokine production	1	0.39370078740157477	1.0	ENSRNOT00000034421	240	1	12687	52.862500000000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000347~positive regulation of hepatocyte proliferation	1	0.39370078740157477	1.0	ENSRNOT00000016730	240	12	12687	4.405208333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007565~female pregnancy	1	0.39370078740157477	1.0	ENSRNOT00000008138	240	97	12687	0.5449742268041238	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022604~regulation of cell morphogenesis	1	0.39370078740157477	1.0	ENSRNOT00000031904	240	23	12687	2.298369565217391	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008344~adult locomotory behavior	1	0.39370078740157477	1.0	ENSRNOT00000041551	240	54	12687	0.9789351851851852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002143~tRNA wobble position uridine thiolation	1	0.39370078740157477	1.0	ENSRNOT00000024690	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008542~visual learning	1	0.39370078740157477	1.0	ENSRNOT00000011052	240	61	12687	0.8665983606557377	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036066~protein O-linked fucosylation	1	0.39370078740157477	1.0	ENSRNOT00000001644	240	4	12687	13.215625000000001	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021954~central nervous system neuron development	1	0.39370078740157477	1.0	ENSRNOT00000011052	240	19	12687	2.7822368421052635	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060476~protein localization involved in acrosome reaction	1	0.39370078740157477	1.0	ENSRNOT00000039475	240	1	12687	52.862500000000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072179~nephric duct formation	1	0.39370078740157477	1.0	ENSRNOT00000026187	240	4	12687	13.215625000000001	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070050~neuron cellular homeostasis	1	0.39370078740157477	1.0	ENSRNOT00000048554	240	29	12687	1.822844827586207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051497~negative regulation of stress fiber assembly	1	0.39370078740157477	1.0	ENSRNOT00000066281	240	23	12687	2.298369565217391	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002027~regulation of heart rate	1	0.39370078740157477	1.0	ENSRNOT00000028116	240	36	12687	1.4684027777777777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030534~adult behavior	1	0.39370078740157477	1.0	ENSRNOT00000004619	240	36	12687	1.4684027777777777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000007268	240	13	12687	4.066346153846154	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	1	0.39370078740157477	1.0	ENSRNOT00000064272	240	99	12687	0.5339646464646465	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035024~negative regulation of Rho protein signal transduction	1	0.39370078740157477	1.0	ENSRNOT00000032535	240	22	12687	2.402840909090909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000146~negative regulation of cell motility	1	0.39370078740157477	1.0	ENSRNOT00000026187	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050677~positive regulation of urothelial cell proliferation	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006869~lipid transport	1	0.39370078740157477	1.0	ENSRNOT00000034342	240	66	12687	0.8009469696969697	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006688~glycosphingolipid biosynthetic process	1	0.39370078740157477	1.0	ENSRNOT00000021764	240	9	12687	5.873611111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034383~low-density lipoprotein particle clearance	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905515~non-motile cilium assembly	1	0.39370078740157477	1.0	ENSRNOT00000022328	240	52	12687	1.0165865384615385	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045332~phospholipid translocation	1	0.39370078740157477	1.0	ENSRNOT00000071201	240	24	12687	2.2026041666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002183~cytoplasmic translational initiation	1	0.39370078740157477	1.0	ENSRNOT00000049048	240	9	12687	5.873611111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030730~sequestering of triglyceride	1	0.39370078740157477	1.0	ENSRNOT00000031904	240	4	12687	13.215625000000001	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045785~positive regulation of cell adhesion	1	0.39370078740157477	1.0	ENSRNOT00000049832	240	57	12687	0.9274122807017544	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000028~ribosomal small subunit assembly	1	0.39370078740157477	1.0	ENSRNOT00000005089	240	13	12687	4.066346153846154	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010880~regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum	1	0.39370078740157477	1.0	ENSRNOT00000028116	240	16	12687	3.3039062500000003	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048026~positive regulation of mRNA splicing, via spliceosome	1	0.39370078740157477	1.0	ENSRNOT00000021648	240	21	12687	2.517261904761905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030853~negative regulation of granulocyte differentiation	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904637~cellular response to ionomycin	1	0.39370078740157477	1.0	ENSRNOT00000027789	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990776~response to angiotensin	1	0.39370078740157477	1.0	ENSRNOT00000001449	240	21	12687	2.517261904761905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038172~interleukin-33-mediated signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000006148	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000016730	240	42	12687	1.2586309523809525	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048738~cardiac muscle tissue development	1	0.39370078740157477	1.0	ENSRNOT00000064272	240	17	12687	3.1095588235294116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902081~negative regulation of calcium ion import into sarcoplasmic reticulum	1	0.39370078740157477	1.0	ENSRNOT00000028116	240	1	12687	52.862500000000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035082~axoneme assembly	1	0.39370078740157477	1.0	ENSRNOT00000055978	240	26	12687	2.033173076923077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014873~response to muscle activity involved in regulation of muscle adaptation	1	0.39370078740157477	1.0	ENSRNOT00000022921	240	4	12687	13.215625000000001	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001712~ectodermal cell fate commitment	1	0.39370078740157477	1.0	ENSRNOT00000002247	240	3	12687	17.620833333333334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045333~cellular respiration	1	0.39370078740157477	1.0	ENSRNOT00000027789	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035860~glial cell-derived neurotrophic factor receptor signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000019222	240	12	12687	4.405208333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034394~protein localization to cell surface	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	29	12687	1.822844827586207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903845~negative regulation of cellular response to transforming growth factor beta stimulus	1	0.39370078740157477	1.0	ENSRNOT00000016730	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046902~regulation of mitochondrial membrane permeability	1	0.39370078740157477	1.0	ENSRNOT00000014382	240	13	12687	4.066346153846154	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071231~cellular response to folic acid	1	0.39370078740157477	1.0	ENSRNOT00000026962	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019934~cGMP-mediated signaling	1	0.39370078740157477	1.0	ENSRNOT00000020307	240	25	12687	2.1145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120302~background adaptation	1	0.39370078740157477	1.0	ENSRNOT00000023791	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000553~positive regulation of T-helper 2 cell cytokine production	1	0.39370078740157477	1.0	ENSRNOT00000026187	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002281~macrophage activation involved in immune response	1	0.39370078740157477	1.0	ENSRNOT00000028067	240	15	12687	3.5241666666666664	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060445~branching involved in salivary gland morphogenesis	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	12	12687	4.405208333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006607~NLS-bearing protein import into nucleus	1	0.39370078740157477	1.0	ENSRNOT00000014859	240	8	12687	6.6078125000000005	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046105~thymidine biosynthetic process	1	0.39370078740157477	1.0	ENSRNOT00000071420	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001028~positive regulation of endothelial cell chemotaxis	1	0.39370078740157477	1.0	ENSRNOT00000019317	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	1	0.39370078740157477	1.0	ENSRNOT00000015177	240	10	12687	5.28625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032736~positive regulation of interleukin-13 production	1	0.39370078740157477	1.0	ENSRNOT00000026187	240	12	12687	4.405208333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010633~negative regulation of epithelial cell migration	1	0.39370078740157477	1.0	ENSRNOT00000019583	240	17	12687	3.1095588235294116	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007052~mitotic spindle organization	1	0.39370078740157477	1.0	ENSRNOT00000008120	240	45	12687	1.1747222222222222	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903076~regulation of protein localization to plasma membrane	1	0.39370078740157477	1.0	ENSRNOT00000011052	240	26	12687	2.033173076923077	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033197~response to vitamin E	1	0.39370078740157477	1.0	ENSRNOT00000028411	240	18	12687	2.9368055555555554	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0038128~ERBB2 signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000008281	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014834~skeletal muscle satellite cell maintenance involved in skeletal muscle regeneration	1	0.39370078740157477	1.0	ENSRNOT00000022921	240	5	12687	10.5725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	1	0.39370078740157477	1.0	ENSRNOT00000028752	240	91	12687	0.5809065934065935	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030032~lamellipodium assembly	1	0.39370078740157477	1.0	ENSRNOT00000019298	240	34	12687	1.5547794117647058	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048490~anterograde synaptic vesicle transport	1	0.39370078740157477	1.0	ENSRNOT00000025878	240	14	12687	3.775892857142857	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000006148	240	102	12687	0.5182598039215687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036297~interstrand cross-link repair	1	0.39370078740157477	1.0	ENSRNOT00000016208	240	24	12687	2.2026041666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901335~lactone catabolic process	1	0.39370078740157477	1.0	ENSRNOT00000011823	240	3	12687	17.620833333333334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043377~negative regulation of CD8-positive, alpha-beta T cell differentiation	1	0.39370078740157477	1.0	ENSRNOT00000019666	240	3	12687	17.620833333333334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060125~negative regulation of growth hormone secretion	1	0.39370078740157477	1.0	ENSRNOT00000003735	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030948~negative regulation of vascular endothelial growth factor receptor signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000017400	240	7	12687	7.551785714285714	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001782~B cell homeostasis	1	0.39370078740157477	1.0	ENSRNOT00000039720	240	23	12687	2.298369565217391	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042942~D-serine transmembrane transport	1	0.39370078740157477	1.0	ENSRNOT00000015205	240	2	12687	26.431250000000002	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030183~B cell differentiation	1	0.39370078740157477	1.0	ENSRNOT00000049832	240	55	12687	0.9611363636363637	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030432~peristalsis	1	0.39370078740157477	1.0	ENSRNOT00000003735	240	10	12687	5.28625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060017~parathyroid gland development	1	0.39370078740157477	1.0	ENSRNOT00000026187	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035493~SNARE complex assembly	1	0.39370078740157477	1.0	ENSRNOT00000005348	240	12	12687	4.405208333333333	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034508~centromere complex assembly	1	0.39370078740157477	1.0	ENSRNOT00000004127	240	3	12687	17.620833333333334	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014049~positive regulation of glutamate secretion	1	0.39370078740157477	1.0	ENSRNOT00000001759	240	13	12687	4.066346153846154	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001682~tRNA 5'-leader removal	1	0.39370078740157477	1.0	ENSRNOT00000001591	240	9	12687	5.873611111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060369~positive regulation of Fc receptor mediated stimulatory signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000049832	240	5	12687	10.5725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001974~blood vessel remodeling	1	0.39370078740157477	1.0	ENSRNOT00000016485	240	36	12687	1.4684027777777777	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046985~positive regulation of hemoglobin biosynthetic process	1	0.39370078740157477	1.0	ENSRNOT00000064272	240	6	12687	8.810416666666667	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903334~positive regulation of protein folding	1	0.39370078740157477	1.0	ENSRNOT00000001644	240	4	12687	13.215625000000001	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001973~G protein-coupled adenosine receptor signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000001759	240	9	12687	5.873611111111111	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070848~response to growth factor	1	0.39370078740157477	1.0	ENSRNOT00000012328	240	19	12687	2.7822368421052635	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014075~response to amine	1	0.39370078740157477	1.0	ENSRNOT00000001589	240	21	12687	2.517261904761905	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900542~regulation of purine nucleotide metabolic process	1	0.39370078740157477	1.0	ENSRNOT00000032301	240	1	12687	52.862500000000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009062~fatty acid catabolic process	1	0.39370078740157477	1.0	ENSRNOT00000020476	240	13	12687	4.066346153846154	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010631~epithelial cell migration	1	0.39370078740157477	1.0	ENSRNOT00000058665	240	13	12687	4.066346153846154	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032570~response to progesterone	1	0.39370078740157477	1.0	ENSRNOT00000001589	240	50	12687	1.05725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045743~positive regulation of fibroblast growth factor receptor signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000019317	240	10	12687	5.28625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010804~negative regulation of tumor necrosis factor-mediated signaling pathway	1	0.39370078740157477	1.0	ENSRNOT00000002492	240	23	12687	2.298369565217391	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042304~regulation of fatty acid biosynthetic process	1	0.39370078740157477	1.0	ENSRNOT00000028295	240	4	12687	13.215625000000001	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901036~positive regulation of L-glutamine import across plasma membrane	1	0.39370078740157477	1.0	ENSRNOT00000008138	240	1	12687	52.862500000000004	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019896~axonal transport of mitochondrion	1	0.39370078740157477	1.0	ENSRNOT00000034389	240	11	12687	4.805681818181818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010506~regulation of autophagy	1	0.39370078740157477	1.0	ENSRNOT00000018133	240	57	12687	0.9274122807017544	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072148~epithelial cell fate commitment	1	0.39370078740157477	1.0	ENSRNOT00000008106	240	5	12687	10.5725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010646~regulation of cell communication	1	0.39370078740157477	1.0	ENSRNOT00000001759	240	5	12687	10.5725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021915~neural tube development	1	0.39370078740157477	1.0	ENSRNOT00000012328	240	43	12687	1.229360465116279	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021537~telencephalon development	1	0.39370078740157477	1.0	ENSRNOT00000011052	240	27	12687	1.9578703703703704	1.0	1.0	1.0
