Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0044314~protein K27-linked ubiquitination	1	0.4166666666666667	1.0	AMFR	234	8	9914	5.295940170940171	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001702~gastrulation with mouth forming second	1	0.4166666666666667	1.0	RNF2	234	17	9914	2.4922071392659633	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010903~negative regulation of very-low-density lipoprotein particle remodeling	1	0.4166666666666667	1.0	APOA1	234	4	9914	10.591880341880342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050778~positive regulation of immune response	1	0.4166666666666667	1.0	C8A	234	19	9914	2.2298695456590196	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007141~male meiosis I	1	0.4166666666666667	1.0	SLC25A31	234	18	9914	2.3537511870845207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032211~negative regulation of telomere maintenance via telomerase	1	0.4166666666666667	1.0	TERF2	234	11	9914	3.851592851592852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048662~negative regulation of smooth muscle cell proliferation	1	0.4166666666666667	1.0	VIPR2	234	35	9914	1.2105006105006106	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902894~negative regulation of miRNA transcription	1	0.4166666666666667	1.0	NCOR1	234	21	9914	2.0175010175010177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035640~exploration behavior	1	0.4166666666666667	1.0	NDP	234	17	9914	2.4922071392659633	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033234~negative regulation of protein sumoylation	1	0.4166666666666667	1.0	HMG20A	234	6	9914	7.0612535612535625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051123~RNA polymerase II preinitiation complex assembly	1	0.4166666666666667	1.0	MED30	234	36	9914	1.1768755935422603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051402~neuron apoptotic process	1	0.4166666666666667	1.0	NDP	234	85	9914	0.49844142785319256	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042073~intraciliary transport	1	0.4166666666666667	1.0	IFT46	234	21	9914	2.0175010175010177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901029~negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway	1	0.4166666666666667	1.0	SLC25A31	234	10	9914	4.236752136752138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	1	0.4166666666666667	1.0	MDH1	234	36	9914	1.1768755935422603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	1	0.4166666666666667	1.0	TSC1	234	108	9914	0.39229186451408676	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009395~phospholipid catabolic process	1	0.4166666666666667	1.0	ANGPTL3	234	16	9914	2.6479700854700856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032000~positive regulation of fatty acid beta-oxidation	1	0.4166666666666667	1.0	AKT2	234	8	9914	5.295940170940171	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000278~regulation of DNA biosynthetic process	1	0.4166666666666667	1.0	MEAF6	234	4	9914	10.591880341880342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072583~clathrin-dependent endocytosis	1	0.4166666666666667	1.0	GPR107	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043523~regulation of neuron apoptotic process	1	0.4166666666666667	1.0	PINK1	234	21	9914	2.0175010175010177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001171~positive regulation of ATP biosynthetic process	1	0.4166666666666667	1.0	ADCY10	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050832~defense response to fungus	1	0.4166666666666667	1.0	HRG	234	12	9914	3.5306267806267813	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043371~negative regulation of CD4-positive, alpha-beta T cell differentiation	1	0.4166666666666667	1.0	RUNX3	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060413~atrial septum morphogenesis	1	0.4166666666666667	1.0	HEY2	234	12	9914	3.5306267806267813	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990806~ligand-gated ion channel signaling pathway	1	0.4166666666666667	1.0	F2RL2	234	11	9914	3.851592851592852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900153~positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1	0.4166666666666667	1.0	TNRC6A	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140021~mitochondrial ADP transmembrane transport	1	0.4166666666666667	1.0	SLC25A31	234	4	9914	10.591880341880342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045987~positive regulation of smooth muscle contraction	1	0.4166666666666667	1.0	ADRA1A	234	17	9914	2.4922071392659633	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009913~epidermal cell differentiation	1	0.4166666666666667	1.0	GLI1	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033605~positive regulation of catecholamine secretion	1	0.4166666666666667	1.0	PINK1	234	4	9914	10.591880341880342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097120~receptor localization to synapse	1	0.4166666666666667	1.0	DLG4	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009083~branched-chain amino acid catabolic process	1	0.4166666666666667	1.0	DLD	234	11	9914	3.851592851592852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	1	0.4166666666666667	1.0	ADRA1A	234	55	9914	0.7703185703185703	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044721~protein import into peroxisome matrix, substrate release	1	0.4166666666666667	1.0	PEX14	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000622~regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	1	0.4166666666666667	1.0	RBM8A	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0040014~regulation of multicellular organism growth	1	0.4166666666666667	1.0	NCOR1	234	27	9914	1.569167458056347	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034113~heterotypic cell-cell adhesion	1	0.4166666666666667	1.0	ITGAD	234	21	9914	2.0175010175010177	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006997~nucleus organization	1	0.4166666666666667	1.0	LEMD3	234	18	9914	2.3537511870845207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900226~negative regulation of NLRP3 inflammasome complex assembly	1	0.4166666666666667	1.0	TRIM31	234	10	9914	4.236752136752138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090385~phagosome-lysosome fusion	1	0.4166666666666667	1.0	RAB34	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014827~intestine smooth muscle contraction	1	0.4166666666666667	1.0	HTR2B	234	4	9914	10.591880341880342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042102~positive regulation of T cell proliferation	1	0.4166666666666667	1.0	ZP3	234	55	9914	0.7703185703185703	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0062112~fatty acid primary amide biosynthetic process	1	0.4166666666666667	1.0	PAM	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007043~cell-cell junction assembly	1	0.4166666666666667	1.0	CDHR1	234	29	9914	1.4609490126731508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046880~regulation of follicle-stimulating hormone secretion	1	0.4166666666666667	1.0	INHBA	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060840~artery development	1	0.4166666666666667	1.0	HEY2	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010543~regulation of platelet activation	1	0.4166666666666667	1.0	HRG	234	4	9914	10.591880341880342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051453~regulation of intracellular pH	1	0.4166666666666667	1.0	SLC4A4	234	19	9914	2.2298695456590196	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903936~cellular response to sodium arsenite	1	0.4166666666666667	1.0	ZC3H12A	234	5	9914	8.473504273504275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042274~ribosomal small subunit biogenesis	1	0.4166666666666667	1.0	RRP9	234	44	9914	0.962898212898213	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055015~ventricular cardiac muscle cell development	1	0.4166666666666667	1.0	HEY2	234	10	9914	4.236752136752138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008584~male gonad development	1	0.4166666666666667	1.0	INHBA	234	88	9914	0.4814491064491065	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010884~positive regulation of lipid storage	1	0.4166666666666667	1.0	ZC3H12A	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009615~response to virus	1	0.4166666666666667	1.0	DDX3X	234	63	9914	0.6725003391670059	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019076~viral release from host cell	1	0.4166666666666667	1.0	TRIM31	234	12	9914	3.5306267806267813	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045948~positive regulation of translational initiation	1	0.4166666666666667	1.0	DDX3X	234	11	9914	3.851592851592852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097068~response to thyroxine	1	0.4166666666666667	1.0	F7	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071257~cellular response to electrical stimulus	1	0.4166666666666667	1.0	CALR	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060279~positive regulation of ovulation	1	0.4166666666666667	1.0	INHBA	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903214~regulation of protein targeting to mitochondrion	1	0.4166666666666667	1.0	PINK1	234	5	9914	8.473504273504275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901291~negative regulation of double-strand break repair via single-strand annealing	1	0.4166666666666667	1.0	OGG1	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002456~T cell mediated immunity	1	0.4166666666666667	1.0	APOH	234	8	9914	5.295940170940171	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036297~interstrand cross-link repair	1	0.4166666666666667	1.0	POLN	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002769~natural killer cell inhibitory signaling pathway	1	0.4166666666666667	1.0	CLEC12B	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072359~circulatory system development	1	0.4166666666666667	1.0	HEY2	234	18	9914	2.3537511870845207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902958~positive regulation of mitochondrial electron transport, NADH to ubiquinone	1	0.4166666666666667	1.0	PINK1	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006518~peptide metabolic process	1	0.4166666666666667	1.0	PAM	234	13	9914	3.2590401051939515	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021680~cerebellar Purkinje cell layer development	1	0.4166666666666667	1.0	HSPA5	234	11	9914	3.851592851592852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019227~neuronal action potential propagation	1	0.4166666666666667	1.0	NTRK2	234	8	9914	5.295940170940171	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034097~response to cytokine	1	0.4166666666666667	1.0	GH	234	59	9914	0.7180935825003623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098655~monoatomic cation transmembrane transport	1	0.4166666666666667	1.0	SLC29A4	234	26	9914	1.6295200525969757	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035641~locomotory exploration behavior	1	0.4166666666666667	1.0	DLG4	234	15	9914	2.824501424501425	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014912~negative regulation of smooth muscle cell migration	1	0.4166666666666667	1.0	BMPR1A	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045595~regulation of cell differentiation	1	0.4166666666666667	1.0	RUNX3	234	16	9914	2.6479700854700856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090382~phagosome maturation	1	0.4166666666666667	1.0	RAB34	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043542~endothelial cell migration	1	0.4166666666666667	1.0	FGF2	234	29	9914	1.4609490126731508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033044~regulation of chromosome organization	1	0.4166666666666667	1.0	INO80	234	13	9914	3.2590401051939515	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043379~memory T cell differentiation	1	0.4166666666666667	1.0	TSC1	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030220~platelet formation	1	0.4166666666666667	1.0	ACTN1	234	12	9914	3.5306267806267813	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046427~positive regulation of receptor signaling pathway via JAK-STAT	1	0.4166666666666667	1.0	GH	234	29	9914	1.4609490126731508	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000463~positive regulation of excitatory postsynaptic potential	1	0.4166666666666667	1.0	DLG4	234	25	9914	1.6947008547008549	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904637~cellular response to ionomycin	1	0.4166666666666667	1.0	ZC3H12A	234	5	9914	8.473504273504275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006939~smooth muscle contraction	1	0.4166666666666667	1.0	HTR2B	234	20	9914	2.118376068376069	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050769~positive regulation of neurogenesis	1	0.4166666666666667	1.0	GH	234	30	9914	1.4122507122507124	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990845~adaptive thermogenesis	1	0.4166666666666667	1.0	PM20D1	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044029~positive regulation of gene expression via chromosomal CpG island demethylation	1	0.4166666666666667	1.0	OGG1	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007638~mechanosensory behavior	1	0.4166666666666667	1.0	ETV1	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001958~endochondral ossification	1	0.4166666666666667	1.0	MEF2D	234	23	9914	1.8420661464139725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098885~modification of postsynaptic actin cytoskeleton	1	0.4166666666666667	1.0	CTNNA2	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007611~learning or memory	1	0.4166666666666667	1.0	AMFR	234	58	9914	0.7304745063365754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017185~peptidyl-lysine hydroxylation	1	0.4166666666666667	1.0	VPS33B	234	4	9914	10.591880341880342	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032107~regulation of response to nutrient levels	1	0.4166666666666667	1.0	GH	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060055~angiogenesis involved in wound healing	1	0.4166666666666667	1.0	CX3CL1	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010898~positive regulation of triglyceride catabolic process	1	0.4166666666666667	1.0	APOH	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042307~positive regulation of protein import into nucleus	1	0.4166666666666667	1.0	ZC3H12A	234	42	9914	1.0087505087505089	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097503~sialylation	1	0.4166666666666667	1.0	ST8SIA2	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045609~positive regulation of inner ear auditory receptor cell differentiation	1	0.4166666666666667	1.0	FGF2	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008594~photoreceptor cell morphogenesis	1	0.4166666666666667	1.0	CDHR1	234	6	9914	7.0612535612535625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021554~optic nerve development	1	0.4166666666666667	1.0	NDP	234	13	9914	3.2590401051939515	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900450~negative regulation of glutamate receptor signaling pathway	1	0.4166666666666667	1.0	CX3CL1	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007249~canonical NF-kappaB signal transduction	1	0.4166666666666667	1.0	TBKBP1	234	33	9914	1.283864283864284	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000344~positive regulation of acrosome reaction	1	0.4166666666666667	1.0	ZP3	234	5	9914	8.473504273504275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0018149~peptide cross-linking	1	0.4166666666666667	1.0	STFA2L1	234	20	9914	2.118376068376069	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990963~establishment of blood-retinal barrier	1	0.4166666666666667	1.0	NDP	234	5	9914	8.473504273504275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060842~arterial endothelial cell differentiation	1	0.4166666666666667	1.0	HEY2	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050966~detection of mechanical stimulus involved in sensory perception of pain	1	0.4166666666666667	1.0	TMEM120A	234	18	9914	2.3537511870845207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061299~retina vasculature morphogenesis in camera-type eye	1	0.4166666666666667	1.0	NDP	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061534~gamma-aminobutyric acid secretion, neurotransmission	1	0.4166666666666667	1.0	BEST1	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905778~negative regulation of exonuclease activity	1	0.4166666666666667	1.0	TERF2	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003084~positive regulation of systemic arterial blood pressure	1	0.4166666666666667	1.0	ADRA1A	234	10	9914	4.236752136752138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060996~dendritic spine development	1	0.4166666666666667	1.0	NDP	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098779~positive regulation of mitophagy in response to mitochondrial depolarization	1	0.4166666666666667	1.0	PINK1	234	5	9914	8.473504273504275	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042327~positive regulation of phosphorylation	1	0.4166666666666667	1.0	KCTD20	234	30	9914	1.4122507122507124	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001238~positive regulation of extrinsic apoptotic signaling pathway	1	0.4166666666666667	1.0	RUNX3	234	24	9914	1.7653133903133906	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010469~regulation of signaling receptor activity	1	0.4166666666666667	1.0	ZP3	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060306~regulation of membrane repolarization	1	0.4166666666666667	1.0	ADCY10	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061370~testosterone biosynthetic process	1	0.4166666666666667	1.0	INHBA	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001759~organ induction	1	0.4166666666666667	1.0	FGF2	234	13	9914	3.2590401051939515	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097681~double-strand break repair via alternative nonhomologous end joining	1	0.4166666666666667	1.0	POLN	234	6	9914	7.0612535612535625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072378~blood coagulation, fibrin clot formation	1	0.4166666666666667	1.0	PDIA4	234	8	9914	5.295940170940171	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003073~regulation of systemic arterial blood pressure	1	0.4166666666666667	1.0	ADAMTS16	234	15	9914	2.824501424501425	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902523~positive regulation of protein K63-linked ubiquitination	1	0.4166666666666667	1.0	DDX3X	234	8	9914	5.295940170940171	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0005975~carbohydrate metabolic process	1	0.4166666666666667	1.0	AKT2	234	126	9914	0.33625016958350296	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001819~positive regulation of cytokine production	1	0.4166666666666667	1.0	HTR2B	234	59	9914	0.7180935825003623	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032753~positive regulation of interleukin-4 production	1	0.4166666666666667	1.0	ZP3	234	17	9914	2.4922071392659633	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000147~positive regulation of cell motility	1	0.4166666666666667	1.0	AKT2	234	15	9914	2.824501424501425	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032263~GMP salvage	1	0.4166666666666667	1.0	AMPD2	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001237~negative regulation of extrinsic apoptotic signaling pathway	1	0.4166666666666667	1.0	RB1CC1	234	25	9914	1.6947008547008549	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010498~proteasomal protein catabolic process	1	0.4166666666666667	1.0	DERL2	234	25	9914	1.6947008547008549	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033603~positive regulation of dopamine secretion	1	0.4166666666666667	1.0	PINK1	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051838~cytolysis by host of symbiont cells	1	0.4166666666666667	1.0	HRG	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021799~cerebral cortex radially oriented cell migration	1	0.4166666666666667	1.0	MDGA1	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000027~ribosomal large subunit assembly	1	0.4166666666666667	1.0	RPL11	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043536~positive regulation of blood vessel endothelial cell migration	1	0.4166666666666667	1.0	FGF2	234	36	9914	1.1768755935422603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048240~sperm capacitation	1	0.4166666666666667	1.0	DLD	234	16	9914	2.6479700854700856	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014031~mesenchymal cell development	1	0.4166666666666667	1.0	HEY2	234	6	9914	7.0612535612535625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090205~positive regulation of cholesterol metabolic process	1	0.4166666666666667	1.0	APOA1	234	10	9914	4.236752136752138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008544~epidermis development	1	0.4166666666666667	1.0	NCOR1	234	31	9914	1.3666942376619797	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035332~positive regulation of hippo signaling	1	0.4166666666666667	1.0	FRMD6	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099171~presynaptic modulation of chemical synaptic transmission	1	0.4166666666666667	1.0	ADRA1A	234	37	9914	1.1450681450681452	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051917~regulation of fibrinolysis	1	0.4166666666666667	1.0	APOH	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071897~DNA biosynthetic process	1	0.4166666666666667	1.0	POLN	234	18	9914	2.3537511870845207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019731~antibacterial humoral response	1	0.4166666666666667	1.0	WFDC15A	234	23	9914	1.8420661464139725	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007597~blood coagulation, intrinsic pathway	1	0.4166666666666667	1.0	APOH	234	7	9914	6.052503052503052	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001568~blood vessel development	1	0.4166666666666667	1.0	HEY2	234	58	9914	0.7304745063365754	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032331~negative regulation of chondrocyte differentiation	1	0.4166666666666667	1.0	ADAMTS12	234	18	9914	2.3537511870845207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007613~memory	1	0.4166666666666667	1.0	RIN1	234	78	9914	0.5431733508656585	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030167~proteoglycan catabolic process	1	0.4166666666666667	1.0	ADAMTS12	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002949~tRNA threonylcarbamoyladenosine modification	1	0.4166666666666667	1.0	OSGEPL1	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905552~positive regulation of protein localization to endoplasmic reticulum	1	0.4166666666666667	1.0	DDRGK1	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0140014~mitotic nuclear division	1	0.4166666666666667	1.0	KLHDC8B	234	6	9914	7.0612535612535625	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060766~negative regulation of androgen receptor signaling pathway	1	0.4166666666666667	1.0	NCOR1	234	14	9914	3.026251526251526	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060402~calcium ion transport into cytosol	1	0.4166666666666667	1.0	ADRA1A	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903997~positive regulation of non-membrane spanning protein tyrosine kinase activity	1	0.4166666666666667	1.0	ADRA1A	234	1	9914	42.36752136752137	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050432~catecholamine secretion	1	0.4166666666666667	1.0	PINK1	234	2	9914	21.183760683760685	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	1	0.4166666666666667	1.0	LCAT	234	48	9914	0.8826566951566953	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007520~myoblast fusion	1	0.4166666666666667	1.0	ADAMTS5	234	18	9914	2.3537511870845207	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007168~receptor guanylyl cyclase signaling pathway	1	0.4166666666666667	1.0	GUCY2C	234	9	9914	4.707502374169041	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060591~chondroblast differentiation	1	0.4166666666666667	1.0	FGF2	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006268~DNA unwinding involved in DNA replication	1	0.4166666666666667	1.0	MCM2	234	11	9914	3.851592851592852	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007266~Rho protein signal transduction	1	0.4166666666666667	1.0	RTKN	234	46	9914	0.9210330732069862	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010513~positive regulation of phosphatidylinositol biosynthetic process	1	0.4166666666666667	1.0	HTR2B	234	3	9914	14.122507122507125	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	1	0.4166666666666667	1.0	CX3CL1	234	64	9914	0.6619925213675214	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034161~positive regulation of toll-like receptor 8 signaling pathway	1	0.4166666666666667	1.0	DDX3X	234	2	9914	21.183760683760685	1.0	1.0	1.0
