Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0060128~corticotropin hormone secreting cell differentiation	1	0.0999000999000999	1.0	FGF2	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014843~growth factor dependent regulation of skeletal muscle satellite cell proliferation	1	0.0999000999000999	1.0	FGF2	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0099641~anterograde axonal protein transport	1	0.0999000999000999	1.0	RAB27B	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006398~mRNA 3'-end processing by stem-loop binding and cleavage	1	0.0999000999000999	1.0	LSM11	878	6	15812	3.0015186028853456	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055001~muscle cell development	1	0.0999000999000999	1.0	UCHL1	878	17	15812	1.0593595069007102	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006656~phosphatidylcholine biosynthetic process	1	0.0999000999000999	1.0	SLC44A5	878	20	15812	0.9004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009651~response to salt stress	1	0.0999000999000999	1.0	HSP90AA1	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045870~positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	1	0.0999000999000999	1.0	TOP2B	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070634~transepithelial ammonium transport	1	0.0999000999000999	1.0	SLC9A4	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902897~regulation of postsynaptic density protein 95 clustering	1	0.0999000999000999	1.0	CRIPT	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035306~positive regulation of dephosphorylation	1	0.0999000999000999	1.0	ROCK1	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015980~energy derivation by oxidation of organic compounds	1	0.0999000999000999	1.0	ACSM1	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060039~pericardium development	1	0.0999000999000999	1.0	SETD2	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021554~optic nerve development	1	0.0999000999000999	1.0	TMEM126A	878	16	15812	1.1255694760820045	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086091~regulation of heart rate by cardiac conduction	1	0.0999000999000999	1.0	KCNH2	878	39	15812	0.4617720927515916	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045682~regulation of epidermis development	1	0.0999000999000999	1.0	NAB2	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016197~endosomal transport	1	0.0999000999000999	1.0	CALY	878	51	15812	0.3531198356335701	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009395~phospholipid catabolic process	1	0.0999000999000999	1.0	PLD2	878	12	15812	1.5007593014426728	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990428~miRNA transport	1	0.0999000999000999	1.0	HNRNPA2B1	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904358~positive regulation of telomere maintenance via telomere lengthening	1	0.0999000999000999	1.0	HNRNPA2B1	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071691~cardiac muscle thin filament assembly	1	0.0999000999000999	1.0	NEBL	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031117~positive regulation of microtubule depolymerization	1	0.0999000999000999	1.0	TRPV4	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905213~negative regulation of mitotic chromosome condensation	1	0.0999000999000999	1.0	SMARCA5	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000374~regulation of oxygen metabolic process	1	0.0999000999000999	1.0	RNF34	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010749~regulation of nitric oxide mediated signal transduction	1	0.0999000999000999	1.0	VEGFA	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021934~hindbrain tangential cell migration	1	0.0999000999000999	1.0	PHOX2B	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042117~monocyte activation	1	0.0999000999000999	1.0	FOXP1	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070244~negative regulation of thymocyte apoptotic process	1	0.0999000999000999	1.0	KIFAP3	878	10	15812	1.8009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097647~amylin receptor signaling pathway	1	0.0999000999000999	1.0	IAPP	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072133~metanephric mesenchyme morphogenesis	1	0.0999000999000999	1.0	SMAD4	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050894~determination of affect	1	0.0999000999000999	1.0	SHANK1	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010917~negative regulation of mitochondrial membrane potential	1	0.0999000999000999	1.0	MIR181B1	878	13	15812	1.3853162782547748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006405~RNA export from nucleus	1	0.0999000999000999	1.0	NUP188	878	16	15812	1.1255694760820045	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001140~positive regulation of phospholipid transport	1	0.0999000999000999	1.0	DBI	878	7	15812	2.5727302310445817	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035054~embryonic heart tube anterior/posterior pattern specification	1	0.0999000999000999	1.0	FOXH1	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0086021~SA node cell to atrial cardiac muscle cell communication by electrical coupling	1	0.0999000999000999	1.0	GJA5	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014009~glial cell proliferation	1	0.0999000999000999	1.0	NTN1	878	17	15812	1.0593595069007102	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990438~U6 2'-O-snRNA methylation	1	0.0999000999000999	1.0	LARP7	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034316~negative regulation of Arp2/3 complex-mediated actin nucleation	1	0.0999000999000999	1.0	GMFG	878	6	15812	3.0015186028853456	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051291~protein heterooligomerization	1	0.0999000999000999	1.0	TMEM120B	878	13	15812	1.3853162782547748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060373~regulation of ventricular cardiac muscle cell membrane depolarization	1	0.0999000999000999	1.0	GJA5	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003169~coronary vein morphogenesis	1	0.0999000999000999	1.0	VEGFA	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010569~regulation of double-strand break repair via homologous recombination	1	0.0999000999000999	1.0	SETD2	878	14	15812	1.2863651155222908	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001763~morphogenesis of a branching structure	1	0.0999000999000999	1.0	SETD2	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001054~negative regulation of mesenchymal cell apoptotic process	1	0.0999000999000999	1.0	SYNE1	878	7	15812	2.5727302310445817	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043923~positive regulation by host of viral transcription	1	0.0999000999000999	1.0	TAF11	878	18	15812	1.0005062009617818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002920~regulation of humoral immune response	1	0.0999000999000999	1.0	SPNS2	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072740~cellular response to anisomycin	1	0.0999000999000999	1.0	ATF2	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903225~negative regulation of endodermal cell differentiation	1	0.0999000999000999	1.0	COL5A1	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009790~embryo development	1	0.0999000999000999	1.0	DLG1	878	29	15812	0.6210038488728301	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030856~regulation of epithelial cell differentiation	1	0.0999000999000999	1.0	ALOX15B	878	7	15812	2.5727302310445817	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043067~regulation of programmed cell death	1	0.0999000999000999	1.0	CRYAB	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051135~positive regulation of NK T cell activation	1	0.0999000999000999	1.0	IL12A	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006491~N-glycan processing	1	0.0999000999000999	1.0	MAN1A2	878	17	15812	1.0593595069007102	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905528~positive regulation of Golgi lumen acidification	1	0.0999000999000999	1.0	UBE3A	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003092~renal water retention	1	0.0999000999000999	1.0	AVPR2	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010046~response to mycotoxin	1	0.0999000999000999	1.0	ASS1	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010827~regulation of glucose transmembrane transport	1	0.0999000999000999	1.0	PRKCB	878	7	15812	2.5727302310445817	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003283~atrial septum development	1	0.0999000999000999	1.0	GJA5	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000098~sulfur amino acid catabolic process	1	0.0999000999000999	1.0	MPST	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000311~regulation of AMPA receptor activity	1	0.0999000999000999	1.0	SHANK1	878	15	15812	1.200607441154138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000302~response to reactive oxygen species	1	0.0999000999000999	1.0	HYAL1	878	12	15812	1.5007593014426728	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061367~behavioral response to acetic acid induced pain	1	0.0999000999000999	1.0	ADAM11	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051560~mitochondrial calcium ion homeostasis	1	0.0999000999000999	1.0	IMMT	878	10	15812	1.8009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032456~endocytic recycling	1	0.0999000999000999	1.0	STX16	878	56	15812	0.3215912788805727	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903392~negative regulation of adherens junction organization	1	0.0999000999000999	1.0	VEGFA	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034389~lipid droplet organization	1	0.0999000999000999	1.0	PPID	878	14	15812	1.2863651155222908	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060544~regulation of necroptotic process	1	0.0999000999000999	1.0	BIRC2	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045717~negative regulation of fatty acid biosynthetic process	1	0.0999000999000999	1.0	WDTC1	878	20	15812	0.9004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043085~positive regulation of catalytic activity	1	0.0999000999000999	1.0	ATP7A	878	18	15812	1.0005062009617818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002305~CD8-positive, gamma-delta intraepithelial T cell differentiation	1	0.0999000999000999	1.0	GPR18	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060612~adipose tissue development	1	0.0999000999000999	1.0	ATF2	878	33	15812	0.5457306550700628	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098904~regulation of AV node cell action potential	1	0.0999000999000999	1.0	GJA5	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034063~stress granule assembly	1	0.0999000999000999	1.0	EIF2S1	878	25	15812	0.7203644646924828	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033313~meiotic cell cycle checkpoint signaling	1	0.0999000999000999	1.0	NSUN2	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0110015~positive regulation of elastin catabolic process	1	0.0999000999000999	1.0	MIR181B1	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019062~virion attachment to host cell	1	0.0999000999000999	1.0	CLEC4M	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990869~cellular response to chemokine	1	0.0999000999000999	1.0	FOXC1	878	14	15812	1.2863651155222908	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007604~phototransduction, UV	1	0.0999000999000999	1.0	OPN5	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061504~cyclic threonylcarbamoyladenosine biosynthetic process	1	0.0999000999000999	1.0	UBA5	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060052~neurofilament cytoskeleton organization	1	0.0999000999000999	1.0	ATF2	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036228~protein localization to nuclear inner membrane	1	0.0999000999000999	1.0	NUP54	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0106070~regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	1	0.0999000999000999	1.0	MRAP2	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035094~response to nicotine	1	0.0999000999000999	1.0	HDAC2	878	40	15812	0.4502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002098~tRNA wobble uridine modification	1	0.0999000999000999	1.0	ELP2	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042770~signal transduction in response to DNA damage	1	0.0999000999000999	1.0	CRY1	878	17	15812	1.0593595069007102	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071034~CUT catabolic process	1	0.0999000999000999	1.0	EXOSC3	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006542~glutamine biosynthetic process	1	0.0999000999000999	1.0	LGSN	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046621~negative regulation of organ growth	1	0.0999000999000999	1.0	CGA	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070861~regulation of protein exit from endoplasmic reticulum	1	0.0999000999000999	1.0	GCC2	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015816~glycine transport	1	0.0999000999000999	1.0	SLC6A9	878	11	15812	1.6371919652101883	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032438~melanosome organization	1	0.0999000999000999	1.0	KIF13A	878	20	15812	0.9004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032204~regulation of telomere maintenance	1	0.0999000999000999	1.0	SMC6	878	19	15812	0.9478479798585301	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0120179~adherens junction disassembly	1	0.0999000999000999	1.0	FER	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044208~'de novo' AMP biosynthetic process	1	0.0999000999000999	1.0	PPAT	878	6	15812	3.0015186028853456	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901165~positive regulation of trophoblast cell migration	1	0.0999000999000999	1.0	VEGFA	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010652~positive regulation of cell communication by chemical coupling	1	0.0999000999000999	1.0	GJA5	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061045~negative regulation of wound healing	1	0.0999000999000999	1.0	FGF2	878	17	15812	1.0593595069007102	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000022~mitotic spindle elongation	1	0.0999000999000999	1.0	KIF23	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035791~platelet-derived growth factor receptor-beta signaling pathway	1	0.0999000999000999	1.0	PDGFRL	878	6	15812	3.0015186028853456	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051797~regulation of hair follicle development	1	0.0999000999000999	1.0	SMAD4	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061368~behavioral response to formalin induced pain	1	0.0999000999000999	1.0	ADAM11	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032689~negative regulation of type II interferon production	1	0.0999000999000999	1.0	DDIT3	878	44	15812	0.40929799130254707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048745~smooth muscle tissue development	1	0.0999000999000999	1.0	DLG1	878	15	15812	1.200607441154138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007017~microtubule-based process	1	0.0999000999000999	1.0	KIFAP3	878	21	15812	0.8575767436815273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019432~triglyceride biosynthetic process	1	0.0999000999000999	1.0	AGPAT2	878	17	15812	1.0593595069007102	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071477~cellular hypotonic salinity response	1	0.0999000999000999	1.0	TRPV4	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006749~glutathione metabolic process	1	0.0999000999000999	1.0	IDH1	878	39	15812	0.4617720927515916	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021522~spinal cord motor neuron differentiation	1	0.0999000999000999	1.0	LBX1	878	15	15812	1.200607441154138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903347~negative regulation of bicellular tight junction assembly	1	0.0999000999000999	1.0	ROCK1	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030220~platelet formation	1	0.0999000999000999	1.0	PTPN11	878	22	15812	0.8185959826050941	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014029~neural crest formation	1	0.0999000999000999	1.0	KLHL12	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048701~embryonic cranial skeleton morphogenesis	1	0.0999000999000999	1.0	SETD2	878	30	15812	0.600303720577069	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035909~aorta morphogenesis	1	0.0999000999000999	1.0	FOXH1	878	16	15812	1.1255694760820045	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090374~oligopeptide export from mitochondrion	1	0.0999000999000999	1.0	ABCB10	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051298~centrosome duplication	1	0.0999000999000999	1.0	USP33	878	15	15812	1.200607441154138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045185~maintenance of protein location	1	0.0999000999000999	1.0	IGSF11	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071470~cellular response to osmotic stress	1	0.0999000999000999	1.0	TRPV4	878	12	15812	1.5007593014426728	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090104~pancreatic epsilon cell differentiation	1	0.0999000999000999	1.0	RFX6	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902527~positive regulation of protein monoubiquitination	1	0.0999000999000999	1.0	BIRC2	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002154~thyroid hormone receptor signaling pathway	1	0.0999000999000999	1.0	THRA	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046620~regulation of organ growth	1	0.0999000999000999	1.0	FOXC1	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000767~positive regulation of cytoplasmic translation	1	0.0999000999000999	1.0	PIWIL2	878	13	15812	1.3853162782547748	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010224~response to UV-B	1	0.0999000999000999	1.0	IL12A	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006865~amino acid transport	1	0.0999000999000999	1.0	SLC6A16	878	44	15812	0.40929799130254707	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019233~sensory perception of pain	1	0.0999000999000999	1.0	IAPP	878	39	15812	0.4617720927515916	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051963~regulation of synapse assembly	1	0.0999000999000999	1.0	NTN1	878	16	15812	1.1255694760820045	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006144~purine nucleobase metabolic process	1	0.0999000999000999	1.0	GMPR2	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990029~vasomotion	1	0.0999000999000999	1.0	GJA5	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032873~negative regulation of stress-activated MAPK cascade	1	0.0999000999000999	1.0	IGBP1	878	8	15812	2.251138952164009	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035914~skeletal muscle cell differentiation	1	0.0999000999000999	1.0	PHOX2B	878	46	15812	0.3915024264633059	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009113~purine nucleobase biosynthetic process	1	0.0999000999000999	1.0	PPAT	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010212~response to ionizing radiation	1	0.0999000999000999	1.0	CYP2R1	878	30	15812	0.600303720577069	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003016~respiratory system process	1	0.0999000999000999	1.0	HOXA5	878	16	15812	1.1255694760820045	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045063~T-helper 1 cell differentiation	1	0.0999000999000999	1.0	STAT4	878	10	15812	1.8009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006690~icosanoid metabolic process	1	0.0999000999000999	1.0	PTGIS	878	9	15812	2.0010124019235636	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060376~positive regulation of mast cell differentiation	1	0.0999000999000999	1.0	PLA2G3	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009240~isopentenyl diphosphate biosynthetic process	1	0.0999000999000999	1.0	IDI1	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031161~phosphatidylinositol catabolic process	1	0.0999000999000999	1.0	INPP5F	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042538~hyperosmotic salinity response	1	0.0999000999000999	1.0	TRPV4	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006941~striated muscle contraction	1	0.0999000999000999	1.0	MYH6	878	19	15812	0.9478479798585301	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048593~camera-type eye morphogenesis	1	0.0999000999000999	1.0	VEGFA	878	19	15812	0.9478479798585301	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033564~anterior/posterior axon guidance	1	0.0999000999000999	1.0	NTN1	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071242~cellular response to ammonium ion	1	0.0999000999000999	1.0	ASS1	878	6	15812	3.0015186028853456	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045579~positive regulation of B cell differentiation	1	0.0999000999000999	1.0	SH2D1A	878	18	15812	1.0005062009617818	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003376~sphingosine-1-phosphate receptor signaling pathway	1	0.0999000999000999	1.0	SPNS2	878	15	15812	1.200607441154138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990519~pyrimidine nucleotide import into mitochondrion	1	0.0999000999000999	1.0	SLC25A33	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030500~regulation of bone mineralization	1	0.0999000999000999	1.0	AHSG	878	20	15812	0.9004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044804~nucleophagy	1	0.0999000999000999	1.0	WDR45	878	6	15812	3.0015186028853456	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060904~regulation of protein folding in endoplasmic reticulum	1	0.0999000999000999	1.0	HSPA5	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002062~chondrocyte differentiation	1	0.0999000999000999	1.0	FGF9	878	52	15812	0.3463290695636937	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006163~purine nucleotide metabolic process	1	0.0999000999000999	1.0	GMPR2	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007014~actin ubiquitination	1	0.0999000999000999	1.0	TRIM32	878	1	15812	18.009111617312072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032507~maintenance of protein location in cell	1	0.0999000999000999	1.0	DZIP1	878	5	15812	3.6018223234624145	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904028~positive regulation of collagen fibril organization	1	0.0999000999000999	1.0	EFEMP2	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021754~facial nucleus development	1	0.0999000999000999	1.0	ATF2	878	2	15812	9.004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050651~dermatan sulfate proteoglycan biosynthetic process	1	0.0999000999000999	1.0	CSGALNACT1	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036151~phosphatidylcholine acyl-chain remodeling	1	0.0999000999000999	1.0	DBI	878	15	15812	1.200607441154138	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042730~fibrinolysis	1	0.0999000999000999	1.0	HRG	878	20	15812	0.9004555808656036	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050777~negative regulation of immune response	1	0.0999000999000999	1.0	PDCD1	878	14	15812	1.2863651155222908	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0034473~U1 snRNA 3'-end processing	1	0.0999000999000999	1.0	EXOSC9	878	3	15812	6.003037205770691	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060339~negative regulation of type I interferon-mediated signaling pathway	1	0.0999000999000999	1.0	DCST1	878	21	15812	0.8575767436815273	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019557~L-histidine catabolic process to glutamate and formate	1	0.0999000999000999	1.0	UROC1	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042306~regulation of protein import into nucleus	1	0.0999000999000999	1.0	NUP54	878	4	15812	4.502277904328018	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032805~positive regulation of low-density lipoprotein particle receptor catabolic process	1	0.0999000999000999	1.0	PCSK9	878	3	15812	6.003037205770691	1.0	1.0	1.0
