Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0043153~entrainment of circadian clock by photoperiod	1	0.10193679918450561	1.0	CRY2	884	23	15812	0.7776903403501869	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007056~spindle assembly involved in female meiosis	1	0.10193679918450561	1.0	DDB1	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060032~notochord regression	1	0.10193679918450561	1.0	GLI2	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061789~dense core granule priming	1	0.10193679918450561	1.0	UNC13C	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1900747~negative regulation of vascular endothelial growth factor signaling pathway	1	0.10193679918450561	1.0	IL12A	884	15	15812	1.1924585218702866	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090314~positive regulation of protein targeting to membrane	1	0.10193679918450561	1.0	ERBB2	884	20	15812	0.8943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000316~regulation of T-helper 17 type immune response	1	0.10193679918450561	1.0	EPHB2	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060754~positive regulation of mast cell chemotaxis	1	0.10193679918450561	1.0	VEGFB	884	5	15812	3.5773755656108603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036109~alpha-linolenic acid metabolic process	1	0.10193679918450561	1.0	ELOVL5	884	10	15812	1.7886877828054302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0047496~vesicle transport along microtubule	1	0.10193679918450561	1.0	CLN3	884	16	15812	1.117929864253394	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031643~positive regulation of myelination	1	0.10193679918450561	1.0	SOX10	884	14	15812	1.2776341305753072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015718~monocarboxylic acid transport	1	0.10193679918450561	1.0	SLC6A11	884	17	15812	1.0521692840031942	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032728~positive regulation of interferon-beta production	1	0.10193679918450561	1.0	TLR9	884	38	15812	0.4707073112645868	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006540~glutamate decarboxylation to succinate	1	0.10193679918450561	1.0	GAD1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016188~synaptic vesicle maturation	1	0.10193679918450561	1.0	UNC13C	884	11	15812	1.6260798025503909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1901844~regulation of cell communication by electrical coupling involved in cardiac conduction	1	0.10193679918450561	1.0	CALM3	884	9	15812	1.987430869783811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009443~pyridoxal 5'-phosphate salvage	1	0.10193679918450561	1.0	PDXK	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002780~antibacterial peptide biosynthetic process	1	0.10193679918450561	1.0	LGALS4	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010833~telomere maintenance via telomere lengthening	1	0.10193679918450561	1.0	ZBTB48	884	5	15812	3.5773755656108603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014718~positive regulation of satellite cell activation involved in skeletal muscle regeneration	1	0.10193679918450561	1.0	CAPN3	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006820~monoatomic anion transport	1	0.10193679918450561	1.0	SLC17A2	884	20	15812	0.8943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060056~mammary gland involution	1	0.10193679918450561	1.0	CAPN1	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070979~protein K11-linked ubiquitination	1	0.10193679918450561	1.0	FZR1	884	32	15812	0.558964932126697	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1904959~regulation of cytochrome-c oxidase activity	1	0.10193679918450561	1.0	SPHK2	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071407~cellular response to organic cyclic compound	1	0.10193679918450561	1.0	GLI2	884	34	15812	0.5260846420015971	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042541~hemoglobin biosynthetic process	1	0.10193679918450561	1.0	INHA	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000379~positive regulation of reactive oxygen species metabolic process	1	0.10193679918450561	1.0	PDGFRB	884	33	15812	0.5420266008501303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019046~release from viral latency	1	0.10193679918450561	1.0	HCFC1	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007188~adenylate cyclase-modulating G protein-coupled receptor signaling pathway	1	0.10193679918450561	1.0	GALR2	884	50	15812	0.357737556561086	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0017121~plasma membrane phospholipid scrambling	1	0.10193679918450561	1.0	PLSCR3	884	12	15812	1.4905731523378585	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000348~mRNA branch site recognition	1	0.10193679918450561	1.0	LOC100128988	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	1	0.10193679918450561	1.0	SMG5	884	50	15812	0.357737556561086	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010845~positive regulation of reciprocal meiotic recombination	1	0.10193679918450561	1.0	ZNF530	884	10	15812	1.7886877828054302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042327~positive regulation of phosphorylation	1	0.10193679918450561	1.0	CCL5	884	25	15812	0.715475113122172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060447~bud outgrowth involved in lung branching	1	0.10193679918450561	1.0	SHH	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045580~regulation of T cell differentiation	1	0.10193679918450561	1.0	CARD11	884	14	15812	1.2776341305753072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0014905~myoblast fusion involved in skeletal muscle regeneration	1	0.10193679918450561	1.0	CD81	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019076~viral release from host cell	1	0.10193679918450561	1.0	DDB1	884	17	15812	1.0521692840031942	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072205~metanephric collecting duct development	1	0.10193679918450561	1.0	SHH	884	9	15812	1.987430869783811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000493~negative regulation of interleukin-18-mediated signaling pathway	1	0.10193679918450561	1.0	CYLD	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043687~post-translational protein modification	1	0.10193679918450561	1.0	TTL	884	34	15812	0.5260846420015971	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090050~positive regulation of cell migration involved in sprouting angiogenesis	1	0.10193679918450561	1.0	KDR	884	34	15812	0.5260846420015971	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042157~lipoprotein metabolic process	1	0.10193679918450561	1.0	PCSK9	884	20	15812	0.8943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0016339~calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	1	0.10193679918450561	1.0	CDH23	884	50	15812	0.357737556561086	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905533~negative regulation of L-leucine import across plasma membrane	1	0.10193679918450561	1.0	SLC43A1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001890~placenta development	1	0.10193679918450561	1.0	ADA	884	35	15812	0.5110536522301228	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050878~regulation of body fluid levels	1	0.10193679918450561	1.0	EPHB2	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000255~negative regulation of male germ cell proliferation	1	0.10193679918450561	1.0	PTGDS	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006796~phosphate-containing compound metabolic process	1	0.10193679918450561	1.0	SLC17A2	884	18	15812	0.9937154348919055	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007215~glutamate receptor signaling pathway	1	0.10193679918450561	1.0	GRIK4	884	18	15812	0.9937154348919055	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031328~positive regulation of cellular biosynthetic process	1	0.10193679918450561	1.0	CCL5	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070125~mitochondrial translational elongation	1	0.10193679918450561	1.0	TUFM	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002729~positive regulation of natural killer cell cytokine production	1	0.10193679918450561	1.0	CD160	884	8	15812	2.235859728506788	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030970~retrograde protein transport, ER to cytosol	1	0.10193679918450561	1.0	DERL2	884	13	15812	1.3759136790811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060392~negative regulation of SMAD protein signal transduction	1	0.10193679918450561	1.0	MIR483	884	35	15812	0.5110536522301228	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031214~biomineral tissue development	1	0.10193679918450561	1.0	STATH	884	25	15812	0.715475113122172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009165~nucleotide biosynthetic process	1	0.10193679918450561	1.0	NMNAT2	884	7	15812	2.5552682611506143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042481~regulation of odontogenesis	1	0.10193679918450561	1.0	SHH	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006361~transcription initiation at RNA polymerase I promoter	1	0.10193679918450561	1.0	TAF1C	884	7	15812	2.5552682611506143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007342~fusion of sperm to egg plasma membrane involved in single fertilization	1	0.10193679918450561	1.0	FOLR3	884	22	15812	0.8130399012751954	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032780~negative regulation of ATP-dependent activity	1	0.10193679918450561	1.0	TNNI3	884	9	15812	1.987430869783811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060445~branching involved in salivary gland morphogenesis	1	0.10193679918450561	1.0	SHH	884	11	15812	1.6260798025503909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035811~negative regulation of urine volume	1	0.10193679918450561	1.0	MLLT6	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015937~coenzyme A biosynthetic process	1	0.10193679918450561	1.0	COASY	884	11	15812	1.6260798025503909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021879~forebrain neuron differentiation	1	0.10193679918450561	1.0	CSF1R	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045197~establishment or maintenance of epithelial cell apical/basal polarity	1	0.10193679918450561	1.0	DLL3	884	32	15812	0.558964932126697	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0055117~regulation of cardiac muscle contraction	1	0.10193679918450561	1.0	CALM3	884	24	15812	0.7452865761689292	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007610~behavior	1	0.10193679918450561	1.0	HTR2B	884	10	15812	1.7886877828054302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060782~regulation of mesenchymal cell proliferation involved in prostate gland development	1	0.10193679918450561	1.0	SHH	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036151~phosphatidylcholine acyl-chain remodeling	1	0.10193679918450561	1.0	PLA2G4B	884	15	15812	1.1924585218702866	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061760~antifungal innate immune response	1	0.10193679918450561	1.0	CARD9	884	16	15812	1.117929864253394	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021828~gonadotrophin-releasing hormone neuronal migration to the hypothalamus	1	0.10193679918450561	1.0	NRP2	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046639~negative regulation of alpha-beta T cell differentiation	1	0.10193679918450561	1.0	SHH	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048536~spleen development	1	0.10193679918450561	1.0	PCID2	884	34	15812	0.5260846420015971	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0022037~metencephalon development	1	0.10193679918450561	1.0	KAT2A	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019236~response to pheromone	1	0.10193679918450561	1.0	TMEM145	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045723~positive regulation of fatty acid biosynthetic process	1	0.10193679918450561	1.0	ELOVL5	884	15	15812	1.1924585218702866	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001028~positive regulation of endothelial cell chemotaxis	1	0.10193679918450561	1.0	KDR	884	14	15812	1.2776341305753072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043503~skeletal muscle fiber adaptation	1	0.10193679918450561	1.0	ACTA1	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042270~protection from natural killer cell mediated cytotoxicity	1	0.10193679918450561	1.0	SERPINB4	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050771~negative regulation of axonogenesis	1	0.10193679918450561	1.0	EPHB2	884	11	15812	1.6260798025503909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0039702~viral budding via host ESCRT complex	1	0.10193679918450561	1.0	VPS28	884	19	15812	0.9414146225291736	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048861~leukemia inhibitory factor signaling pathway	1	0.10193679918450561	1.0	IL6ST	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070100~negative regulation of chemokine-mediated signaling pathway	1	0.10193679918450561	1.0	CCL5	884	8	15812	2.235859728506788	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0045730~respiratory burst	1	0.10193679918450561	1.0	SLC37A4	884	16	15812	1.117929864253394	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070131~positive regulation of mitochondrial translation	1	0.10193679918450561	1.0	METTL8	884	12	15812	1.4905731523378585	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042104~positive regulation of activated T cell proliferation	1	0.10193679918450561	1.0	IGFBP2	884	28	15812	0.6388170652876536	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097192~extrinsic apoptotic signaling pathway in absence of ligand	1	0.10193679918450561	1.0	BCL2L10	884	34	15812	0.5260846420015971	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002237~response to molecule of bacterial origin	1	0.10193679918450561	1.0	GPR31	884	8	15812	2.235859728506788	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0021965~spinal cord ventral commissure morphogenesis	1	0.10193679918450561	1.0	GLI2	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0001696~gastric acid secretion	1	0.10193679918450561	1.0	SLC26A7	884	7	15812	2.5552682611506143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048388~endosomal lumen acidification	1	0.10193679918450561	1.0	FASLG	884	14	15812	1.2776341305753072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070848~response to growth factor	1	0.10193679918450561	1.0	FASLG	884	14	15812	1.2776341305753072	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046338~phosphatidylethanolamine catabolic process	1	0.10193679918450561	1.0	PLA2G15	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051262~protein tetramerization	1	0.10193679918450561	1.0	HLA-DRB1	884	24	15812	0.7452865761689292	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070106~interleukin-27-mediated signaling pathway	1	0.10193679918450561	1.0	IL6ST	884	7	15812	2.5552682611506143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019551~glutamate catabolic process to 2-oxoglutarate	1	0.10193679918450561	1.0	GOT2	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007423~sensory organ development	1	0.10193679918450561	1.0	OLIG1	884	20	15812	0.8943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050427~3'-phosphoadenosine 5'-phosphosulfate metabolic process	1	0.10193679918450561	1.0	SULT1C3	884	15	15812	1.1924585218702866	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903764~regulation of potassium ion export across plasma membrane	1	0.10193679918450561	1.0	WNK4	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046103~inosine biosynthetic process	1	0.10193679918450561	1.0	ADA	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060443~mammary gland morphogenesis	1	0.10193679918450561	1.0	STAT6	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051639~actin filament network formation	1	0.10193679918450561	1.0	COBL	884	7	15812	2.5552682611506143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2001272~positive regulation of cysteine-type endopeptidase activity involved in execution phase of apoptosis	1	0.10193679918450561	1.0	RFPL1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036158~outer dynein arm assembly	1	0.10193679918450561	1.0	DNAL1	884	13	15812	1.3759136790811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010758~regulation of macrophage chemotaxis	1	0.10193679918450561	1.0	MST1	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0141119~chromosomal DNA methylation maintenance following DNA replication	1	0.10193679918450561	1.0	DNMT1	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000479~regulation of cAMP-dependent protein kinase activity	1	0.10193679918450561	1.0	MST1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051674~localization of cell	1	0.10193679918450561	1.0	POMGNT1	884	5	15812	3.5773755656108603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905144~response to acetylcholine	1	0.10193679918450561	1.0	CHRNA7	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905461~positive regulation of vascular associated smooth muscle cell apoptotic process	1	0.10193679918450561	1.0	RBM10	884	12	15812	1.4905731523378585	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0070935~3'-UTR-mediated mRNA stabilization	1	0.10193679918450561	1.0	RBM10	884	20	15812	0.8943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030193~regulation of blood coagulation	1	0.10193679918450561	1.0	EPHB2	884	11	15812	1.6260798025503909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051142~positive regulation of NK T cell proliferation	1	0.10193679918450561	1.0	RASAL3	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032000~positive regulation of fatty acid beta-oxidation	1	0.10193679918450561	1.0	FABP1	884	10	15812	1.7886877828054302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031665~negative regulation of lipopolysaccharide-mediated signaling pathway	1	0.10193679918450561	1.0	CARD8	884	11	15812	1.6260798025503909	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905146~lysosomal protein catabolic process	1	0.10193679918450561	1.0	CLN3	884	9	15812	1.987430869783811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046329~negative regulation of JNK cascade	1	0.10193679918450561	1.0	CYLD	884	25	15812	0.715475113122172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035234~ectopic germ cell programmed cell death	1	0.10193679918450561	1.0	DDB1	884	15	15812	1.1924585218702866	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090094~metanephric cap mesenchymal cell proliferation involved in metanephros development	1	0.10193679918450561	1.0	OSR1	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903911~positive regulation of receptor clustering	1	0.10193679918450561	1.0	CD81	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048541~Peyer's patch development	1	0.10193679918450561	1.0	ADA	884	7	15812	2.5552682611506143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0009086~methionine biosynthetic process	1	0.10193679918450561	1.0	MTHFD1	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098656~monoatomic anion transmembrane transport	1	0.10193679918450561	1.0	ABCC9	884	33	15812	0.5420266008501303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032147~activation of protein kinase activity	1	0.10193679918450561	1.0	ECT2	884	23	15812	0.7776903403501869	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002676~regulation of chronic inflammatory response	1	0.10193679918450561	1.0	CCL5	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043371~negative regulation of CD4-positive, alpha-beta T cell differentiation	1	0.10193679918450561	1.0	RUNX3	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032042~mitochondrial DNA metabolic process	1	0.10193679918450561	1.0	LONP1	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0003009~skeletal muscle contraction	1	0.10193679918450561	1.0	TNNI3	884	25	15812	0.715475113122172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990535~neuron projection maintenance	1	0.10193679918450561	1.0	DCTN1	884	12	15812	1.4905731523378585	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008207~C21-steroid hormone metabolic process	1	0.10193679918450561	1.0	HSD3B2	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000810~regulation of bicellular tight junction assembly	1	0.10193679918450561	1.0	SNAI1	884	10	15812	1.7886877828054302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0033088~negative regulation of immature T cell proliferation in thymus	1	0.10193679918450561	1.0	ERBB2	884	5	15812	3.5773755656108603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0061042~vascular wound healing	1	0.10193679918450561	1.0	KDR	884	8	15812	2.235859728506788	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0051302~regulation of cell division	1	0.10193679918450561	1.0	KAT2A	884	18	15812	0.9937154348919055	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0090316~positive regulation of intracellular protein transport	1	0.10193679918450561	1.0	PCNT	884	18	15812	0.9937154348919055	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902170~cellular response to reactive nitrogen species	1	0.10193679918450561	1.0	STAT6	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0036345~platelet maturation	1	0.10193679918450561	1.0	SLFN14	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000510~positive regulation of dendritic cell chemotaxis	1	0.10193679918450561	1.0	IL12A	884	8	15812	2.235859728506788	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007195~adenylate cyclase-inhibiting dopamine receptor signaling pathway	1	0.10193679918450561	1.0	DRD4	884	5	15812	3.5773755656108603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0044206~UMP salvage	1	0.10193679918450561	1.0	UCKL1	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002098~tRNA wobble uridine modification	1	0.10193679918450561	1.0	ELP2	884	9	15812	1.987430869783811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072429~response to intra-S DNA damage checkpoint signaling	1	0.10193679918450561	1.0	EME1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:2000779~regulation of double-strand break repair	1	0.10193679918450561	1.0	TRRAP	884	24	15812	0.7452865761689292	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0015811~L-cystine transport	1	0.10193679918450561	1.0	CTNS	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032808~lacrimal gland development	1	0.10193679918450561	1.0	SOX10	884	7	15812	2.5552682611506143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0042088~T-helper 1 type immune response	1	0.10193679918450561	1.0	HLA-DRB1	884	9	15812	1.987430869783811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035781~CD86 biosynthetic process	1	0.10193679918450561	1.0	TREX1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010631~epithelial cell migration	1	0.10193679918450561	1.0	SNAI1	884	13	15812	1.3759136790811	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1902350~cellular response to chloroquine	1	0.10193679918450561	1.0	TLR9	884	1	15812	17.886877828054303	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1903518~positive regulation of single strand break repair	1	0.10193679918450561	1.0	XRCC1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060397~growth hormone receptor signaling pathway via JAK-STAT	1	0.10193679918450561	1.0	STAT6	884	10	15812	1.7886877828054302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0030953~astral microtubule organization	1	0.10193679918450561	1.0	NUMA1	884	10	15812	1.7886877828054302	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019228~neuronal action potential	1	0.10193679918450561	1.0	KCNMB2	884	34	15812	0.5260846420015971	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071504~cellular response to heparin	1	0.10193679918450561	1.0	EGR1	884	4	15812	4.471719457013576	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0010458~exit from mitosis	1	0.10193679918450561	1.0	PPP2R2D	884	15	15812	1.1924585218702866	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0072277~metanephric glomerular capillary formation	1	0.10193679918450561	1.0	PDGFRB	884	3	15812	5.962292609351434	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0060395~SMAD protein signal transduction	1	0.10193679918450561	1.0	HIPK2	884	25	15812	0.715475113122172	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0098528~skeletal muscle fiber differentiation	1	0.10193679918450561	1.0	SHH	884	6	15812	2.981146304675717	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0097168~mesenchymal stem cell proliferation	1	0.10193679918450561	1.0	SCRG1	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1905053~positive regulation of base-excision repair	1	0.10193679918450561	1.0	FAM168A	884	2	15812	8.943438914027151	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0002223~stimulatory C-type lectin receptor signaling pathway	1	0.10193679918450561	1.0	IKBKB	884	22	15812	0.8130399012751954	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0032400~melanosome localization	1	0.10193679918450561	1.0	VPS33B	884	5	15812	3.5773755656108603	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:1990079~cartilage homeostasis	1	0.10193679918450561	1.0	COMP	884	4	15812	4.471719457013576	1.0	1.0	1.0
